time,seconds_elapsed,z,y,x
1776232826154046200,0.729046142578125,-0.10417092591524124,0.6874490976333618,-0.9728913903236389
1776232826173901300,0.7489013671875,-0.2352581024169922,1.2619694471359253,-1.1476529836654663
1776232826193755400,0.76875537109375,-0.25697654485702515,1.1426619291305542,-1.3211431503295898
1776232826213609000,0.78860888671875,-0.4170496165752411,0.8539820909500122,-1.6773681640625
1776232826233463000,0.808463134765625,-0.607846200466156,0.9168065786361694,-1.9551043510437012
1776232826253318100,0.828318115234375,-0.5222310423851013,1.2224785089492798,-1.8585468530654907
1776232826273172700,0.8481728515625,-0.48053449392318726,1.9128904342651367,-1.5730259418487549
1776232826293026800,0.86802685546875,-0.021811431273818016,2.339728593826294,-1.331220030784607
1776232826312882000,0.8878818359375,0.1293197125196457,2.6145715713500977,-1.1523240804672241
1776232826332737000,0.907737060546875,0.12705573439598083,2.970741033554077,-0.8941956758499146
1776232826352591000,0.927591064453125,0.3279615342617035,3.70808744430542,-0.43111175298690796
1776232826372446000,0.947446044921875,0.4649580121040344,4.011049270629883,0.3044179379940033
1776232826392299800,0.9672998046875,0.6607181429862976,3.8677051067352295,1.0784424543380737
1776232826412155000,0.98715478515625,0.6235049962997437,3.8029539585113525,1.666161060333252
1776232826432010000,1.007010009765625,0.42443177103996277,3.809009075164795,1.661879539489746
1776232826451864000,1.026864013671875,0.6694294214248657,3.364084005355835,1.674179196357727
1776232826471719000,1.046718994140625,0.8033562898635864,2.994995594024658,1.7734040021896362
1776232826491572700,1.06657275390625,1.0204097032546997,2.7682197093963623,1.362319827079773
1776232826511427800,1.086427734375,1.6572824716567993,2.603288173675537,0.947426438331604
1776232826531283000,1.106282958984375,2.0423545837402344,2.282768964767456,1.2529544830322266
1776232826551137000,1.126136962890625,2.389993667602539,2.473458766937256,2.3216540813446045
1776232826570991900,1.145991943359375,2.5899410247802734,2.5255818367004395,3.6527860164642334
1776232826590847000,1.165846923828125,2.4802563190460205,2.590104579925537,5.073075771331787
1776232826610700800,1.18570068359375,3.4265646934509277,3.0711843967437744,6.067226886749268
1776232826630556000,1.205555908203125,4.376120567321777,2.4861626625061035,5.5076823234558105
1776232826650410000,1.225409912109375,4.986691951751709,1.8009727001190186,4.10673713684082
1776232826670264800,1.245264892578125,4.928813457489014,0.9255405068397522,2.209376811981201
1776232826690120000,1.265119873046875,3.6767520904541016,-1.2637014389038086,1.6494735479354858
1776232826709974000,1.28497412109375,2.357591390609741,-3.5401129722595215,1.494825005531311
1776232826729829000,1.3048291015625,1.8965520858764648,-4.4170684814453125,0.86529541015625
1776232826749683000,1.324682861328125,1.3443742990493774,-4.1717848777771,0.9078822135925293
1776232826769538000,1.3445380859375,0.4239049255847931,-2.898057222366333,1.7661597728729248
