time,seconds_elapsed,z,y,x
1776232826074628400,0.64962841796875,-3.8697520596072077,-8.326182894673943,3.44530002810657
1776232826094482400,0.669482421875,-3.783284028726816,-8.347627249240874,3.489166934622824
1776232826114337500,0.689337646484375,-3.787368959952891,-8.323511629638075,3.5419460463911294
1776232826134191400,0.70919140625,-3.869665842628479,-8.268640221765637,3.581294014178216
1776232826154046200,0.729046142578125,-3.9810274917468425,-8.196418450641632,3.6249867331713435
1776232826173901300,0.7489013671875,-4.080375754727423,-8.097568200311065,3.7350112884670494
1776232826193755400,0.76875537109375,-4.181994592988491,-7.978200062608718,3.8768075310766696
1776232826213609000,0.78860888671875,-4.337762954588234,-7.828719695237279,4.008160121083259
1776232826233463000,0.808463134765625,-4.553691185857355,-7.620594246673583,4.166632773205638
1776232826253318100,0.828318115234375,-4.752212647512555,-7.394253342461585,4.348779730904102
1776232826273172700,0.8481728515625,-4.863792031034827,-7.184508183741569,4.571296108391881
1776232826293026800,0.86802685546875,-4.866758479624987,-7.019637355014681,4.817648411758244
1776232826312882000,0.8878818359375,-4.79312158100605,-6.910151728901266,5.044419816341996
1776232826332737000,0.907737060546875,-4.651451010602712,-6.824030027240514,5.288384640049934
1776232826352591000,0.927591064453125,-4.386588944816589,-6.785193223845958,5.557820005100965
1776232826372446000,0.947446044921875,-3.953156611263752,-6.825190887713432,5.827497362214326
1776232826392299800,0.9672998046875,-3.3893829105734823,-6.940942588484287,6.042001113638282
1776232826412155000,0.98715478515625,-2.7317554526656864,-7.107394548922777,6.180036542409658
1776232826432010000,1.007010009765625,-2.0149040907643734,-7.248471829608082,6.290485460597276
1776232826451864000,1.026864013671875,-1.3262978494860231,-7.370135384771228,6.331859088993072
1776232826471719000,1.046718994140625,-0.6695912327501923,-7.498623232996463,6.284321092748642
1776232826491572700,1.06657275390625,-0.07502468144921585,-7.619344538873434,6.173358379819989
1776232826511427800,1.086427734375,0.42095878255739805,-7.776368745753168,5.959971649727225
1776232826531283000,1.106282958984375,0.8626701380252838,-7.97929662567377,5.635334037414193
1776232826551137000,1.126136962890625,1.3948304107032716,-8.177350762078165,5.230273227342963
1776232826570991900,1.145991943359375,2.1401102869704363,-8.323044596648216,4.724116141580045
1776232826590847000,1.165846923828125,3.0824989816159007,-8.320496665731072,4.1758723107159135
1776232826610700800,1.18570068359375,4.224635757102072,-8.127241454041004,3.5029701267868276
1776232826630556000,1.205555908203125,5.328659951815009,-7.8102534796983,2.6030159677669404
1776232826650410000,1.225409912109375,6.161153562763333,-7.448350258830189,1.6530759809590876
1776232826670264800,1.245264892578125,6.6505205495059485,-7.168658872702717,0.7424877613306045
1776232826690120000,1.265119873046875,6.904930779382586,-6.962453578546643,0.12857870484646408
1776232826709974000,1.28497412109375,7.121209139263629,-6.741789550927281,0.0838006109025795
1776232826729829000,1.3048291015625,7.257852821415662,-6.58352615764141,0.3887920680439099
1776232826749683000,1.324682861328125,7.312372347110509,-6.4842544670283795,0.808750989376381
1776232826769538000,1.3445380859375,7.405059983158111,-6.313591026374698,1.2141028913486749
1776232826789393000,1.364392822265625,7.6167381557673215,-5.984988602083921,1.5282640447676181
