time,seconds_elapsed,z,y,x
1776228507117146000,1.24414599609375,-4.722794829848408,-6.7827949305325745,5.278188824728131
1776228507136996900,1.263996826171875,-4.429584621456265,-7.154438624170422,5.036185656481981
1776228507156849200,1.28384912109375,-4.30640218616277,-7.50433576542437,4.61630020224452
1776228507176700200,1.3037001953125,-4.3082244331538675,-7.711906502714752,4.258646163253486
1776228507196552000,1.323552001953125,-4.403396871754527,-7.782114011406898,4.027305843318999
1776228507216404000,1.343404052734375,-4.532793359257281,-7.797821283626556,3.849433786460757
1776228507236255000,1.3632548828125,-4.617023548083007,-7.838058016946912,3.66310486690253
1776228507256107000,1.38310693359375,-4.618834981419146,-7.9222011120110745,3.4749773734897373
1776228507275958000,1.4029580078125,-4.605868824601173,-8.006610164535045,3.294016702966392
1776228507295810000,1.42281005859375,-4.669247656317055,-8.022143833753466,3.1644477815061807
1776228507315662000,1.442662109375,-4.817485037890076,-7.960210816931724,3.0979440957680344
1776228507335513000,1.46251318359375,-4.976460963359475,-7.877482849362492,3.057858753617108
1776228507355365000,1.482365234375,-5.11030186305046,-7.812675153887271,3.002881547282636
1776228507375216000,1.502216064453125,-5.237776734840869,-7.747861028671264,2.950715891237557
1776228507395068000,1.52206787109375,-5.394010668125748,-7.638854710507393,2.953462267336249
1776228507414920200,1.541920166015625,-5.594486478719115,-7.471673851272463,3.007687486259639
1776228507434771000,1.56177099609375,-5.851835100135207,-7.270064652734995,3.0120711081713436
1776228507454623000,1.581623046875,-6.156079328238964,-7.038933591637015,2.9540625713169573
1776228507474475300,1.601475341796875,-6.462481611159443,-6.76847940493226,2.931621314667165
1776228507494326000,1.621325927734375,-6.738372435960173,-6.452799590578675,3.0209447349786758
1776228507514178000,1.641177978515625,-6.99593616143167,-6.136036072641611,3.094565266984701
1776228507534029000,1.661029052734375,-7.203129297581315,-5.899414597433805,3.0793215206235645
1776228507553880800,1.680880859375,-7.314750766679644,-5.774034652096033,3.0537393355995417
1776228507573733400,1.7007333984375,-7.339455584347248,-5.753633669102191,3.0328979153618216
1776228507593584400,1.72058447265625,-7.287330260312557,-5.824135776826739,3.024009967768192
1776228507613436200,1.740436279296875,-7.188183657383918,-5.9056228044241665,3.102261958967149
1776228507633287200,1.760287109375,-7.154657819879055,-5.864106552687287,3.2547681039005516
1776228507653139200,1.78013916015625,-7.2710834743887185,-5.584449653351307,3.4807550801083442
1776228507672991200,1.7999912109375,-7.509692324021458,-5.121332375630736,3.6806066213235256
1776228507692842200,1.81984228515625,-7.825815790489315,-4.608909507471322,3.699316874751448
1776228507712694300,1.8396943359375,-8.159937854984403,-4.123971443086862,3.5466397571653125
1776228507732545000,1.859544921875,-8.400580256271361,-3.7191581780359146,3.430523899257183
1776228507752397300,1.879397216796875,-8.565431211254,-3.4437174350902438,3.3082606246352193
1776228507772249300,1.899249267578125,-8.688590557932853,-3.2951915919646617,3.1337665197774767
1776228507792100000,1.91910009765625,-8.75935511598587,-3.234422358225286,2.9970971186622974
1776228507811952000,1.9389521484375,-8.795918129229545,-3.2006185805618763,2.925448178990185
1776228507831803400,1.958803466796875,-8.851172398939728,-3.1309508778348563,2.832716119278967
1776228507851655200,1.9786552734375,-8.933978692442178,-2.986760725826025,2.7264748819142577
1776228507871507200,1.998507080078125,-8.987011778971553,-2.8370149855166673,2.712074308378994
1776228507891358200,2.018358154296875,-8.988536212059856,-2.7550924891114232,2.790351434019208
1776228507911210200,2.038210205078125,-8.985242431211471,-2.6913801876574754,2.8622143087029457
1776228507931062300,2.058062255859375,-9.005712387788295,-2.578637605574727,2.9014053323626516
1776228507950913300,2.077913330078125,-9.071951577371358,-2.397615414122492,2.8498268285557624
1776228507970765000,2.09776513671875,-9.186358293274045,-2.1554738603189585,2.671167712973058
1776228507990616300,2.1176162109375,-9.288435104435681,-1.9219278470337389,2.490292382645607
1776228508010468400,2.13746826171875,-9.374279158198833,-1.7731791549377143,2.2691655598200855
1776228508030320000,2.157320068359375,-9.431975560364126,-1.7467144879907368,2.038923410385847
1776228508050171100,2.177171142578125,-9.464670792263746,-1.8126963418118656,1.8178356043964623
1776228508070023400,2.1970234375,-9.48663127965927,-1.8846943871825932,1.619301721651107
1776228508089874200,2.216874267578125,-9.509808157107233,-1.9324080322548747,1.4141178794972598
1776228508109726200,2.236726318359375,-9.530334812307357,-1.9586201857455074,1.2275642112724483
1776228508129578200,2.256578125,-9.549013209292292,-1.9551383349791167,1.0789650106497108
1776228508149429200,2.27642919921875,-9.566951601564883,-1.9305884156122803,0.9574156564507633
1776228508169281300,2.29628125,-9.579207856547832,-1.9123997018404304,0.867116376844421
1776228508189132300,2.31613232421875,-9.586375848481058,-1.9061850651092827,0.798897265490517
1776228508208984000,2.335984130859375,-9.59163128479123,-1.9051839252427218,0.7357057730402797
1776228508228836400,2.35583642578125,-9.595563948065042,-1.915181149252504,0.6539278727374971
1776228508248687400,2.375687255859375,-9.605292730396986,-1.9031809148572385,0.5353854452695698
1776228508268539100,2.3955390625,-9.625082888016104,-1.8156807644501327,0.4811136837907135
1776228508288390100,2.41539013671875,-9.652406948271393,-1.649719948529452,0.529005169647932
1776228508308242400,2.435242431640625,-9.675953243553638,-1.4833211795829235,0.5882828131226823
1776228508328094200,2.45509423828125,-9.693446814668178,-1.3890059423334895,0.5273882725032046
1776228508347945200,2.4749453125,-9.705962012848257,-1.3514946884542702,0.37167664605937895
1776228508367797200,2.49479736328125,-9.712494044965505,-1.3291418407402933,0.2668789403001778
1776228508387648000,2.51464794921875,-9.71593512533009,-1.315376934760064,0.2019116886153817
1776228508407500300,2.534500244140625,-9.715746909281611,-1.327994278140366,0.10525616271696053
1776228508427352000,2.55435205078125,-9.713136434522271,-1.351035692640394,-0.007893962411995744
1776228508447203000,2.574203125,-9.710247142821549,-1.3696354714311658,-0.07471481634902302
1776228508467055400,2.594055419921875,-9.708682377722859,-1.3781079700917005,-0.1126236684108153
1776228508486907100,2.6139072265625,-9.708018945378065,-1.3787813393086195,-0.1539941732677631
1776228508506758100,2.633758056640625,-9.707213474214077,-1.3776242782279848,-0.20626893397681414
1776228508526610200,2.653610107421875,-9.706230892917514,-1.375599348271638,-0.2592201874416321
1776228508546461200,2.673461181640625,-9.704033090612292,-1.3756659837670624,-0.3311608400693163
1776228508566313200,2.693313232421875,-9.699853759101032,-1.3738944440498948,-0.44231297462284563
1776228508586164700,2.713164794921875,-9.688412912154197,-1.4121185223735868,-0.5576419199369848
1776228508606015700,2.733015625,-9.668608726009726,-1.5281855727039277,-0.5941674507144838
1776228508625867800,2.75286767578125,-9.647874565538764,-1.6739621171213686,-0.5354880653938279
1776228508645718800,2.77271875,-9.627996145114302,-1.8205672213174402,-0.39699901110343633
