time,seconds_elapsed,z,y,x
1776228507256107000,1.38310693359375,0.49527211913317437,0.7508195363461971,-1.0008695251867175
1776228507275958000,1.4029580078125,2.3001029882669446,0.7577157256007194,-1.8004840721011162
1776228507295810000,1.42281005859375,4.1357898911744355,0.7144418165415525,-3.213379277935624
1776228507315662000,1.442662109375,3.7100174247249957,0.5197808297067881,-3.355171428892016
1776228507335513000,1.46251318359375,1.6167968992233275,0.9067641312956809,-1.8607579235389828
1776228507355365000,1.482365234375,1.248753860425949,1.6477561011105775,-0.09123305332511662
1776228507375216000,1.502216064453125,2.2167431525349617,1.8531869037628173,-0.6736804748252033
1776228507395068000,1.52206787109375,3.2782845885664225,2.0003601632356642,-1.9393682266563177
1776228507414920200,1.541920166015625,3.0964369060754775,1.2727870624423026,-1.7323264816761015
1776228507434771000,1.56177099609375,2.65782044788301,1.096765309625864,0.17461130149662493
1776228507454623000,1.581623046875,2.1194553292155263,1.267411214622855,0.25222236444354057
1776228507474475300,1.601475341796875,1.7810691775351761,0.6040086804449558,-1.031672659729421
1776228507494326000,1.621325927734375,0.3910445596784353,-0.8587930043309926,-0.5196025505304336
1776228507514178000,1.641177978515625,-0.3357078723818063,-0.9054606474816799,1.738579404591024
1776228507534029000,1.661029052734375,-1.735322740882635,-1.328829852181673,2.8229841220766305
1776228507553880800,1.680880859375,-2.3163737395882604,-1.2421727284699677,2.5726342735067007
1776228507573733400,1.7007333984375,-1.8048977968901394,-0.8100695976942777,2.966372602313757
1776228507593584400,1.72058447265625,-1.9770330636620521,0.6207873812884092,3.3815266441151497
1776228507613436200,1.740436279296875,-0.58893152282238,2.2239392015188932,0.644663639177382
1776228507633287200,1.760287109375,2.2887422208189965,0.8564841428667307,-4.553772142139077
1776228507653139200,1.78013916015625,2.477293200340867,0.5599181943058967,-4.418085030059516
1776228507672991200,1.7999912109375,1.8327409125834702,-1.5248217953592538,-2.2545602574929595
1776228507692842200,1.81984228515625,2.112203166130185,-1.4998960284173488,-1.002248704585433
1776228507712694300,1.8396943359375,0.2026595843732357,-0.722790542691946,1.5619880351930855
1776228507732545000,1.859544921875,-3.1077479891628026,-2.4958897642612454,0.44015170493572947
1776228507752397300,1.879397216796875,-3.0011072310864924,-3.388885190184414,0.1468716461777687
1776228507772249300,1.899249267578125,-2.001669492268562,-1.7526830410063265,0.9498436868265271
1776228507792100000,1.91910009765625,-1.925368342876434,-2.1645023854270575,0.13152590074688195
1776228507811952000,1.9389521484375,-2.3598645062685013,-3.5957717446029185,-2.391541208775341
1776228507831803400,1.958803466796875,-0.8058399973005056,-3.6184532397493716,-2.4658047148600217
1776228507851655200,1.9786552734375,-0.027518121522665022,-2.3451263713419435,-1.5702254099234938
1776228507871507200,1.998507080078125,-1.3385814308673143,-1.841853608843684,-1.4256398288562893
1776228507891358200,2.018358154296875,-2.3973884734988213,-2.144940191344917,-1.7333116933211683
1776228507911210200,2.038210205078125,-0.5177922862380743,-2.874988742341101,-2.0627008840754626
1776228507931062300,2.058062255859375,0.2775005980849266,-2.2118606411904094,-1.4011387170672416
1776228507950913300,2.077913330078125,1.1022533856481314,-1.7506380911752581,-1.1875029806494712
1776228507970765000,2.09776513671875,2.2075597291260958,-0.8323401739522814,0.6817620744720101
1776228507990616300,2.1176162109375,-0.6605202567398548,-1.233181028240919,0.4054945253133774
1776228508010468400,2.13746826171875,-1.246698681461811,-2.055897487670928,0.3649051791630685
1776228508030320000,2.157320068359375,-1.829600860992074,-1.3046955278784036,0.6128045658409595
1776228508050171100,2.177171142578125,-1.1667816796600818,-1.1462376349337398,0.13717968872487543
1776228508070023400,2.1970234375,-0.055609074497222896,-1.6727900046020745,-0.43746392715647814
1776228508089874200,2.216874267578125,0.4353349523037672,-1.240806993074715,-0.5397852145984768
1776228508109726200,2.236726318359375,-0.026121114206314085,-0.979214888869971,-1.0022099800102413
1776228508129578200,2.256578125,-0.07283435006439685,-0.9719228321656584,-0.7992922561574727
1776228508149429200,2.27642919921875,-0.5801233624666929,-0.6018782442875206,-0.5845187478814273
1776228508169281300,2.29628125,-1.463149475300312,-0.18671660370156168,-0.7110443561229854
1776228508189132300,2.31613232421875,-1.5227198546439409,0.15647256434634327,-0.5647144156064838
1776228508208984000,2.335984130859375,-1.6335826143294572,0.6464325485460459,-0.6722595751766115
1776228508228836400,2.35583642578125,-2.1779227157533168,1.1446971274934707,-0.10999518307074904
1776228508248687400,2.375687255859375,-1.7882640574753284,1.1078570508740841,0.7203733254823833
1776228508268539100,2.3955390625,-2.4497739097744224,1.122260108627379,1.532110637193173
1776228508288390100,2.41539013671875,-3.6003964817941188,1.3600216937810181,1.2254956613700836
1776228508308242400,2.435242431640625,-5.382976648414135,2.3242845127128064,1.1807329019926487
1776228508328094200,2.45509423828125,-5.434166737425327,2.9585546220391987,0.8913258852757513
1776228508347945200,2.4749453125,-4.133571046081185,3.2768817360311746,1.2797240220986306
1776228508367797200,2.49479736328125,-3.800679400163889,1.6761514438591896,0.7982415049955248
1776228508387648000,2.51464794921875,-2.863948585149646,2.0170276587896048,0.8700921047195792
1776228508407500300,2.534500244140625,-2.1026310356646776,1.9241504915192722,0.5444703036747872
1776228508427352000,2.55435205078125,-1.6395692875236272,1.5180312584362923,0.36642566672861576
1776228508447203000,2.574203125,-1.5079343734443187,1.3036452881731093,0.040298162917699665
1776228508467055400,2.594055419921875,-1.2018436406910418,1.2588469460256397,0.15856243103137238
1776228508486907100,2.6139072265625,-0.7760404868423938,1.119160096785426,0.2802883108410053
1776228508506758100,2.633758056640625,-0.35112697530984877,0.949062181060016,0.5857498605789616
1776228508526610200,2.653610107421875,-0.16132161181271076,0.9488329023487866,0.9617687370937317
1776228508546461200,2.673461181640625,0.07829495355784892,1.1477679132409393,0.9165431825101376
1776228508566313200,2.693313232421875,0.29273616113960743,1.1178645040169357,0.8562105866223573
1776228508586164700,2.713164794921875,0.021524434065818786,1.3929649090923368,0.5507586266966537
1776228508606015700,2.733015625,-0.4521300197601318,1.6891957804799078,0.17308727026712148
1776228508625867800,2.75286767578125,1.1037176129817963,1.3995268979564308,0.25716215893328187
1776228508645718800,2.77271875,2.1767916658967734,1.6056876223184167,0.38472876412775364
