time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223437024129300,12.72812939453125,-1.282265174911534,-0.4029506158271275,0.4420867603545242,1.5237610418200753,-0.5727607138789733,-0.5604778275687946,-0.03397762668865155
1776223437043979000,12.74797900390625,-1.2761265609207815,-0.3991102284296066,0.44227455311766645,1.5202179700704008,-0.5741540987112737,-0.5616505799744927,-0.038515493437166835
1776223437063829000,12.7678291015625,-1.267289398510911,-0.391018321820803,0.44483875384558635,1.5145496392077353,-0.5746192427390675,-0.5648326110326021,-0.05317061537632347
1776223437083679000,12.787678955078125,-1.2553670567757484,-0.37839357470405677,0.4496499146625033,1.5074060540017233,-0.57392598472682,-0.5703001039817442,-0.07861191930745809
1776223437103529000,12.807529052734376,-1.2408628500854795,-0.36132649127599703,0.45665300483100657,1.5001984143398062,-0.5714042898594375,-0.5782805710453596,-0.11547657905938706
1776223437123380000,12.8273798828125,-1.225970770862979,-0.34131363683440424,0.46550324969606255,1.4947121266379635,-0.5664066373996557,-0.588213658915585,-0.16168972480142893
1776223437143230000,12.84722998046875,-1.2127527192940515,-0.3201590075322743,0.4756547955245976,1.4911680203517856,-0.5591274254348072,-0.5988550439419859,-0.2132907123124977
1776223437163080000,12.867079833984375,-1.202116484736839,-0.29937184011865975,0.4863333352659834,1.4889211592217675,-0.5503943122992331,-0.6090340259992396,-0.26596657732155965
1776223437182930000,12.886929931640625,-1.1938895743362692,-0.2797073930460868,0.4968664310365277,1.4865770531677929,-0.5413831090162189,-0.6178931092821185,-0.3164165092480988
1776223437202780000,12.90677978515625,-1.185655435107016,-0.2606048006545425,0.5065146316152425,1.483932066004425,-0.5328943333877585,-0.6257410193299138,-0.36413839966563555
1776223437222630100,12.926630126953125,-1.173900955255221,-0.24023300004278622,0.5149822561098789,1.4821978449129636,-0.5247161935748749,-0.633840908981669,-0.4123084067256052
1776223437242480000,12.946480224609376,-1.1562000858459658,-0.21692118932124083,0.5223242091123202,1.4819568430554078,-0.5165753474914992,-0.6428627627948227,-0.46391561443676005
1776223437262331100,12.9663310546875,-1.1331517965218938,-0.1898994965701908,0.5292973509130281,1.4826117858383359,-0.5079721754931014,-0.6524927642310177,-0.521058057799941
1776223437282181000,12.98618115234375,-1.1064347976037348,-0.16004545710434964,0.5360729812412716,1.4839584088740134,-0.49884009449103367,-0.6619439406942604,-0.5823957787020245
1776223437302031000,13.006031005859375,-1.0782558047684818,-0.12914494532883722,0.5425769687116451,1.4861737447498695,-0.4892652799093123,-0.6704858588027728,-0.6450120830293516
1776223437321880800,13.025880859375,-1.0485112295741223,-0.09860628684203986,0.5481205095371765,1.490320097375351,-0.479745710214402,-0.6780005955417482,-0.7057964080959499
1776223437341730800,13.045730712890625,-1.0166223279382358,-0.06892429975541912,0.5524032454878096,1.4968913447832317,-0.4706632316963302,-0.684526256376024,-0.763409526991791
1776223437361580800,13.065580810546875,-0.9825108644499947,-0.040235229069438876,0.5556130740608419,1.5065653367147356,-0.4617714938501311,-0.69024797499871,-0.8181209834911278
1776223437381430800,13.0854306640625,-0.9460746799111269,-0.012633916309998118,0.5579992538324512,1.5202064531731767,-0.4526947506297746,-0.6953736745566715,-0.8704163865927594
1776223437401281800,13.10528173828125,-0.9057643117971464,0.014083257527360662,0.5594659334092313,1.5390734430494026,-0.4433949377468176,-0.7001430853184293,-0.9204948284747612
1776223437421131800,13.1251318359375,-0.8611725101208796,0.03995370525602501,0.5600624323661162,1.5627600765434468,-0.4342908490878621,-0.7043615584286956,-0.9678632943033387
1776223437440981800,13.144981689453125,-0.8148685824610952,0.06476823615015995,0.5601054388442168,1.5869208606816805,-0.42661695876844186,-0.707166951524736,-1.0111417929453805
1776223437460832000,13.16483203125,-0.7694052136852497,0.08779435425884884,0.5593690611712855,1.6077161617160916,-0.42176757053554786,-0.7081741483859904,-1.0477851227721915
1776223437480682000,13.184681884765626,-0.7222377439546633,0.10855513818650481,0.5564854622967159,1.6264965173225758,-0.4208051953265388,-0.7081403271899647,-1.0748120624558435
1776223437500532000,13.204531982421875,-0.6726016520294819,0.12671611311370037,0.5509820718713275,1.6448259840074893,-0.42351443201520017,-0.7078116435986832,-1.0914904855613914
1776223437520382000,13.2243818359375,-0.6237696109466148,0.14260240379275496,0.5437803909505106,1.6607249446955268,-0.42889162365196526,-0.7071204783371363,-1.1003332099335645
1776223437540233000,13.24423291015625,-0.579337900642581,0.15628758802484094,0.5360942618900186,1.673070119846414,-0.435482065899985,-0.7060683040750244,-1.1043214293982833
1776223437560083000,13.2640830078125,-0.539611289592124,0.16710684967014725,0.5283589543098184,1.6851153824617238,-0.441799365472359,-0.7054966393234917,-1.1043372554262034
1776223437579933000,13.283932861328125,-0.5066140892775777,0.17428995137623232,0.5210171551869651,1.6972272927187215,-0.44717367416556747,-0.7058327521401363,-1.1003756729663805
1776223437599783000,13.303782958984375,-0.484626244144514,0.1772176003665132,0.5146650619463251,1.7058991530384275,-0.4517859145076806,-0.7068262500487814,-1.0922958694503029
1776223437619633000,13.3236328125,-0.47808412077608825,0.1754029125888773,0.5098300575317514,1.706454233612659,-0.45627999429422833,-0.7078952058188611,-1.0798310999659169
1776223437639483000,13.34348291015625,-0.4912151716180144,0.16891536784702513,0.5073678634971722,1.6935065542977492,-0.46137283380584376,-0.7079410609964438,-1.0638661504707454
1776223437659332900,13.363332763671876,-0.5244425252089083,0.15795350897949392,0.5077298357776232,1.6660227307350959,-0.46727436090104796,-0.7063397401701074,-1.0449008507070874
1776223437679183000,13.38318310546875,-0.5725128373019926,0.1424832835446604,0.5101296660079124,1.6293881266560266,-0.4737911897018686,-0.7035539248895752,-1.0213659266048327
1776223437699033900,13.403033935546874,-0.6279765166854003,0.12166336124403442,0.5131510966984195,1.5933078781082786,-0.4801086453587295,-0.7009777426624345,-0.9903869981112426
1776223437718884000,13.422884033203125,-0.6855626452032673,0.09562358500887824,0.5158207391008645,1.5629685151985655,-0.48600628634326276,-0.6989871135421963,-0.9510940804636997
1776223437738734000,13.442734130859375,-0.739568834221551,0.06603557521325691,0.5172964632472198,1.541933988991471,-0.4912357570638762,-0.6976612191702314,-0.9054020534601828
1776223437758584000,13.462583984375,-0.7866788637026099,0.03471408684622828,0.5170379097165507,1.5312104028491293,-0.4956241052585019,-0.6970104032100837,-0.8559162817230914
1776223437778434000,13.48243408203125,-0.8289055183710998,0.0028508737068414143,0.5154943297672548,1.5264049873469838,-0.49965082730841665,-0.6961368894667036,-0.8046068943043092
1776223437798283800,13.50228369140625,-0.868952518173243,-0.02977568148501359,0.5128669598277739,1.5237060982466093,-0.5041630156326907,-0.6941906689211788,-0.7505366478101639
1776223437818133800,13.5221337890625,-0.9080192791241183,-0.06317890792898867,0.5091374668321618,1.5201449192052825,-0.5101595080365847,-0.6903076947284514,-0.6924961993409569
1776223437837985000,13.541985107421874,-0.9476996226184398,-0.09712476582296746,0.504975014055668,1.5138823303575646,-0.5176512114438196,-0.683815975933278,-0.6311411549589214
1776223437857834800,13.561834716796875,-0.9884400058132069,-0.13121585656234777,0.5008518037567616,1.5041856841294634,-0.5265132825627435,-0.67432465498388,-0.5672320643566411
1776223437877684700,13.581684814453125,-1.0278512458942266,-0.16470460450741764,0.4963518580566537,1.492853963679985,-0.5364425873625235,-0.662371881711045,-0.5016009621183776
1776223437897534700,13.60153466796875,-1.0646146513739807,-0.19697348441229215,0.4913517083855562,1.4814633480316606,-0.546821354104308,-0.6486611674280526,-0.4356755383102866
1776223437917385000,13.621385009765625,-1.0996058148106944,-0.22765786059356607,0.4864869150443264,1.4702233664130524,-0.5568755120657328,-0.6335551073570486,-0.37135495795990686
1776223437937235000,13.64123486328125,-1.1344814955135065,-0.2565441033482389,0.4826915296180616,1.4588974922139233,-0.565836523348483,-0.6172706434353724,-0.31054601051571
1776223437957085000,13.6610849609375,-1.1683883830184207,-0.28334333397654554,0.47979702861247386,1.4491288983797321,-0.5731704336529083,-0.6008220150269344,-0.25447483590425735
1776223437976935000,13.680934814453124,-1.1989944335885647,-0.3075540870458729,0.47700678318627243,1.4429270211243015,-0.5787063316896832,-0.585639881856954,-0.2041566507664009
1776223437996786000,13.700785888671875,-1.2250065419500134,-0.32874403832838156,0.4739469554592053,1.4402820734004829,-0.5827638384560512,-0.5724402997587484,-0.16013593027090822
1776223438016636000,13.720635986328125,-1.2461792097743603,-0.3468218092342538,0.47056731176488514,1.4403497370361125,-0.5857635436506023,-0.5613931440016225,-0.12234033411592113
1776223438036486000,13.74048583984375,-1.2623906510003227,-0.361684956370069,0.46694486797942025,1.4420677911891746,-0.588120285618424,-0.5525043190927713,-0.09067379125321388
1776223438056336000,13.7603359375,-1.2738114275677022,-0.3728243005363398,0.46368489274917307,1.443920957952071,-0.5900214274009661,-0.5457775656649615,-0.06623739634329735
1776223438076185900,13.780185791015626,-1.2814933718996409,-0.37974152542954576,0.46188662449396967,1.4444977626482374,-0.5912364371645715,-0.5411991531133401,-0.05093326591378519
1776223438096035800,13.800035888671875,-1.2868912116302023,-0.3822436195837827,0.46258819293933523,1.4431461866760409,-0.591265863911125,-0.5388011709800112,-0.04648765444380313
1776223438115885300,13.81988525390625,-1.2912951473269152,-0.3806456098107931,0.4662269345478172,1.440261448593685,-0.5895947071151024,-0.5386274252898745,-0.05341735306005454
1776223438135735300,13.8397353515625,-1.2946755932821632,-0.37574516745700226,0.4720588019947747,1.4375082566704336,-0.5860402244211362,-0.540863001954319,-0.07029258917969586
1776223438155586300,13.85958642578125,-1.297218366231983,-0.3687300725126348,0.4791140169197464,1.436297902723445,-0.5806874750632124,-0.5452429238452626,-0.09437320899652346
1776223438175436300,13.879436279296876,-1.2988115898774564,-0.36014214290221436,0.48682991257374886,1.436709758142289,-0.5738710107281544,-0.5513315082535383,-0.12377486982047428
1776223438195286300,13.899286376953125,-1.298201603125017,-0.34935411848751446,0.49500538747372025,1.4381495386358878,-0.5659208932641981,-0.5591555462904648,-0.15882329985725252
1776223438215136300,13.91913623046875,-1.2940494163664267,-0.3352658007892268,0.5037273573277652,1.44023956557733,-0.5568101817048161,-0.5690500967011686,-0.20128992738999124
1776223438234986000,13.938986083984375,-1.2872376215122092,-0.31777700791494956,0.5133676811854108,1.4430043156142816,-0.5460443090294725,-0.580781338690379,-0.25192441007091493
1776223438254836000,13.9588359375,-1.2798509118622787,-0.2980423133371641,0.5239574364920708,1.4467345261707851,-0.5333025584284519,-0.5934877990772108,-0.3089213610957978
1776223438274686200,13.978686279296875,-1.2729057232957952,-0.27761693328854403,0.5347977493675826,1.4511779058768017,-0.519288582555256,-0.6060195156435261,-0.3681276312364545
1776223438294536200,13.9985361328125,-1.266846387005249,-0.25788671401146973,0.5451177451105337,1.4551132771374473,-0.5053989470730249,-0.617181435558945,-0.4248693571196344
1776223438314387200,14.01838720703125,-1.2613117743827544,-0.23978569151987136,0.5541813353228842,1.457737842490512,-0.4929833046773376,-0.6263810935605586,-0.47556040166501945
1776223438334237200,14.0382373046875,-1.254660354155522,-0.22331188262830806,0.5614088319777089,1.4596227856604445,-0.4826782262980032,-0.634013910944683,-0.519339058407691
1776223438354087200,14.058087158203126,-1.244970491093467,-0.20691730562077715,0.5670060244849757,1.4606324910236415,-0.4744566567562245,-0.6407653620878475,-0.5589414694433761
1776223438373937200,14.077937255859375,-1.2310322470037964,-0.18871612752702213,0.5715515874944479,1.4599380313474932,-0.46802234318112607,-0.6470471452905601,-0.5980051348598352
1776223438393787100,14.097787109375,-1.2141635093342864,-0.1678900252038491,0.5759332193557216,1.4563819558929654,-0.46273006360997027,-0.6526827356966657,-0.6390433138567347
1776223438413637000,14.11763720703125,-1.1970455663980895,-0.14561412869755014,0.5805230537847683,1.4503246779669892,-0.4578915401569959,-0.6573619559648044,-0.6813943036332459
1776223438433487000,14.137487060546874,-1.1818357864229587,-0.1236904550399727,0.5852015548103756,1.4424064880795027,-0.453390797230319,-0.660815101415811,-0.7224969310117308
1776223438453337000,14.157337158203125,-1.1682066118779897,-0.10321810645826657,0.5894067196826183,1.434228124675487,-0.4493587314593265,-0.6633419144194614,-0.7603739492919189
1776223438473188000,14.17718798828125,-1.1544374034982487,-0.08425872229496711,0.5926812854749478,1.4275851518337193,-0.4457681265040958,-0.6655225547204436,-0.7948603753055388
1776223438493038000,14.1970380859375,-1.1382735510545832,-0.06630432204123822,0.5947916881150259,1.4250604550968722,-0.4419946041110693,-0.6681821269474758,-0.8275061590587202
1776223438512888300,14.216888427734375,-1.1178716584221764,-0.04880720897901708,0.5956829938703965,1.4286803427563965,-0.43746507797890993,-0.6718660914511612,-0.8598359352519077
1776223438532738300,14.23673828125,-1.0936036586986824,-0.03179989508349608,0.5956500429364447,1.4382739036524779,-0.43206930043994984,-0.6763919089137587,-0.891963695919031
1776223438552588300,14.25658837890625,-1.0667400814069403,-0.01582364806670742,0.594928465079157,1.452598637379419,-0.4262164416205298,-0.6812850531517275,-0.9225487924569894
1776223438572438300,14.276438232421874,-1.038280318485663,-0.000988981114165485,0.5937040495280194,1.4698156041151256,-0.420482794583356,-0.6860820707778342,-0.950708990969619
1776223438592288300,14.296288330078125,-1.0091133333008186,0.012909192922949387,0.5921902544710281,1.488095260308779,-0.4152621557151661,-0.6904356914134608,-0.9763522562040289
1776223438612138200,14.31613818359375,-0.9798914023128844,0.02574218397650137,0.5904275257731137,1.5065488478136677,-0.4108117840378421,-0.6942380477641963,-0.9990270338223902
1776223438631988200,14.33598828125,-0.9508220951755396,0.03717573957518203,0.5881921798627223,1.5246207006033832,-0.40762387554949825,-0.6974888575375366,-1.017548481138958
1776223438651839200,14.355839111328125,-0.9220495539916546,0.046618335125509405,0.5851131169026824,1.5421112409691495,-0.4062300308722226,-0.7003188656501556,-1.030209925783509
1776223438671689200,14.375689208984374,-0.8944289337936653,0.05364954174821174,0.5809621121133433,1.5578754915917676,-0.4071576219712287,-0.702728495775809,-1.035671345518834
1776223438691539200,14.395539306640625,-0.8698997270744534,0.05841502711668504,0.5759901472418023,1.569519496954687,-0.4105626518987125,-0.7044581997083472,-1.034267217621074
1776223438711389200,14.41538916015625,-0.8498197054435871,0.06157057705382113,0.57078174744763,1.5758018136714544,-0.41583156601763427,-0.7053377084261,-1.0282442178101803
1776223438731239200,14.4352392578125,-0.834768079106334,0.06347750105868201,0.5657760728163437,1.5767631208479793,-0.4222964462048413,-0.7053606668793267,-1.0193449766880431
1776223438751089200,14.455089111328125,-0.8265787570788193,0.06363004320441862,0.5614140178146175,1.5720801719095736,-0.42950182426284744,-0.7044812388845386,-1.0078187782414794
1776223438770939100,14.474939208984376,-0.8284114113266136,0.061159235709216456,0.5583064513730979,1.5602339532343619,-0.4372382487355034,-0.7024074241160111,-0.9932403012474635
1776223438790789000,14.4947890625,-0.8426106813578362,0.055396036816775365,0.5570421896507689,1.540307742474132,-0.44525605672963003,-0.6988436758371059,-0.9753560946853247
1776223438810640100,14.51464013671875,-0.8707995192058448,0.045025039036598824,0.5581297656297984,1.5141716927075917,-0.4526279554783999,-0.69396820579244,-0.9534333129588668
1776223438830490000,14.534489990234375,-0.916603567476112,0.026654002779520534,0.5622398892585598,1.4862808227342397,-0.457489641033993,-0.6883887349471335,-0.924744672978
1776223438850340000,14.554340087890624,-0.9808106059755645,-0.001449193254888756,0.5695217334502746,1.4599148598866594,-0.45888919765525027,-0.6819557293393169,-0.8874230089759138
1776223438870190000,14.574190185546875,-1.0538810536721597,-0.036824977065853824,0.578098063153019,1.4399123705548889,-0.45741711114648237,-0.674697113211961,-0.8426261977675847
1776223438890040000,14.5940400390625,-1.1226209317371474,-0.07507804510237258,0.5850651527112956,1.4298925643247922,-0.45495206670243143,-0.6671435762449378,-0.7928140214323248
1776223438909890000,14.61389013671875,-1.1775993196492294,-0.11090628489530094,0.5886750754050499,1.427854260769963,-0.45381356063792533,-0.6597081442452565,-0.7423832239552722
1776223438929740300,14.633740234375,-1.216847353219294,-0.14079513157808576,0.5891741956910491,1.428766839501822,-0.455204734897797,-0.6525635982802737,-0.6954956481071807
1776223438949590300,14.65359033203125,-1.2428225509539785,-0.16540204996234747,0.5871169118540059,1.4325549620273808,-0.4582829672040817,-0.6464616746974667,-0.6529034985394734
1776223438969441300,14.673441162109375,-1.2599585311059867,-0.18710780159240048,0.5830265528229767,1.440328983699558,-0.46182194129790305,-0.6417096116347254,-0.6131500052482209
1776223438989291300,14.693291259765624,-1.2744884514935002,-0.2080610192760873,0.5780692390807373,1.450570542930161,-0.4649435372553494,-0.6374748308459082,-0.5746439100503192
1776223439009141200,14.713141357421875,-1.2923196594929112,-0.2294322383535355,0.5737801244206667,1.4597591863133719,-0.4673304360264651,-0.6322495977337914,-0.5364677740196295
1776223439028991200,14.7329912109375,-1.316021230164932,-0.2520344282617542,0.5707576899899776,1.4671886058833965,-0.4686880814493144,-0.6253365293269507,-0.49789845338368366
1776223439048841200,14.75284130859375,-1.343853544367483,-0.275533650317683,0.5685522914677061,1.474536184448744,-0.4688485657628534,-0.617260547057287,-0.4595252805203359
1776223439068691200,14.772691162109375,-1.3708994362706832,-0.2983068096969558,0.5661198470218328,1.4838301317691671,-0.4680851069679822,-0.6094404831128899,-0.42329488389452663
1776223439088541200,14.792541259765626,-1.3936830927547557,-0.3187709566136486,0.5629631743281762,1.494731350835065,-0.46712518257108043,-0.6027037122271245,-0.39064846620885835
1776223439108393000,14.81239306640625,-1.4100866936881273,-0.3359519343132976,0.5588587000762902,1.5066171725381496,-0.4665426724913211,-0.597621398056667,-0.36237929510432937
1776223439128242700,14.83224267578125,-1.4187996274670318,-0.3493051907139496,0.5536969964877205,1.5187819710677426,-0.46683873390059655,-0.5945310096124212,-0.33867927577692253
1776223439148092700,14.8520927734375,-1.4188607823644277,-0.3586012889070705,0.5473069965939619,1.5303999731128957,-0.46864647882700844,-0.5934901605137843,-0.3189062767393689
1776223439167942700,14.871942626953125,-1.4093460857519988,-0.36392863682206955,0.5392778516053209,1.5415272261043453,-0.47238690635767594,-0.5946310391063236,-0.3020860613768798
1776223439187793000,14.89179296875,-1.3902397292633704,-0.36556003405079346,0.5293905847847464,1.5520037960355244,-0.4782850293463909,-0.597791712107534,-0.28717789470272775
1776223439207643000,14.911642822265625,-1.3631229485429321,-0.36372170588841013,0.5181185719034457,1.5602143299636528,-0.48646404134420496,-0.6021729821083524,-0.2735165708567288
1776223439227492900,14.931492919921874,-1.3305106825312576,-0.35871311006422646,0.5063278175459609,1.5643918491430715,-0.49671503472583733,-0.6068205847961224,-0.2611004861981678
1776223439247343900,14.95134375,-1.2938564891785687,-0.350783141654266,0.4944610635012827,1.5636252142224347,-0.5089031294955174,-0.6111276937783829,-0.24992203957362163
1776223439267193900,14.97119384765625,-1.2523808174713413,-0.3397500181403269,0.48221845312104267,1.5582720605343428,-0.5230175887277303,-0.6152136275169016,-0.24024876821586297
1776223439287043800,14.9910439453125,-1.203905314721363,-0.3251827642104843,0.4687400673266857,1.5495088011614244,-0.5391103186982096,-0.6195959526638127,-0.23232443497261338
1776223439306893800,15.010893798828125,-1.1472156384724157,-0.30666067354341886,0.45353563981853046,1.537597614835439,-0.5572053758738553,-0.6243290871926618,-0.2264966448554273
1776223439326743800,15.030743896484376,-1.0830186159157014,-0.28385790447005577,0.43698194502553306,1.5220702049733996,-0.5768806564455913,-0.6290312637489612,-0.22411783039114902
1776223439346593800,15.05059375,-1.0139958561195335,-0.25654817741894775,0.4204487251171027,1.5020964482565677,-0.5972090480192513,-0.6330460829652838,-0.22786789858318293
1776223439366443800,15.07044384765625,-0.9411685646384454,-0.22482646447530083,0.40433614052059497,1.4808946538259857,-0.6165333032817448,-0.6370652433683289,-0.24025570837731858
1776223439386294800,15.090294677734375,-0.8646273984110431,-0.18876672010742054,0.388651573738396,1.462300389389128,-0.6334286952036923,-0.6419386263144679,-0.26285692252818127
1776223439406144800,15.110144775390625,-0.7860376874883985,-0.14895088907541845,0.37396634819265795,1.448470736733633,-0.6469208941317379,-0.647654449773206,-0.29598593591840044
1776223439425994800,15.129994873046876,-0.7105762616628786,-0.10734919056219783,0.36179666300734226,1.4383972924619912,-0.6567953526502499,-0.6528394369604535,-0.337763045892319
1776223439445845000,15.149844970703125,-0.645612836462041,-0.06741052079585326,0.3538611297975842,1.4300258642185966,-0.663188336758848,-0.6560635521589196,-0.3842878663667129
1776223439465695000,15.169695068359376,-0.5979240670160875,-0.03262064090493699,0.35139048215096497,1.4202789369638946,-0.6668157405388117,-0.6563669393919704,-0.4309985882606654
1776223439485545000,15.189544921875,-0.5704920457253806,-0.004829667042313256,0.3546488478717106,1.4077423315484006,-0.6681310909435059,-0.6540655750453798,-0.4751518756623639
1776223439505395000,15.20939501953125,-0.5602909373991894,0.01621329639110356,0.3623451359521944,1.3946329073291315,-0.6670321419197297,-0.6507773958226639,-0.5158123026726139
1776223439525246000,15.229245849609375,-0.560366912846032,0.03199780774921847,0.37218156824004717,1.3848745699542218,-0.6634325072282347,-0.648316457894869,-0.5527616929791439
1776223439545096000,15.249095947265625,-0.5635028410268054,0.04477583121877369,0.38218906911580597,1.3808174319352964,-0.657679935458411,-0.6475984728886657,-0.5870489382380868
1776223439564946000,15.26894580078125,-0.5642027876826203,0.05688551542332727,0.39104811023165836,1.3819345042712532,-0.65074974542277,-0.6483596592366787,-0.62009946286949
1776223439584796000,15.2887958984375,-0.5595823770854595,0.07011356536462125,0.3982409625743188,1.386223671371162,-0.643640201998847,-0.6497810740273188,-0.6532805024808459
1776223439604645600,15.308645751953126,-0.5495880247418615,0.08507500001487692,0.40376917123642453,1.39076889384788,-0.6373438790690183,-0.6507884711326256,-0.6866897785306428
1776223439624495900,15.328495849609375,-0.5339026923205015,0.10180519651698991,0.40733096758373905,1.3944454335500565,-0.6324995728458568,-0.6508928798920514,-0.7195431486906358
1776223439644347000,15.348346923828124,-0.5105307667279303,0.12031306648885572,0.40823026896498227,1.3989779202564647,-0.6291542193374333,-0.65041348831734,-0.7510790520286015
1776223439664196600,15.368196533203125,-0.4770360454392233,0.1408688077996074,0.40600447120419175,1.4071586620700878,-0.626883904045376,-0.6498714735064489,-0.7814622838123036
1776223439684046800,15.388046875,-0.43333004756498467,0.1633422545714595,0.40102607238919263,1.4206117687335587,-0.6250566044781094,-0.6494625507472693,-0.8111783499701438
1776223439703896800,15.407896728515626,-0.3828801778007486,0.18696739899233708,0.39457998024852015,1.438264918912215,-0.623198491612413,-0.6488247533439849,-0.8406279685509042
1776223439723746800,15.427746826171875,-0.33084757003528376,0.21073322836869018,0.3882591005482478,1.4574142435065474,-0.621065745467303,-0.6473976001682851,-0.8702256133048075
1776223439743596800,15.4475966796875,-0.2811717956379245,0.23372209069219615,0.3830819471415791,1.4759264055465011,-0.618621220182079,-0.6449263207054124,-0.8999408680563341
1776223439763446800,15.46744677734375,-0.2348533340735385,0.2553565021049775,0.3791333261963639,1.493738262076383,-0.6158701080893578,-0.6416813781123379,-0.9291282316358099
1776223439783297800,15.4872978515625,-0.19243168462671723,0.27527032968971826,0.37629513071922893,1.5105672671044548,-0.6129714706235532,-0.6378825832176035,-0.9571087164511637
1776223439803147800,15.507147705078125,-0.1557627701026439,0.29271292310377106,0.37457437822923423,1.5253208991678722,-0.6101666374549174,-0.6338058988693085,-0.9827431152992915
1776223439822997800,15.526997802734375,-0.1267238756448582,0.30698066333626334,0.3736991609212701,1.5361812011327305,-0.6079745215287277,-0.6296656030445689,-1.0044814391322336
1776223439842847700,15.54684765625,-0.1069353474757732,0.31758614085954917,0.37323393135802707,1.5409641413554571,-0.6070347789400643,-0.6255751019687982,-1.0208323970320938
1776223439862697700,15.56669775390625,-0.09598218208702082,0.3247986266651246,0.3729137928810485,1.5395393301757823,-0.6074169281440918,-0.621679912646661,-1.0318353090819652
1776223439882548000,15.5865478515625,-0.09242709505608154,0.32934626446092874,0.37277962798580444,1.5329331927309549,-0.6087996463398432,-0.6180043564565207,-1.0387497407990707
1776223439902398700,15.606398681640625,-0.09436483347527296,0.33134203900985165,0.3725405073798374,1.5234083420442823,-0.6108820275608903,-0.615019605436042,-1.0412992877979843
1776223439922249000,15.6262490234375,-0.09911899613777768,0.3309309409140633,0.3714895758540049,1.5130403480612367,-0.613711272713435,-0.6130568405990402,-1.0385721646915576
1776223439942099000,15.646098876953126,-0.10445786922741403,0.32853716093192775,0.3690568708388646,1.5026899611998412,-0.6174986885707702,-0.6120095220808845,-1.030342317256177
1776223439961949000,15.665948974609375,-0.11059193029320916,0.32443885680678725,0.3652411689915538,1.4910262084999628,-0.6225366642602405,-0.6113808430467738,-1.0170360959124523
1776223439981799000,15.685798828125,-0.1185275061646586,0.31872541418329,0.3602171680480959,1.476254269064665,-0.6291141181749756,-0.610633502328901,-0.9990376912161439
1776223440001649000,15.70564892578125,-0.12690872254177138,0.31086833423499705,0.3534353337718119,1.4601425905344876,-0.6372446579988686,-0.6102159685435478,-0.9747153883756559
1776223440021500000,15.7255,-0.13343050641446344,0.3002190178426184,0.34435421882021355,1.4467470263575806,-0.6463629902262071,-0.6111495240928382,-0.9424569787701514
1776223440041350000,15.745349853515625,-0.13916247790293068,0.28668935788283456,0.3333328789509729,1.4354155081402864,-0.6562679490227422,-0.6131971649994312,-0.9028375879104463
1776223440061200000,15.765199951171875,-0.14618958218663491,0.2701093436406856,0.32103244396233677,1.4246382625010705,-0.6668063108136763,-0.6159127147329032,-0.8566874207411886
1776223440081049900,15.7850498046875,-0.15552402725666825,0.250648854566899,0.30809617966991054,1.413841550497091,-0.6776637159289693,-0.6188891547418278,-0.8053396790694046
1776223440100899800,15.80489990234375,-0.1665218799220949,0.22853270846269674,0.29446345982589733,1.4032648598184725,-0.688725499489033,-0.6218691643608119,-0.7491657329436533
1776223440120750600,15.82475048828125,-0.1761026493841817,0.20449707574756296,0.2792871357010723,1.3945830378285862,-0.6997801649434694,-0.6248899475982425,-0.6883366393694594
1776223440140600600,15.8446005859375,-0.1805713991427796,0.17992346811242135,0.2616331058616524,1.3894622216230228,-0.7104407267818749,-0.628052258694876,-0.6240029914053323
1776223440160450800,15.864450927734374,-0.1794107167662542,0.15632492572901255,0.24185518607542542,1.386667026372276,-0.720495037209318,-0.6308371431942535,-0.559078392356507
1776223440180300800,15.88430078125,-0.17492587269424542,0.13415335408451726,0.22111650450657094,1.3837597389636402,-0.7299942219007406,-0.6326284896037533,-0.49568184970666157
1776223440200150800,15.90415087890625,-0.16839843058683016,0.11309558980188374,0.19981454505218002,1.3798766743382127,-0.7390327176434017,-0.6333357284662129,-0.4337341064315315
1776223440220000800,15.924000732421876,-0.1601771169438766,0.09269700541117563,0.17792967471521173,1.3757018243330812,-0.747411086504518,-0.6333443767718288,-0.3725020818644282
1776223440239851800,15.943851806640625,-0.15151444941105618,0.07255513360650302,0.15591182100279746,1.37091704996732,-0.7551012309102554,-0.6326527231673407,-0.31188056133195974
1776223440259701800,15.96370166015625,-0.14328049484636543,0.05286996626544093,0.1345115701284186,1.3654320864839287,-0.7619845737262066,-0.6312614584197458,-0.25308940559146004
1776223440279551700,15.9835517578125,-0.1354801145012836,0.03440872578010818,0.11441224680304186,1.3594222712043906,-0.7679578958499702,-0.6292587412196121,-0.19813250715502806
1776223440299401700,16.003401611328126,-0.12746227688587283,0.018109332168140185,0.09598351839180118,1.352881355163981,-0.7731034190283183,-0.626713895788071,-0.14885832763775556
1776223440319251700,16.023251708984375,-0.11874177933102828,0.0046676630265882636,0.07948381615245971,1.3456811747981485,-0.7775974833285646,-0.6237007029393705,-0.1066091800752387
1776223440339101400,16.043101318359376,-0.10887973859523202,-0.005510208524188439,0.06495877808894218,1.337786726677316,-0.7816228635646554,-0.6203351412804521,-0.07204091357546963
1776223440358952700,16.06295263671875,-0.0973387587761833,-0.012126218645398744,0.052281677760723275,1.3287939512666473,-0.7854721509462479,-0.6165655314941825,-0.04543617859909214
