time,seconds_elapsed,z,y,x
1776223459295896600,34.999896484375,-0.09278297424316406,-1.3861514329910278,-1.438506841659546
1776223459315746300,35.01974633789062,0.2132849544286728,-1.1420499086380005,-0.9908387064933777
1776223459335596300,35.03959619140625,0.49604687094688416,-0.9350335001945496,-0.37393486499786377
1776223459355446300,35.0594462890625,0.7498308420181274,-0.7206474542617798,0.3553231954574585
1776223459375296300,35.07929614257812,0.9089987277984619,-0.4854942560195923,1.0738976001739502
1776223459395146500,35.099146484375,0.9817219376564026,-0.17535921931266785,1.7663520574569702
1776223459414995500,35.118995361328125,1.1722873449325562,0.3364409804344177,2.2507548332214355
1776223459434845400,35.13884545898438,1.525733232498169,0.8669198155403137,2.476661205291748
1776223459454695400,35.1586953125,1.889328122138977,1.3082902431488037,2.5507428646087646
1776223459474545400,35.17854541015625,2.1058523654937744,1.6838964223861694,2.595954656600952
1776223459494395400,35.1983955078125,2.2065658569335938,1.9501376152038574,2.6889100074768066
1776223459514245600,35.21824560546875,2.3569953441619873,2.0897653102874756,2.830188035964966
1776223459534095600,35.238095703125,2.587648868560791,2.060481309890747,3.0334413051605225
1776223459553945300,35.2579453125,2.832829713821411,1.9529207944869995,3.2998318672180176
1776223459573795300,35.27779541015625,3.067070484161377,1.8158882856369019,3.485482692718506
1776223459593645300,35.297645263671875,3.27705979347229,1.6169298887252808,3.5299644470214844
1776223459613495300,35.31749536132813,3.47691011428833,1.4282453060150146,3.418415069580078
1776223459633344500,35.33734448242188,3.652862787246704,1.2489017248153687,3.151581287384033
1776223459653194500,35.35719458007812,3.790990114212036,1.0444316864013672,2.8143417835235596
1776223459673044500,35.37704443359375,3.894604444503784,0.7833927869796753,2.52449893951416
1776223459692894500,35.39689453125,3.9463565349578857,0.5386196970939636,2.233346700668335
1776223459712744400,35.41674438476562,3.8133413791656494,0.3077784478664398,1.7695491313934326
1776223459732594400,35.436594482421874,3.429039239883423,0.07993858307600021,1.162718653678894
1776223459752444400,35.4564443359375,2.8749923706054688,-0.0751994401216507,0.6213572025299072
1776223459772294400,35.47629443359375,2.3862953186035156,-0.156037837266922,0.2500239610671997
1776223459792144600,35.49614453125,2.065371513366699,-0.2277602106332779,0.02442975901067257
1776223459811994400,35.51599438476563,1.731476902961731,-0.30805715918540955,-0.11108739674091339
1776223459831843300,35.53584326171875,1.2508152723312378,-0.30857452750205994,-0.22915153205394745
1776223459851693300,35.555693359375,0.5816208124160767,-0.2974330484867096,-0.3717765808105469
1776223459871543300,35.57554321289062,-0.13726088404655457,-0.24381320178508759,-0.5656417608261108
1776223459891393500,35.5953935546875,-0.7937763929367065,-0.18101166188716888,-0.8122265934944153
1776223459911243500,35.61524340820313,-1.3802582025527954,-0.09267985820770264,-1.1450841426849365
1776223459931093500,35.63509350585937,-1.927842140197754,-0.009639239870011806,-1.470083236694336
1776223459950943500,35.654943603515626,-2.4344871044158936,0.024194439873099327,-1.6808292865753174
1776223459970793500,35.67479345703125,-2.8667895793914795,0.025478318333625793,-1.76445734500885
1776223459990643500,35.6946435546875,-3.148580312728882,-0.022103600203990936,-1.744178056716919
1776223460010493400,35.714493408203126,-3.3174662590026855,-0.11258453875780106,-1.7240266799926758
1776223460030343400,35.73434350585938,-3.490286350250244,-0.1675766557455063,-1.7945268154144287
1776223460050192400,35.7541923828125,-3.692258596420288,-0.19483591616153717,-1.9897841215133667
1776223460070042400,35.77404248046875,-3.8722939491271973,-0.23994646966457367,-2.2519967555999756
1776223460089892400,35.793892333984374,-3.914548397064209,-0.3273327648639679,-2.52221417427063
1776223460109742300,35.81374243164063,-3.8434512615203857,-0.44500336050987244,-2.789881467819214
1776223460129593000,35.833593017578124,-3.7006819248199463,-0.57895827293396,-2.9232847690582275
1776223460149443000,35.85344311523438,-3.53324818611145,-0.7453081607818604,-2.8585965633392334
1776223460169293000,35.87329296875,-3.3041844367980957,-0.8965096473693848,-2.618645429611206
1776223460189143300,35.893143310546876,-3.0253143310546875,-1.0084898471832275,-2.362678050994873
1776223460208993300,35.9129931640625,-2.6537301540374756,-1.0981961488723755,-2.193342924118042
1776223460228843300,35.93284326171875,-2.168952465057373,-1.2309678792953491,-2.094977855682373
1776223460248692200,35.95269213867188,-1.6311397552490234,-1.4533052444458008,-1.9894143342971802
1776223460268542200,35.972542236328124,-1.1515634059906006,-1.7284334897994995,-1.871101975440979
1776223460288392200,35.99239208984375,-0.8504849672317505,-2.0159223079681396,-1.8594560623168945
1776223460308242200,36.0122421875,-0.7057390213012695,-2.306791305541992,-1.9892653226852417
1776223460328092200,36.03209204101562,-0.7131829857826233,-2.6778788566589355,-2.118577480316162
1776223460347942100,36.051942138671876,-0.8164119720458984,-2.972409248352051,-2.1861765384674072
1776223460367792000,36.07179223632812,-0.9434815049171448,-3.0519163608551025,-2.356280565261841
1776223460387642000,36.09164208984375,-1.0631362199783325,-2.912672996520996,-2.706104040145874
1776223460407492000,36.1114921875,-1.2129557132720947,-2.577301025390625,-3.0655837059020996
1776223460427342000,36.13134204101563,-1.4051438570022583,-1.99795401096344,-3.1329355239868164
1776223460447191300,36.15119140625,-1.5060428380966187,-1.1996182203292847,-2.8054189682006836
1776223460467041300,36.17104125976562,-1.3259745836257935,-0.37781020998954773,-2.1206042766571045
1776223460486891300,36.190891357421876,-0.866102933883667,0.11848855763673782,-1.1097253561019897
1776223460506741200,36.2107412109375,-0.23720382153987885,0.2660384476184845,0.08504435420036316
1776223460526591000,36.23059106445312,0.31045693159103394,0.13648249208927155,1.269557237625122
1776223460546441000,36.25044091796875,0.7798404097557068,0.11494874954223633,2.157620906829834
1776223460566291200,36.27029125976563,1.2481032609939575,0.2179877758026123,2.611140489578247
1776223460586141200,36.29014111328125,1.728286623954773,0.42195263504981995,2.81421160697937
