time,seconds_elapsed,z,y,x
1776228784548543000,2.79254296875,-9.523011337551473,-10.300655167937277,-0.41176819875538345
1776228784568394000,2.81239404296875,-14.328912320631742,-15.029567019361256,0.6817144359380006
1776228784588245000,2.832244873046875,-15.774743581384419,-17.85748392166495,2.193081121918559
1776228784608096000,2.852095947265625,-12.0073573790133,-18.95634415774345,3.916659648993611
1776228784627946200,2.8719462890625,-7.387291686755418,-17.325301291024683,3.2357863400548696
1776228784647797000,2.891796875,-8.225265774941445,-14.013093974590301,3.0683985600709915
1776228784667648000,2.91164794921875,-11.117826122069358,-10.30598483852744,3.577110883274674
1776228784687499000,2.9314990234375,-10.852013623690604,-6.409308823898434,3.080700407761335
1776228784707350000,2.95135009765625,-8.38482505325675,-2.178513959644735,3.2965152417838572
1776228784727201000,2.971200927734375,-4.6682495851904156,2.02608672516644,4.19988037829101
1776228784747051000,2.991051025390625,-1.3707652061134576,5.554429193618893,4.885899233424663
1776228784766902000,3.010902099609375,0.2723421924084425,8.34069774223864,6.287278188988566
1776228784786753000,3.0307529296875,1.1845862164199352,11.045202784407138,7.4706345713526
1776228784806604000,3.05060400390625,1.643515979322791,13.759979629743098,7.7037144284307955
1776228784826455000,3.070455078125,2.4308202029794455,14.954882657516002,6.066434128627181
1776228784846305500,3.090305419921875,3.810049286055565,15.253885477834938,3.653389528574049
1776228784866155500,3.110155517578125,5.497227881494164,13.574393929767608,-0.7340706461191177
1776228784886006500,3.130006591796875,6.775195561444759,11.173373237246274,-3.6236700976148244
1776228784905857500,3.149857421875,6.479893349209427,10.336799663507938,-3.617660628066957
1776228784925708800,3.169708740234375,5.534920775550604,11.89565992206931,-2.0517685711726545
1776228784945559800,3.189559814453125,5.086106163948774,12.79748484339714,-0.4334700352147221
1776228784965410800,3.209410888671875,4.3516877273052925,13.02151104092598,1.1148001480102538
1776228784985260800,3.2292607421875,1.849589756053686,10.836626669466495,2.857194434714317
1776228785005111800,3.24911181640625,-2.0487416245669126,7.860295567718148,9.260571530476213
1776228785024962600,3.268962646484375,-1.1092097806572914,4.9451025330215685,14.070045111346245
1776228785044813600,3.2888134765625,1.9663545793898403,2.492932668021321,13.815686903917788
1776228785064664600,3.30866455078125,1.269212272695452,0.21575755087733267,7.465741538614034
1776228785084514600,3.3285146484375,-0.6594184329777956,-0.5200023635029792,3.2401258305639025
1776228785104365600,3.348365478515625,-2.2959710030287503,-1.890187139379978,-0.08916822974979877
1776228785124216600,3.368216552734375,-4.551078373010457,-4.036725413571298,-1.036753031733632
1776228785144067800,3.38806787109375,-10.313749627310036,-7.68919548921287,-0.22916005328595637
1776228785163918800,3.4079189453125,-15.510454347050189,-13.23059335182309,3.8686867684632538
1776228785183769600,3.42776953125,-13.736445609420537,-17.67817247965336,6.865169262358545
1776228785203619800,3.447619873046875,-9.91681367150545,-19.173441432791947,7.805846769171953
1776228785223470600,3.467470703125,-9.499610003697871,-17.1793204562068,7.848664751157164
1776228785243321600,3.487321533203125,-9.614373277953266,-13.731438594913483,5.187824078670144
1776228785263172600,3.507172607421875,-9.371614907425641,-10.269596012806891,1.8502613717049359
1776228785283023600,3.527023681640625,-9.234421774697303,-6.198239723098277,1.4401368485033512
1776228785302874600,3.54687451171875,-8.311469894188642,-2.076467835882306,3.4141309828609225
1776228785322724600,3.566724609375,-5.113873876318335,2.3710949253350493,5.205336354485154
1776228785342575600,3.58657568359375,-1.2712433401316403,6.494685260149836,6.315814547643065
1776228785362427000,3.606427001953125,1.8908669383376835,9.926673386740683,6.562371141409874
1776228785382277600,3.626277587890625,3.6524306204140182,12.706186031359433,5.8254047738492485
1776228785402128600,3.646128662109375,3.9847798300176858,14.876664276325702,4.808924130293726
1776228785421979600,3.665979736328125,4.448488643890619,15.923210972321032,2.847252594153583
1776228785441829600,3.68582958984375,4.977828744581341,15.072165805637836,-0.5507525988146662
1776228785461680600,3.7056806640625,5.151386737632751,12.84177874315381,-4.4629403630912305
1776228785481531600,3.72553173828125,5.5267368845731015,11.10991286472678,-5.8977557243108745
1776228785501382700,3.745382568359375,5.826719363579154,10.958472595459222,-4.168674800427258
1776228785521233700,3.765233642578125,4.9573476820886135,12.61605743214488,-1.6176231209143996
1776228785541084700,3.785084716796875,4.189073737594485,13.727269784796237,0.8076888400375842
1776228785560934700,3.8049345703125,2.7551550329536196,13.499357685744762,2.179321476635337
1776228785580785700,3.82478564453125,1.8948697442382574,12.366694548785686,5.88677957226634
1776228785600636700,3.84463671875,0.3721959206931293,9.658749595296383,11.568387285077572
1776228785620487700,3.86448779296875,0.456580423297733,6.283955766567588,13.499264162242412
1776228785640338700,3.884338623046875,-0.736779905077815,3.439543072015047,12.817482506287098
1776228785660188700,3.904188720703125,-0.729804805368185,0.424186366301775,8.410999358955026
1776228785680039700,3.924039794921875,-0.5970768353551625,-1.0706041556701063,4.299961631721258
1776228785699890700,3.943890625,-2.2455407924741504,-2.81001387360543,1.3661106583058833
1776228785719741700,3.96374169921875,-4.893807230070233,-6.178665838578343,2.3710312124490738
1776228785739592400,3.983592529296875,-8.67235253983736,-11.107049876511097,6.617323797824978
1776228785759443700,4.003443603515625,-10.966289991211891,-15.576900457382202,9.329555634853243
1776228785779293400,4.02329345703125,-10.098617514854668,-18.299502881777286,8.195683706626296
1776228785799144700,4.043144775390625,-8.78045051098466,-18.307395096331835,5.644581173709034
1776228785818995700,4.06299560546875,-9.113981039327383,-15.784475870847702,4.2066140704602
1776228785838847700,4.08284765625,-9.905745165002346,-13.059634727615117,4.1420080350369215
1776228785858698500,4.102698486328125,-9.318061011892556,-10.178995119905471,4.307115010607243
1776228785878549500,4.122549560546875,-7.368420982068777,-6.634166211554407,3.852744518443942
1776228785898399500,4.1423994140625,-4.577902374789119,-2.384434299379587,2.6895763531059025
1776228785918250500,4.16225048828125,-2.2706113747142256,1.4619254864633082,1.9542174207419156
1776228785938101500,4.1821015625,-0.5095910057343542,4.539361923992634,2.5381670634984967
1776228785957952500,4.201952392578125,0.7041285123199224,7.572225060302019,3.792362822717428
1776228785977803500,4.221803466796875,1.4714702905304728,9.89484500080347,4.248161886379123
1776228785997654500,4.241654541015625,1.8893347603343427,12.270886734890937,5.179123470342159
1776228786017504500,4.26150439453125,1.8351852369956672,14.409123921465874,4.9217771870136255
1776228786037355500,4.28135546875,3.216878225967288,14.3523387889266,1.5767019124612212
1776228786057206500,4.30120654296875,5.277156559070945,12.704852152407168,-2.7016502372592686
1776228786077057500,4.3210576171875,7.7228195263952015,10.56249876268506,-5.060744343677163
1776228786096908500,4.340908447265625,8.293491754427551,9.674487262654305,-3.8812849687516686
1776228786116759600,4.360759521484375,7.237658174648881,11.266659423708916,-0.638044513298571
1776228786136609500,4.380609619140625,5.5033185995846985,11.908829200243948,1.7755162195831535
1776228786156460500,4.40046044921875,2.914465304943919,11.222743125092983,2.7650556647211313
1776228786176311600,4.4203115234375,1.7269174622394143,9.770031457176804,5.006149999180436
1776228786196162600,4.44016259765625,-0.341041488494724,7.264072718843817,8.881388673505187
1776228786216013300,4.460013427734375,0.42980186809599397,5.949897999480366,12.174036133944988
1776228786235864600,4.479864501953125,2.325536558600515,5.3956403151541945,10.70245083873272
1776228786255714300,4.49971435546875,1.7027789001524447,4.681809323987364,5.970964168384671
1776228786275565600,4.519565673828125,-0.6505136803798377,4.434100053054094,3.6246161462932824
1776228786295416600,4.53941650390625,-4.398424344038963,4.477938610258698,4.24529480651021
1776228786315267600,4.559267578125,-7.687341970300674,3.5452331052377817,4.375408210110664
1776228786335118600,4.57911865234375,-8.225444638639688,0.14458821141570805,3.668049629828334
1776228786354969600,4.598969482421875,-9.636160746869445,-5.3791737489998335,5.972919394105673
1776228786374819600,4.618819580078125,-10.92652964323163,-10.038922632348537,11.146970383489132
1776228786394670600,4.638670654296875,-8.568778768116236,-12.10170739531517,14.779162517994642
1776228786414521300,4.658521240234375,-6.5607374027282,-12.881923706537485,11.598891144412756
1776228786434372400,4.678372314453125,-5.84537496421039,-12.186679342418909,5.737213280177116
1776228786454223600,4.6982236328125,-6.284575359770655,-9.656731825733184,2.1692098324656484
1776228786474073600,4.718073486328125,-7.016242451879382,-6.721534113883972,-0.27645255033671856
1776228786493924600,4.737924560546875,-6.402352428889274,-3.9053456432968376,-1.8671143068283795
1776228786513775600,4.757775634765625,-3.5543709359392524,-0.7504051103264093,-2.67191911586225
1776228786533626600,4.777626708984375,0.31352760475575925,3.0663474727600812,-2.5692688887268305
1776228786553477600,4.7974775390625,3.8156311778411265,6.95867289096415,-2.6113977194041014
1776228786573328400,4.817328369140625,5.512319652163982,9.81280150836706,-2.280391156581044
1776228786593178600,4.8371787109375,5.709278979068994,12.52998658388853,-0.6037970835208892
1776228786613029400,4.857029296875,5.560815095263719,13.965637811410426,0.35926059740483757
1776228786632880400,4.87688037109375,5.83651711949408,13.392149356913565,-1.4270733687907458
1776228786652731400,4.8967314453125,6.041833940377831,13.019542371201515,-3.3539006783038374
1776228786672582700,4.916582763671875,5.472181703042984,12.270461202955245,-3.885277253258228
1776228786692433700,4.93643359375,2.773271704402566,10.506471170514821,-1.069732049010694
1776228786712283600,4.95628369140625,-0.3886494812354445,10.029398432677983,6.622441871491074
1776228786732134700,4.976134765625,-0.6305930282488464,8.572755270531774,10.192291823852061
1776228786751985700,4.995985595703125,2.838147496677935,6.8457812557995315,7.858900898489355
1776228786771836400,5.01583642578125,4.313014005517959,5.027358206903934,6.7471098691672085
1776228786791687400,5.0356875,-0.30031214935183526,3.9096722743242975,10.756417406719923
1776228786811538400,5.055538330078125,-5.6195478547394275,2.059282015542686,14.085205271077156
1776228786831388400,5.075388427734375,-4.045546725669503,0.7529615168109536,11.678429376029968
1776228786851239200,5.0952392578125,-0.028065234011411665,-1.0982689921870827,4.491850815755129
1776228786871090200,5.115090087890625,1.3703963728010653,-0.8332757012367248,2.4172481892228124
1776228786890941200,5.134941162109375,-1.87653153899312,-0.8589213068857788,2.567335290315747
1776228786910792200,5.154792236328125,-5.035470201689004,-1.4754998383074998,2.797694197997451
1776228786930643200,5.174643310546875,-6.220029530102014,-3.4802015378788114,2.7317759109318254
1776228786950493200,5.1944931640625,-5.718315687483549,-5.905536879706382,4.181079231709242
1776228786970344200,5.21434423828125,-5.542549955254793,-8.632151462352276,4.8922833815038205
1776228786990195200,5.2341953125,-5.118561157351732,-9.537178394591807,5.3285091451674695
1776228787010046200,5.254046142578125,-4.6311599177241325,-10.15728831501007,4.040101904267073
1776228787029897200,5.273897216796875,-4.319071990382671,-9.640405544832348,1.2921908510923386
1776228787049747200,5.293747314453125,-5.123443668696284,-8.977349047613144,-1.2199866156250239
1776228787069598200,5.31359814453125,-6.003482874673605,-8.663026493087411,-3.315544351902604
1776228787089449200,5.33344921875,-4.949102416312694,-6.975190310522914,-2.5523440574109553
1776228787109300200,5.35330029296875,-1.978417649888247,-4.378591516321897,-1.2692366764843463
1776228787129151200,5.373151123046875,1.8330794968880713,-1.6175661300301551,-0.569824671292305
1776228787149002200,5.393002197265625,4.07371308196783,0.6984118882387876,0.6932505599528551
1776228787168852000,5.41285205078125,4.359113493391871,2.171512848711014,1.7967957389771938
1776228787188703200,5.432703125,3.620731998336315,2.3127818525761366,2.196644951879978
1776228787208554200,5.45255419921875,1.6435206554979085,1.446422212383151,2.784899598354101
1776228787228405200,5.4724052734375,0.4574596903502941,0.7507347806721926,4.052171112245321
1776228787248256300,5.49225634765625,-0.13212412236835808,1.7021254046797751,4.585838428485394
1776228787268107300,5.512107177734375,0.5861918687254191,2.647165198355913,4.53188150510937
1776228787287957200,5.531957275390625,1.7898334987491369,3.515931899690628,2.4736489986196157
1776228787307808300,5.551808349609375,2.282291437244415,5.084358443498611,0.6302592662498354
1776228787327659000,5.571658935546875,1.7119979793965816,7.124180848550796,-0.9495327211812138
1776228787347510000,5.591510009765625,1.6731377951264381,8.483906774255633,-2.9744039330780505
1776228787367361300,5.611361328125,2.8523411494642494,9.49760100196302,-4.623670438751578
1776228787387212300,5.63121240234375,4.5591082424700256,9.944393752348422,-5.433608519020677
1776228787407062300,5.651062255859375,5.759180781835317,10.318079765468836,-5.428464726391434
1776228787426913300,5.670913330078125,5.405978169295191,10.41172952454686,-4.66193616425991
1776228787446764300,5.690764404296875,3.9917368095487356,10.022609795451164,-3.182089821180701
1776228787466615300,5.710615234375,1.90273507078588,8.95939604229331,-0.07976794871985912
1776228787486466000,5.730466064453125,0.17935761924088,7.281198625689744,3.6007547937124964
1776228787506317000,5.750317138671875,-0.9403507590770721,4.94433505578041,5.997303309255838
1776228787526167000,5.7701669921875,-0.8522780694790184,2.1946768666774035,6.438593370571732
1776228787546018000,5.79001806640625,-0.404774905801937,-0.09610825814604759,8.079158683395386
1776228787565869000,5.809869140625,0.4749252044141292,-2.5948019739121198,8.330379761841893
1776228787585720300,5.82972021484375,-0.22134097703285513,-5.130343365082145,7.159435117283463
1776228787605571300,5.8495712890625,-2.6132828024983406,-7.421164145740867,7.367339616572856
1776228787625422300,5.86942236328125,-4.607893023905158,-9.212549550107122,9.534871286693214
1776228787645272300,5.889272216796875,-3.0460259847432374,-10.046512064564228,9.268308262208103
1776228787665123300,5.909123291015625,-0.9494389054179191,-11.042430981606245,2.5509523107916117
1776228787684974000,5.92897412109375,-3.4702906769782302,-11.666070245194435,-3.18110314823091
1776228787704825000,5.9488251953125,-9.08420198713541,-11.843207265776394,-5.684690481257438
1776228787724676000,5.968676025390625,-13.347212483078241,-10.96959137084484,-4.547584393414855
1776228787744527000,5.988527099609375,-13.381172035825251,-9.004220103403926,-2.5909476365715265
1776228787764377000,6.008377197265625,-9.81506126999259,-6.617106940203905,-2.7925825540721414
1776228787784228000,6.02822802734375,-5.450760729351639,-3.9938346586108207,-2.5975480577498673
1776228787804079400,6.048079345703125,-1.7740630981653929,-1.4329413840413092,-0.6503788019537925
1776228787823930400,6.067930419921875,-0.017438589524291455,0.9373755426585674,1.5062433516174554
1776228787843781400,6.087781494140625,0.3938304275372997,2.889073674055934,3.3810289237260815
1776228787863631400,6.10763134765625,0.3265144755681976,4.7786570023238655,5.0190936519056555
1776228787883482400,6.127482421875,-0.5744079074293374,7.1458648570925,4.400030610191822
1776228787903333400,6.14733349609375,-0.6854255654156207,8.003397047707438,1.0681576393008232
1776228787923184400,6.167184326171875,0.41485739694237705,8.311832297760247,-1.717137388111651
1776228787943035400,6.187035400390625,2.8777602528810498,8.78003725400865,-3.2725100968182086
1776228787962886400,6.206886474609375,4.7729824638187885,9.13795169750154,-3.4998280293688175
1776228787982737400,6.2267373046875,5.31204024092555,10.731341417652368,-3.239935276427865
1776228788002587400,6.24658740234375,5.168461791074276,11.52864564179778,-4.498434870320558
1776228788022438400,6.2664384765625,4.954299400433897,12.137136436092852,-4.5056817727088925
1776228788042289400,6.286289306640625,3.8911692339062687,11.670509104424715,-2.3959897126168013
1776228788062140400,6.306140380859375,2.224339014491439,9.942639017635583,2.34205529333353
1776228788081991400,6.325991455078125,1.0945640732545405,6.916143662792444,7.8819696393877265
1776228788101841400,6.34584130859375,1.3715876284122466,3.796892867362499,10.810510231435298
1776228788121692400,6.3656923828125,3.075094258317351,1.9045131863743066,8.3267463737756
1776228788141543400,6.38554345703125,1.9504133522838354,0.28904782801568507,3.9030893888026474
1776228788161394400,6.40539453125,0.4906851566690951,-0.3360185457661748,1.3924293409109114
1776228788181245400,6.425245361328125,-2.4286469505935906,-2.492484924253821,0.6990934407621622
1776228788201096200,6.44509619140625,-4.474087780049443,-6.313938232377171,2.920178421893716
1776228788220946400,6.464946533203125,-5.745974094259738,-10.316272423785925,6.537689704617858
1776228788240797400,6.48479736328125,-6.089149818304181,-13.265046241044997,9.813535667860508
1776228788260648400,6.5046484375,-4.8608144765287635,-14.524562318503856,8.644959505999088
1776228788280499500,6.52449951171875,-4.112775510811805,-14.814840565097331,3.0801527107506987
1776228788300350500,6.5443505859375,-7.017336676856875,-14.301354451620577,-1.933606594389677
1776228788320201500,6.564201416015625,-11.739309668928383,-12.779603149747848,-4.00237744602859
1776228788340051500,6.584051513671875,-13.524004635745285,-10.704026709747314,-2.7359885601907967
1776228788359902500,6.60390234375,-11.287372541391848,-6.864598184472322,0.20116145476996897
