time,seconds_elapsed,z,y,x
1776228793779185400,12.023185302734374,0.17483214117307214,-3.2466388657197354,9.251983150351046
1776228793799035600,12.04303564453125,0.4145851924048736,-3.122469465215504,9.287017054331303
1776228793818886400,12.062886474609375,0.5624907116750255,-3.1328751238957047,9.275724675944447
1776228793838737400,12.0827373046875,0.56767764932625,-3.2365804130420086,9.239735078674554
1776228793858588000,12.102587890625,0.44541379018239674,-3.382471816010773,9.194068136999011
1776228793878439000,12.12243896484375,0.27999389447169376,-3.5577333981096744,9.134248751330375
1776228793898290000,12.1422900390625,0.08411553120380268,-3.843415549084544,9.0217230268687
1776228793918141000,12.162140869140625,-0.16101174214594066,-4.25713721999526,8.832962788510322
1776228793937991000,12.181990966796874,-0.43564379905723033,-4.7593218949958676,8.563262050521374
1776228793957842000,12.201842041015626,-0.6588943360384554,-5.3108033926069735,8.217760513877868
1776228793977693000,12.22169287109375,-0.7362981129102408,-5.891542841145396,7.8049962898224585
1776228793997544000,12.2415439453125,-0.679392203535512,-6.537765692463517,7.277803722554445
1776228794017395000,12.26139501953125,-0.5488095019228756,-7.2088219562649725,6.625864247155189
1776228794037246000,12.281245849609375,-0.37998664763458073,-7.814529841843247,5.912621285009384
1776228794057097000,12.301096923828124,-0.14659009842318482,-8.3050793163687,5.212921110525727
1776228794076948000,12.320947998046876,0.16320221966123208,-8.641981951493024,4.632482983021438
1776228794096798000,12.3407978515625,0.49347285115886474,-8.821174735561012,4.256021367707849
1776228794116649000,12.36064892578125,0.7176514262378215,-8.853682920455933,4.155438302235305
1776228794136500000,12.3805,0.6841328221913426,-8.786443613919616,4.3012478721395135
1776228794156351000,12.40035107421875,0.4158654780063778,-8.643504046493769,4.613812184821069
1776228794176201700,12.42020166015625,0.046097903271601536,-8.388246844398974,5.079919584268331
1776228794196052700,12.440052734375,-0.25364101733611893,-7.973076143723726,5.704044585546851
1776228794215904000,12.459904052734375,-0.35225364125221964,-7.413430921140312,6.409942445626855
1776228794235755000,12.479755126953124,-0.26974505205471067,-6.807291073885559,7.0539645720303055
1776228794255605000,12.49960498046875,-0.20465464891428126,-6.20190993604362,7.593736050364375
1776228794275456000,12.5194560546875,-0.28086519741350785,-5.579115891107916,8.060084565091133
1776228794295307000,12.53930712890625,-0.39679114050641656,-4.898983171403407,8.486042617240548
1776228794315158000,12.559157958984375,-0.37634471093565225,-4.2796965500667685,8.815494936358927
1776228794335008800,12.5790087890625,-0.19737192629389463,-3.869218098860979,9.008914983221889
1776228794354859800,12.59885986328125,0.04000147695948835,-3.606077157779038,9.119484312918782
1776228794374710800,12.618710693359375,0.2721418475307524,-3.3236987245246765,9.222219295728205
1776228794394560800,12.638560791015625,0.5420074572252109,-2.9750676576837893,9.328749579167365
1776228794414412000,12.658412109375,0.9326345586765556,-2.6276751927271484,9.401907754358648
1776228794434263000,12.678262939453125,1.3199613399408756,-2.381494300404936,9.421071304512024
1776228794454114000,12.698114013671875,1.391647981274873,-2.3425170656263825,9.420527699154615
1776228794473965000,12.717965087890626,1.0579255836218595,-2.507153501075506,9.421536583936215
1776228794493815800,12.73781591796875,0.530358885811828,-2.747827174283564,9.398859472703933
1776228794513666800,12.757666748046875,0.03847450485422741,-3.017472967214882,9.330797159346938
1776228794533517800,12.777517822265626,-0.3069688672946766,-3.3637641929313538,9.206588011354208
1776228794553367800,12.797367919921875,-0.535714092702046,-3.8192946687847376,9.016451808467506
1776228794573218800,12.81721875,-0.6650679101068526,-4.371951347655058,8.752948171553015
1776228794593069800,12.83706982421875,-0.6358376509040594,-4.99901883212626,8.412840602907538
1776228794612921000,12.856921142578125,-0.44749790298007425,-5.713175401985645,7.958001324188709
1776228794632772000,12.876772216796875,-0.15737333084465935,-6.4713482237041,7.3666311760425565
1776228794652622800,12.896622802734376,0.12766963631068357,-7.204833178889751,6.651651599362492
1776228794672473900,12.916473876953125,0.3575664703054353,-7.847638915240764,5.870017238035798
1776228794692323800,12.93632373046875,0.5158802786042913,-8.352853459456563,5.112152459353208
1776228794712174800,12.9561748046875,0.626235417561233,-8.688067410841583,4.505078546118736
1776228794732025900,12.97602587890625,0.7208220921631902,-8.873028256917,4.113414100976288
1776228794751876900,12.995876953125,0.7566239848412573,-8.939708176004887,3.959739789046347
1776228794771728000,13.015727783203126,0.6669511665701866,-8.917413926610351,4.025580334700644
1776228794791579100,13.0355791015625,0.4462682515872642,-8.776040877848864,4.353426679927111
1776228794811430000,13.055429931640624,0.19982357549602164,-8.454021923601626,4.965881701678037
1776228794831281000,13.075281005859376,0.06776488304669037,-7.962087132197618,5.724595206144452
1776228794851131400,13.09513134765625,0.057900957427220415,-7.388269007354975,6.44829526489675
1776228794870982400,13.114982421875,0.02533148449885193,-6.811147164791822,7.055353396040201
1776228794890833400,13.13483349609375,-0.107404892582912,-6.1791813868850465,7.6142346485137935
1776228794910684400,13.154684326171875,-0.26938200916228816,-5.487296854588389,8.123263198059798
1776228794930535400,13.174535400390624,-0.3526635737599805,-4.876818978129327,8.500743342766166
1776228794950386200,13.19438623046875,-0.35482433199044316,-4.464078719471395,8.724475525784491
1776228794970237200,13.2142373046875,-0.3259218799699098,-4.121623126395047,8.892490497756004
1776228794990088200,13.234088134765624,-0.35749702179841697,-3.7824154291987417,9.040791299954057
1776228795009938200,13.253938232421875,-0.4558496613377705,-3.455673245821893,9.166291072279215
1776228795029789200,13.2737890625,-0.49847588361054657,-3.1237732412904498,9.28245252289474
1776228795049640400,13.293640380859374,-0.3740540792478248,-2.7678283443048595,9.400510747042297
1776228795069491500,13.313491455078125,-0.17346123641235753,-2.43915811547488,9.496885547170043
1776228795089342500,13.333342529296875,-0.18989766315678133,-2.246605645226687,9.543955925902724
1776228795109193200,13.353193115234374,-0.5221827762819826,-2.204360640823841,9.541410917595028
1776228795129044200,13.373044189453125,-0.9776532655764371,-2.2503335797086357,9.49476607079804
1776228795148894200,13.392894287109375,-1.3679311517313122,-2.395929360731691,9.410562769979238
1776228795168745200,13.4127451171875,-1.623883058091998,-2.6919650018081067,9.289064634510874
1776228795188596200,13.43259619140625,-1.7701969242565332,-3.1552269486963747,9.11489698512852
1776228795208447200,13.452447265625,-1.8761996766902505,-3.7413793621942397,8.868615116649865
1776228795228298500,13.472298583984376,-1.9593878091171382,-4.414306972825527,8.534932612615822
1776228795248149500,13.4921494140625,-1.9245503044918177,-5.161641005143523,8.113197146597503
1776228795268000300,13.512000244140625,-1.66653693555668,-5.93513882176578,7.626741078865527
1776228795287851300,13.531851318359376,-1.2349066829897462,-6.698796212375163,7.054892208269238
1776228795307701200,13.551701171875,-0.775320721200481,-7.370026079177856,6.4227697784960265
1776228795327552300,13.57155224609375,-0.40453119670655574,-7.889537444293499,5.81050121922791
1776228795347403300,13.5914033203125,-0.15586939255511387,-8.230675525030493,5.329360209038853
1776228795367254300,13.611254150390625,0.01563184948793496,-8.374469078937173,5.102783742505312
1776228795387105300,13.631105224609374,0.08406099713812581,-8.332562366577982,5.170274977976083
1776228795406956500,13.65095654296875,-0.0062935820064070865,-8.171673885485529,5.421629911935329
1776228795426807300,13.670807373046875,-0.252510186675284,-7.930816964665055,5.762706033352017
1776228795446658300,13.690658203125,-0.5924585279047488,-7.597154334375261,6.172730603310465
1776228795466508300,13.71050830078125,-0.9226483675174415,-7.144105446204542,6.654385992762446
1776228795486359300,13.730359375,-1.126410360174626,-6.5420730342686175,7.218231005123257
1776228795506210300,13.750210205078124,-1.0840106036014854,-5.777838720554113,7.849323507326841
1776228795526061300,13.770061279296876,-0.7761979424264281,-4.992027365803718,8.40521025415957
1776228795545912300,13.789912353515625,-0.47650914913732556,-4.406713741217553,8.74781197770834
1776228795565763300,13.809763427734374,-0.358783517944999,-4.024878616172075,8.935435905513167
1776228795585614000,13.829614013671875,-0.3058240263747983,-3.704211368794739,9.075002197113633
1776228795605464300,13.84946435546875,-0.16743603957239536,-3.423083812384307,9.188298321425915
1776228795625315300,13.8693154296875,0.12248365764068439,-3.1434985169798133,9.288368468940257
1776228795645166300,13.889166259765625,0.5128766763415187,-2.7932033163189884,9.386446565854548
1776228795665017300,13.909017333984375,0.9117513451237231,-2.359672490827739,9.474759055557847
1776228795684868400,13.928868408203124,1.2215689894456416,-1.9632227111048994,9.530158871218562
