time,seconds_elapsed,z,y,x
1776232775888107000,1.29410693359375,0.0398201160132885,0.6390401721000671,-0.7020598649978638
1776232775907963100,1.313963134765625,0.12606392800807953,0.8242944478988647,-0.9019300937652588
1776232775927818000,1.33381787109375,0.28022500872612,0.746732771396637,-1.0518336296081543
1776232775947673000,1.353673095703125,0.42127880454063416,0.7082985639572144,-1.2659921646118164
1776232775967528200,1.373528076171875,0.6825138330459595,0.2193632423877716,-1.7727867364883423
1776232775987383000,1.393383056640625,1.0424659252166748,0.3318397104740143,-2.2803597450256348
1776232776007239200,1.4132392578125,1.1946594715118408,1.8359915018081665,-2.827756643295288
1776232776027094000,1.433093994140625,1.1401174068450928,1.95326828956604,-2.9369924068450928
1776232776046949000,1.45294921875,1.0747742652893066,1.9001212120056152,-2.971125841140747
1776232776066804200,1.47280419921875,1.010540246963501,1.851958155632019,-3.008500099182129
1776232776086659000,1.4926591796875,0.9478802680969238,1.8161640167236328,-3.0359973907470703
1776232776106515200,1.51251513671875,0.8855910897254944,1.7889366149902344,-3.058784008026123
1776232776126370300,1.532370361328125,0.8239452838897705,1.7680305242538452,-3.081350326538086
1776232776146225200,1.55222509765625,0.7600424885749817,1.741137146949768,-3.0884172916412354
1776232776166079000,1.572078857421875,0.6958160996437073,1.7141684293746948,-3.088653087615967
1776232776185934000,1.59193408203125,0.6347945332527161,1.685849666595459,-3.0736162662506104
1776232776205790000,1.6117900390625,0.5748566389083862,1.64713716506958,-3.0611000061035156
1776232776225645000,1.63164501953125,0.522421658039093,1.6035212278366089,-3.039914846420288
1776232776245500200,1.651500244140625,0.4670366942882538,1.5552858114242554,-3.0202600955963135
1776232776265355000,1.67135498046875,0.41528722643852234,1.5126008987426758,-2.984779119491577
1776232776285211100,1.691211181640625,0.3661646842956543,1.4681648015975952,-2.946686267852783
1776232776305066000,1.71106591796875,0.32011330127716064,1.4209895133972168,-2.9086999893188477
1776232776324921000,1.730921142578125,0.2729915976524353,1.366410732269287,-2.863751173019409
1776232776344776000,1.75077587890625,0.23070591688156128,1.3204072713851929,-2.8236262798309326
1776232776364631000,1.770631103515625,0.24727477133274078,1.3681387901306152,-2.68764591217041
1776232776384487000,1.79048681640625,7.349770545959473,7.285870552062988,3.4864346981048584
1776232776404342000,1.810342041015625,14.80395221710205,-6.5054612159729,18.57750129699707
1776232776424196900,1.83019677734375,9.375061988830566,-0.8718259930610657,10.050435066223145
1776232776444052000,1.850052001953125,3.765171527862549,-1.149056315422058,1.4480464458465576
1776232776463907000,1.869906982421875,0.7668231129646301,-1.5077444314956665,-1.6804972887039185
1776232776483763000,1.889762939453125,-0.6716675758361816,-0.9432131052017212,-2.6920156478881836
1776232776503618000,1.9096181640625,-0.995457112789154,-0.03976552188396454,-2.964589834213257
1776232776523473200,1.92947314453125,-0.6373208165168762,0.6476975679397583,-2.8355112075805664
1776232776543328000,1.949327880859375,0.4615071713924408,1.2025383710861206,-2.267822265625
1776232776563183000,1.96918310546875,1.857183575630188,0.8835231065750122,-1.0418081283569336
1776232776583039000,1.9890390625,3.0546207427978516,-0.3093951344490051,0.8732196092605591
1776232776602894000,2.00889404296875,3.568331718444824,-0.9172959923744202,2.384826898574829
1776232776622749200,2.028749267578125,2.60510516166687,0.07386437058448792,1.8715180158615112
1776232776642604000,2.04860400390625,1.0709543228149414,0.7242913842201233,0.26802027225494385
1776232776662459100,2.068459228515625,0.37077805399894714,0.28104180097579956,-0.544922411441803
1776232776682315000,2.08831494140625,-0.18801811337471008,-0.20449614524841309,-0.26789402961730957
1776232776702170000,2.108170166015625,-0.2872541546821594,0.13370400667190552,-0.2009139358997345
1776232776722025000,2.12802490234375,-0.1054779589176178,0.030311033129692078,-0.1077837198972702
1776232776741880000,2.147880126953125,0.06269906461238861,-0.012841230258345604,0.09413421899080276
1776232776761735000,2.16773486328125,0.008943160995841026,0.00048416267964057624,0.03319550305604935
1776232776781591000,2.187591064453125,-0.007763913366943598,-0.007798268459737301,-0.023918915539979935
1776232776801446000,2.20744580078125,0.0008111988427117467,-0.001734516816213727,0.005051750224083662
1776232776821301000,2.227301025390625,-0.002273007994517684,-0.0010631339391693473,0.0024919197894632816
1776232776841156000,2.247156005859375,-0.0011254518758505583,-0.0018232000293210149,-0.006373477168381214
1776232776861011000,2.267010986328125,-0.0038597192615270615,0.00048602689639665186,0.00006072007090551779
1776232776880867000,2.2868671875,-0.0039880839176476,-0.0008423578692600131,-0.001749164192005992
1776232776900722000,2.306721923828125,-0.002948119305074215,-0.0003022687742486596,-0.0003576625313144177
1776232776920577000,2.326576904296875,-0.0019294602097943425,0.000639691308606416,-0.003683684393763542
1776232776940432100,2.34643212890625,-0.002538258908316493,-0.0004269047058187425,-0.0008013451588340104
1776232776960287000,2.366286865234375,-0.0019867182709276676,0.0002170476218452677,-0.001967277145013213
1776232776980143000,2.38614306640625,0.000020240024241502397,-0.004385427106171846,0.003067695302888751
1776232776999998200,2.405998291015625,-0.002326803747564554,-0.004759601317346096,-0.0001531317684566602
1776232777019853000,2.42585302734375,-0.00009960222087102011,0.00042290997225791216,-0.0004894890007562935
1776232777039708000,2.4457080078125,-0.0022599585354328156,0.0020809939596801996,-0.004794755019247532
1776232777059563000,2.46556298828125,-0.0009488842915743589,-0.0021758025977760553,0.00012303804396651685
1776232777079419000,2.4854189453125,-0.0006916229031048715,-0.001845038030296564,-0.00024314661277458072
1776232777099274000,2.50527392578125,-0.002103098202496767,0.0007555388147011399,0.000597879639826715
1776232777119128800,2.52512890625,-0.0036546560004353523,0.004170776344835758,-0.0021339908707886934
1776232777138984000,2.54498388671875,-0.006274141371250153,0.005105279851704836,-0.006678142584860325
1776232777158839000,2.564839111328125,-0.002168345730751753,0.002808303339406848,-0.0020010992884635925
1776232777178695000,2.58469482421875,0.0020178770646452904,0.00006418218254111707,0.0022945795208215714
1776232777198550000,2.604550048828125,-0.0022660838440060616,0.0005422196118161082,-0.00126739835832268
1776232777218405000,2.624405029296875,-0.003192597534507513,0.0027920580469071865,0.0027614317368716
1776232777238260000,2.644260009765625,0.05447283014655113,-0.005274656694382429,0.03191186115145683
1776232777258115000,2.664114990234375,0.1166674941778183,-0.0021489046048372984,0.15198393166065216
1776232777277971000,2.683970947265625,0.19166263937950134,0.010247311554849148,0.2045896202325821
1776232777297826000,2.703825927734375,0.195237934589386,0.08200165629386902,0.12300608307123184
1776232777317681200,2.72368115234375,0.08861108869314194,0.07658904790878296,0.017045563086867332
1776232777337536000,2.743535888671875,0.02233033999800682,0.027158915996551514,0.020076772198081017
1776232777357391000,2.76339111328125,0.022103704512119293,-0.010842260904610157,0.09386391192674637
1776232777377246000,2.783245849609375,0.013343501836061478,0.0037204360123723745,0.10740847885608673
1776232777397102000,2.80310205078125,0.017227189615368843,0.01727486029267311,0.09721949696540833
1776232777416957000,2.82295703125,0.028304874897003174,0.027934694662690163,0.09995003044605255
1776232777436812000,2.84281201171875,0.02809981070458889,0.010702445171773434,0.08642783015966415
1776232777456667000,2.8626669921875,0.013546967878937721,0.025963956490159035,0.06514784693717957
1776232777476523000,2.88252294921875,0.027400465682148933,0.017352892085909843,0.012825250625610352
1776232777496377900,2.9023779296875,0.01661519519984722,-0.0016346483025699854,-0.0622178353369236
1776232777516233000,2.92223291015625,-0.039191875606775284,-0.01474352553486824,-0.1418631225824356
1776232777536088000,2.942088134765625,-0.05312420427799225,0.036491964012384415,-0.11384694278240204
1776232777555943000,2.96194287109375,-0.03819398954510689,0.04711504653096199,-0.09263113141059875
1776232777575798000,2.981798095703125,-0.010818026959896088,0.008045942522585392,-0.10345102101564407
1776232777595654000,3.00165380859375,-0.0018287927377969027,0.04725592955946922,-0.1016312837600708
1776232777615509000,3.021509033203125,-0.002174471039324999,0.04153386130928993,-0.11193665117025375
1776232777635364000,3.041364013671875,0.014555506408214569,0.037225931882858276,-0.13554610311985016
1776232777655219200,3.06121923828125,0.0356978103518486,0.07692540436983109,-0.15456880629062653
1776232777675074000,3.081073974609375,0.03411828726530075,0.036252547055482864,-0.17537634074687958
1776232777694930200,3.10093017578125,0.04373709484934807,0.02959357760846615,-0.11419475078582764
1776232777714785000,3.120784912109375,0.02359241060912609,0.05194682255387306,-0.003876497270539403
1776232777734640000,3.14064013671875,-0.0022807312197983265,-0.0494660846889019,-0.015262043103575706
1776232777754495000,3.160494873046875,-0.02762550301849842,-0.04086780548095703,-0.041554369032382965
1776232777774349800,3.180349853515625,-0.05350370332598686,-0.01606898196041584,-0.07576639950275421
1776232777794206000,3.2002060546875,-0.059295814484357834,-0.018933743238449097,-0.09247799962759018
1776232777814060800,3.220060791015625,0.013320598751306534,-0.051414456218481064,0.023147396743297577
1776232777833916000,3.239916015625,0.024565797299146652,-0.040158603340387344,0.001377653214149177
1776232777853771000,3.25977099609375,-0.0011643340112641454,0.04080601781606674,-0.06641657650470734
1776232777873626000,3.279626220703125,-0.018223745748400688,0.027669711038470268,-0.11345545202493668
1776232777893482000,3.29948193359375,-0.003123621689155698,-0.020299412310123444,-0.11003169417381287
