time,seconds_elapsed,z,y,x
1776232776777867000,2.183866943359375,-0.709320068359375,0.1805419921875,0.6969451904296875
1776232776797722000,2.20372216796875,-0.7069244384765625,0.21173095703125,0.6959228515625
1776232776817577200,2.2235771484375,-0.669036865234375,0.194244384765625,0.6722869873046875
1776232776837431800,2.243431884765625,-0.690093994140625,0.1941986083984375,0.6745758056640625
1776232776857288200,2.2632880859375,-0.68975830078125,0.203277587890625,0.6890106201171875
1776232776877142800,2.283142822265625,-0.69073486328125,0.2011566162109375,0.6850433349609375
1776232776896998000,2.302997802734375,-0.6837310791015625,0.1978607177734375,0.685821533203125
1776232776916853000,2.32285302734375,-0.6907958984375,0.1978302001953125,0.6844024658203125
1776232776936708000,2.3427080078125,-0.6875,0.19952392578125,0.6849517822265625
1776232776956564000,2.36256396484375,-0.6869354248046875,0.19989013671875,0.6816558837890625
1776232776976419000,2.382419189453125,-0.6919403076171875,0.20947265625,0.69354248046875
1776232776996274000,2.40227392578125,-0.689727783203125,0.197540283203125,0.688629150390625
1776232777016129000,2.42212890625,-0.68389892578125,0.1944580078125,0.6788330078125
1776232777035984100,2.441984130859375,-0.68341064453125,0.1974334716796875,0.6766510009765625
1776232777055840000,2.461840087890625,-0.6919403076171875,0.203125,0.6878509521484375
1776232777075695000,2.481695068359375,-0.6908111572265625,0.20166015625,0.6899261474609375
1776232777095550000,2.501550048828125,-0.685272216796875,0.1967926025390625,0.6814117431640625
1776232777115405000,2.521405029296875,-0.6843109130859375,0.19427490234375,0.679595947265625
1776232777135260200,2.54126025390625,-0.6865234375,0.1971893310546875,0.6829833984375
1776232777155116000,2.561115966796875,-0.691192626953125,0.2052154541015625,0.68927001953125
1776232777174971100,2.58097119140625,-0.6925506591796875,0.2064361572265625,0.689117431640625
1776232777194826200,2.600826171875,-0.688873291015625,0.19903564453125,0.6876220703125
1776232777214680800,2.620680908203125,-0.68438720703125,0.197845458984375,0.6815643310546875
1776232777234536000,2.640535888671875,-0.686279296875,0.1993560791015625,0.68438720703125
1776232777254391800,2.660391845703125,-0.6721649169921875,0.22125244140625,0.6678924560546875
1776232777274247000,2.680246826171875,-0.6720428466796875,0.2201995849609375,0.67205810546875
1776232777294102000,2.70010205078125,-0.696990966796875,0.2027740478515625,0.6700286865234375
1776232777313956900,2.719956787109375,-0.7134246826171875,0.1499481201171875,0.6987152099609375
1776232777333812000,2.73981201171875,-0.695281982421875,0.1520843505859375,0.71624755859375
1776232777353668000,2.759668212890625,-0.6661834716796875,0.193511962890625,0.700225830078125
1776232777373523000,2.77952294921875,-0.6749420166015625,0.18438720703125,0.6816558837890625
1776232777393378000,2.7993779296875,-0.6960906982421875,0.172210693359375,0.6884918212890625
1776232777413233200,2.819233154296875,-0.6959686279296875,0.1858673095703125,0.691741943359375
1776232777433088000,2.839087890625,-0.685943603515625,0.185821533203125,0.69403076171875
1776232777452944100,2.858944091796875,-0.68145751953125,0.1628570556640625,0.6821746826171875
1776232777472799000,2.878799072265625,-0.685302734375,0.1753387451171875,0.686676025390625
1776232777492654000,2.898654052734375,-0.688507080078125,0.1793212890625,0.6862335205078125
1776232777512509200,2.91850927734375,-0.6802825927734375,0.1624603271484375,0.7022552490234375
1776232777532364000,2.938364013671875,-0.7130889892578125,0.16473388671875,0.7237548828125
1776232777552219000,2.958218994140625,-0.695770263671875,0.204437255859375,0.6895294189453125
1776232777572075000,2.978074951171875,-0.6697845458984375,0.192138671875,0.6937408447265625
1776232777591929900,2.997929931640625,-0.6898345947265625,0.1732330322265625,0.684783935546875
1776232777611785000,3.017784912109375,-0.6708221435546875,0.18560791015625,0.68865966796875
1776232777631640000,3.03764013671875,-0.680267333984375,0.1869049072265625,0.694610595703125
1776232777651495000,3.057494873046875,-0.7002105712890625,0.161346435546875,0.7154541015625
1776232777671351000,3.07735107421875,-0.6848907470703125,0.21484375,0.6788787841796875
1776232777691206000,3.097205810546875,-0.6844482421875,0.198944091796875,0.7090606689453125
1776232777711061000,3.11706103515625,-0.668243408203125,0.1901397705078125,0.693115234375
1776232777730916000,3.136916015625,-0.6356353759765625,0.1899566650390625,0.703033447265625
1776232777750771000,3.15677099609375,-0.6844940185546875,0.1862945556640625,0.7072601318359375
1776232777770627000,3.176626953125,-0.694915771484375,0.1912841796875,0.7118072509765625
1776232777790482000,3.19648193359375,-0.6807861328125,0.1948089599609375,0.703033447265625
1776232777810337000,3.2163369140625,-0.6736602783203125,0.1979522705078125,0.691986083984375
1776232777830192000,3.236192138671875,-0.626251220703125,0.193756103515625,0.6665802001953125
1776232777850047200,3.256047119140625,-0.7172088623046875,0.175323486328125,0.68975830078125
1776232777869903000,3.275903076171875,-0.710052490234375,0.2041015625,0.7210845947265625
1776232777889758200,3.29575830078125,-0.6625213623046875,0.2020263671875,0.7052001953125
