time,seconds_elapsed,z,y,x
1776228570741711600,2.836711669921875,-1.0121002197265625,-0.022491455078125,0.0091705322265625
1776228570761562600,2.856562744140625,-1.0012054443359375,-0.0303955078125,0.0065460205078125
1776228570781413600,2.87641357421875,-0.990814208984375,-0.024169921875,0.01202392578125
1776228570801264600,2.8962646484375,-0.9875335693359375,-0.02410888671875,0.0067901611328125
1776228570821115600,2.91611572265625,-0.989227294921875,-0.0241851806640625,0.0074462890625
1776228570840966700,2.935966552734375,-0.998931884765625,-0.021728515625,0.0070343017578125
1776228570860817700,2.955817626953125,-1.0163421630859375,0.001556396484375,0.0042724609375
1776228570880668700,2.975668701171875,-0.9389190673828125,-0.0453033447265625,0.0140228271484375
1776228570900520400,2.9955205078125,-0.9940338134765625,-0.049652099609375,0.0048370361328125
1776228570920371500,3.015371337890625,-1.0495758056640625,-0.034698486328125,0.0227508544921875
1776228570940222700,3.03522265625,-1.0464324951171875,-0.0178985595703125,0.0174407958984375
1776228570960073700,3.05507373046875,-0.9339141845703125,-0.011962890625,0.0193023681640625
1776228570979924700,3.0749248046875,-0.94512939453125,-0.044647216796875,0.01690673828125
1776228570999775700,3.094775634765625,-1.0474395751953125,-0.015869140625,-0.0012969970703125
1776228571019626500,3.11462646484375,-1.0253448486328125,-0.0065765380859375,0.014739990234375
1776228571039477500,3.1344775390625,-0.9596710205078125,-0.0318756103515625,0.002197265625
1776228571059328500,3.15432861328125,-0.9756622314453125,-0.0239715576171875,0.013397216796875
1776228571079179800,3.1741796875,-1.0004425048828125,-0.021453857421875,0.0047607421875
1776228571099030800,3.19403076171875,-1.0056304931640625,-0.020477294921875,0.0123138427734375
1776228571118881800,3.2138818359375,-0.9963226318359375,-0.0332794189453125,0.0155792236328125
1776228571138732500,3.233732666015625,-0.9875335693359375,-0.0260162353515625,0.01470947265625
1776228571158583600,3.25358349609375,-0.9909210205078125,-0.023284912109375,0.011688232421875
1776228571178434600,3.2734345703125,-0.98919677734375,-0.0241546630859375,0.0020751953125
1776228571198285600,3.29328564453125,-1.0001220703125,-0.0200958251953125,0.0107879638671875
1776228571218136600,3.313136474609375,-1.0004425048828125,-0.0320587158203125,0.0219879150390625
