time,seconds_elapsed,z,y,x
1776228570442704100,2.5377041015625,-9.80316215788424,-0.23271352625014258,0.11931534806918352
1776228570462555400,2.557555419921875,-9.80319722919762,-0.2320011584633961,0.11782259789393283
1776228570482406400,2.577406494140625,-9.803213011288642,-0.2323425923122093,0.11584886840186082
1776228570502257400,2.59725732421875,-9.803245744514465,-0.23219479960566386,0.11332494854796678
1776228570522108400,2.6171083984375,-9.803243990948795,-0.23350144349113106,0.11075544511983171
1776228570541959200,2.636959228515625,-9.803246329036355,-0.2345302568159066,0.10833945175297557
1776228570561810200,2.65681005859375,-9.803246913558244,-0.23557052311645818,0.10601159332729876
1776228570581661200,2.6766611328125,-9.803269125390052,-0.23588810116564854,0.10321125855166464
1776228570601512200,2.69651220703125,-9.803290168178082,-0.23637029519202185,0.10008048624526708
1776228570621363500,2.716363525390625,-9.803349789410829,-0.23544220229536295,0.09638176872464828
1776228570641213700,2.736213623046875,-9.803349789410829,-0.23217216764874754,0.10396749287960119
1776228570661064700,2.756064697265625,-9.803373170286417,-0.22857624378232283,0.10959554362813942
1776228570680916500,2.77591650390625,-9.803229377901554,-0.2291939555555582,0.12062700605648569
1776228570700767700,2.795767822265625,-9.802981540620326,-0.2300638154589571,0.13785196196325122
1776228570720618800,2.81561865234375,-9.802911982515454,-0.2275422976247035,0.1467031760093756
1776228570740469800,2.8354697265625,-9.802911397993563,-0.22758626463059334,0.14668869995945133
1776228570760320800,2.85532080078125,-9.802897369468212,-0.22770972661348057,0.14741141561027615
1776228570780171500,2.875171630859375,-9.80292016582191,-0.2280064993366599,0.14544655441124923
1776228570800022500,2.8950224609375,-9.802932440781593,-0.22728059621490537,0.14573494289857333
1776228570819873500,2.91487353515625,-9.802945300263167,-0.22618058081744238,0.14658286496479994
1776228570839724500,2.934724609375,-9.802943546697497,-0.22522530765291301,0.14817806173437273
1776228570859575800,2.954575927734375,-9.802208802682161,-0.24555481457943096,0.1636773811586201
1776228570879426800,2.9744267578125,-9.801180044156313,-0.2741290940915234,0.17919873888473956
1776228570899277600,2.994277587890625,-9.801157247802614,-0.27196654576277357,0.18368235057219862
1776228570919128600,3.014128662109375,-9.801847568154335,-0.24585640960820018,0.18363105877637861
1776228570938979600,3.0339794921875,-9.80246949944496,-0.2178865805289708,0.185760873879306
1776228570958830600,3.05383056640625,-9.802205880072712,-0.22758610023381187,0.18799968404835088
1776228570978681600,3.073681640625,-9.802163209974765,-0.23556409337567163,0.18025688790185376
1776228570998532600,3.09353271484375,-9.802483527970313,-0.22544070396926252,0.17571513455267995
1776228571018383600,3.113383544921875,-9.802538473027944,-0.22550209703398866,0.1725415277515538
1776228571038234600,3.133234619140625,-9.802500479105115,-0.23041449206015094,0.16815600614370776
1776228571058085600,3.153085693359375,-9.802536134940386,-0.22892735877493395,0.16812794909300283
1776228571077936600,3.1729365234375,-9.802543149203062,-0.22723641001330688,0.16998051815712822
1776228571097787600,3.19278759765625,-9.802523275458812,-0.22784708925755692,0.1703288018718362
1776228571117638700,3.212638671875,-9.802498725539445,-0.2289880577199161,0.17019806989794595
1776228571137489700,3.23248974609375,-9.802504570758343,-0.23015838014092296,0.16827009751005098
1776228571157340400,3.25234033203125,-9.802515092152357,-0.2301688650023192,0.16764619345804677
1776228571177191700,3.272191650390625,-9.802510415977238,-0.22932519898610187,0.16906303798602892
1776228571197042700,3.292042724609375,-9.802492880320548,-0.22898456885488702,0.17054054492637513
1776228571216893700,3.311893798828125,-9.802460147094726,-0.2303889374937862,0.1705210547746159
1776228571236745500,3.331745361328125,-9.801808405187725,-0.24589864131473002,0.18567315906323492
1776228571256596500,3.351596435546875,-9.800053670474886,-0.29247489812122657,0.20925273556057364
1776228571276447500,3.371447509765625,-9.80179963735938,-0.2531326476888731,0.17616768235946073
1776228571296298800,3.391298828125,-9.802889186161757,-0.21255150311132892,0.169024587405473
1776228571316149800,3.411149658203125,-9.802074947169423,-0.2406159516714513,0.1783764444501139
1776228571336000800,3.431000732421875,-9.802313432100414,-0.2497569789770059,0.15054004162536003
1776228571355851800,3.450851806640625,-9.802729611685871,-0.23342326368838548,0.14962997757573612
1776228571375702500,3.47070263671875,-9.802663560712338,-0.2361063287599012,0.14976266404469496
1776228571395553500,3.490553466796875,-9.80273428786099,-0.2417945669967681,0.13535845551392994
1776228571415404500,3.510404541015625,-9.802839501801133,-0.23929867679411543,0.13211074229697697
1776228571435255600,3.530255615234375,-9.802822550666331,-0.23905001752898095,0.13384672664357347
1776228571455106800,3.55010693359375,-9.802810860228538,-0.23933911840235814,0.13416447822269983
1776228571474957800,3.569957763671875,-9.802833072060347,-0.23863977449396623,0.13380772807374597
1776228571494808600,3.58980859375,-9.802847685107588,-0.23985623761164024,0.1304973979493603
1776228571514659600,3.60965966796875,-9.802836579191684,-0.24081364793432875,0.12958495927955954
1776228571534510600,3.629510498046875,-9.802831318494677,-0.24097110351836307,0.12968841052087954
1776228571554361600,3.649361572265625,-9.802854114848374,-0.24148475212892517,0.12697426532451062
1776228571574212600,3.669212646484375,-9.802928349128365,-0.24554697833284733,0.11262009734739549
1776228571594064600,3.689064697265625,-9.802953483569622,-0.2481875925021246,0.1043592960756272
1776228571613915600,3.70891552734375,-9.802965758529306,-0.2471027564074844,0.10578608660888858
1776228571633767200,3.72876708984375,-9.803001414364577,-0.24687013496169818,0.10297988834804854
1776228571653618200,3.7486181640625,-9.802904968252777,-0.2486718323551118,0.10772670841580256
1776228571673469200,3.76846923828125,-9.802871650505065,-0.24881830988740547,0.11034751277291216
1776228571693320000,3.78831982421875,-9.802833656582235,-0.24901903835758565,0.11323047519754617
1776228571713171200,3.808171142578125,-9.801447755181789,-0.283903633527644,0.14630890686162745
1776228571733022200,3.828022216796875,-9.800909410521388,-0.3029609468275681,0.14411410936424507
1776228571752873200,3.847873291015625,-9.802644856011867,-0.25796675331443547,0.10951322650639339
1776228571772724200,3.86772412109375,-9.803009597671032,-0.24189945214334874,0.1134471592886839
