time,seconds_elapsed,z,y,x
1776228568537012500,0.632012451171875,-1.9908300638198853,-1.8910515308380127,0.7114079594612122
1776228568556863500,0.651863525390625,-2.008500337600708,-1.932913899421692,0.630140483379364
1776228568576714500,0.671714599609375,-2.019425392150879,-1.9589744806289673,0.5442918539047241
1776228568596565500,0.6915654296875,-2.034496307373047,-1.9750255346298218,0.4630068242549896
1776228568616416500,0.71141650390625,-2.044926643371582,-1.9781945943832397,0.3888002038002014
1776228568636267500,0.731267578125,-2.0544216632843018,-1.9590619802474976,0.31432053446769714
1776228568656118300,0.7511181640625,-2.059479236602783,-1.915757656097412,0.24638418853282928
1776228568675969300,0.77096923828125,-2.069985866546631,-1.859655499458313,0.18180158734321594
1776228568695820300,0.7908203125,-2.0719099044799805,-1.7792370319366455,0.11933812499046326
1776228568715671300,0.81067138671875,-2.0759997367858887,-1.697434663772583,0.05902234837412834
1776228568735522600,0.8305224609375,-2.08030366897583,-1.6099990606307983,0.0000627748086117208
1776228568755373600,0.85037353515625,-2.0786781311035156,-1.5164947509765625,-0.061917372047901154
1776228568775224300,0.870224365234375,-2.0772922039031982,-1.4175617694854736,-0.1174943670630455
1776228568795075300,0.890075439453125,-2.076042890548706,-1.310920238494873,-0.17254985868930817
1776228568814926300,0.90992626953125,-2.073694944381714,-1.2013061046600342,-0.22682319581508636
1776228568834777300,0.92977734375,-2.07051157951355,-1.094425916671753,-0.28660300374031067
1776228568854628400,0.94962841796875,-2.064394474029541,-0.9817617535591125,-0.3474205732345581
1776228568874478300,0.969478271484375,-2.0598397254943848,-0.8714081048965454,-0.4168412685394287
1776228568894329300,0.989329345703125,-1.7723976373672485,-0.2765159606933594,-0.8166458010673523
1776228568914180400,1.009180419921875,16.108701705932617,14.634958267211914,-15.018410682678223
1776228568934031400,1.02903125,7.6906585693359375,18.193586349487305,-16.793155670166016
1776228568953882400,1.04888232421875,0.2756817936897278,0.8276228904724121,-0.47286179661750793
1776228568973733400,1.0687333984375,0.9254829287528992,-3.4085206985473633,4.296584129333496
1776228568993584400,1.08858447265625,0.7678456902503967,-3.828136682510376,4.908729553222656
1776228569013435400,1.108435302734375,0.5537292957305908,-3.779057025909424,4.945449352264404
1776228569033286400,1.128286376953125,0.3386895954608917,-3.6249310970306396,4.910886287689209
1776228569053137400,1.148137451171875,0.14229580760002136,-1.3244866132736206,3.615534543991089
1776228569072988400,1.167988525390625,-0.0930875912308693,3.6483492851257324,0.5679221749305725
1776228569092839400,1.18783935546875,-0.6156489849090576,6.509205341339111,-2.12893009185791
1776228569112690400,1.2076904296875,-1.1857186555862427,4.891382217407227,-4.949024200439453
1776228569132541400,1.22754150390625,-1.7067294120788574,0.7975645661354065,-7.456517219543457
1776228569152392400,1.247392333984375,-0.6190365552902222,-7.025174140930176,-3.5342891216278076
1776228569172243500,1.267243408203125,0.18507666885852814,-0.4470798969268799,1.8936331272125244
1776228569192094200,1.28709423828125,0.07589776813983917,1.8652416467666626,1.6482644081115723
1776228569211945200,1.3069453125,0.08270949870347977,-1.0878511667251587,0.059957701712846756
1776228569231795200,1.326795166015625,-0.01971970871090889,-0.30767783522605896,-0.3073990046977997
1776228569251646200,1.346646240234375,-0.018019214272499084,-0.11528313905000687,-0.008307874202728271
1776228569271497500,1.36649755859375,-0.046060968190431595,0.24589823186397552,0.1833055019378662
1776228569291348500,1.386348388671875,-0.040440622717142105,-0.021682847291231155,-0.05647538974881172
1776228569311199500,1.406199462890625,-0.03334362059831619,0.08792027831077576,-0.08340959995985031
1776228569331050500,1.426050537109375,0.00968249887228012,0.08607582747936249,0.04419027268886566
1776228569350901200,1.4459013671875,0.030212517827749252,-0.1521267294883728,0.05450384318828583
1776228569370752300,1.465752197265625,0.02621406316757202,0.01601441763341427,-0.03102380596101284
1776228569390603300,1.485603271484375,0.01749023050069809,0.08200913667678833,-0.06195174157619476
1776228569410454500,1.50545458984375,0.013053454458713531,-0.0008207003120332956,-0.03223559260368347
1776228569430305500,1.525305419921875,0.005523842293769121,-0.006745266728103161,0.017552120611071587
1776228569450156500,1.545156494140625,-0.015189727768301964,-0.02256762981414795,0.01270539965480566
1776228569470007300,1.56500732421875,-0.023510312661528587,-0.0007067827973514795,0.0186428502202034
1776228569489858300,1.5848583984375,-0.021032225340604782,0.011408114805817604,0.02454414777457714
1776228569509709300,1.604709228515625,-0.00809529796242714,-0.008764209225773811,0.006521040573716164
1776228569529560300,1.624560302734375,0.0011349606793373823,-0.0021145245991647243,-0.001209034351631999
1776228569549411300,1.644411376953125,0.01149359904229641,0.0036606783978641033,-0.008792671374976635
1776228569569262600,1.6642626953125,0.014206848107278347,0.014920603483915329,-0.015570913441479206
1776228569589113600,1.684113525390625,0.01538940705358982,0.003381930524483323,-0.013950795866549015
1776228569608964400,1.70396435546875,0.011378233321011066,0.00035047042183578014,-0.010564768686890602
1776228569628814300,1.723814453125,-0.0008734173607081175,-0.0011659604497253895,0.0025472543202340603
1776228569648665300,1.743665283203125,-0.009662567637860775,-0.0027113768737763166,0.008342109620571136
1776228569668516400,1.763516357421875,-0.012278351932764053,0.0026592020876705647,0.013454563915729523
1776228569688367400,1.783367431640625,-0.009704379364848137,-0.011500607244670391,0.007977522909641266
1776228569708218400,1.80321826171875,-0.00354919396340847,-0.0050232140347361565,0.002454226603731513
1776228569728069400,1.8230693359375,0.0041936538182199,0.004342476837337017,-0.00003534744610078633
1776228569747920400,1.84292041015625,0.008490798994898796,0.0039803702384233475,-0.007580197416245937
1776228569767771100,1.862771240234375,0.009949845261871815,0.001059320056810975,-0.00907008908689022
1776228569787622100,1.8826220703125,0.006409272085875273,0.002711906563490629,-0.006627584807574749
1776228569807473400,1.902473388671875,0.003451219294220209,0.0019406386418268085,-0.000361250335117802
1776228569827324400,1.922324462890625,-0.0045604584738612175,-0.0029154245276004076,0.0035130155738443136
1776228569847175400,1.942175537109375,-0.006743823178112507,-0.003776923520490527,0.008326048031449318
1776228569867026400,1.9620263671875,-0.00804602075368166,-0.0023464858531951904,0.004562302026897669
1776228569886877200,1.981877197265625,-0.0035809024702757597,-0.0003481090534478426,0.006157585419714451
1776228569906728200,2.001728271484375,0.0017063867999240756,-0.000884996959939599,0.0010676020756363869
1776228569926579200,2.0215791015625,0.005865771789103746,0.0015690431464463472,-0.007412387523800135
1776228569946430200,2.04143017578125,0.004279141314327717,0.0021693375892937183,-0.006588321644812822
1776228569966281500,2.061281494140625,0.0033158231526613235,0.000900173676200211,-0.005228276830166578
1776228569986132500,2.081132568359375,0.0031980250496417284,0.0018099870067089796,-0.003368181874975562
1776228570005983200,2.100983154296875,-0.002315227407962084,-0.0012416450772434473,0.0026125169824808836
1776228570025834200,2.120834228515625,-0.003801132319495082,-0.0024076243862509727,0.0039040143601596355
1776228570045685200,2.140685302734375,-0.004433621186763048,0.00034745712764561176,0.0016608526930212975
1776228570065536300,2.160536376953125,-0.0028207763098180294,0.0025738480035215616,0.0034388117492198944
1776228570085387300,2.18038720703125,-0.00008689094102010131,-0.0012336792424321175,-0.0022293105721473694
1776228570105238300,2.20023828125,0.0036088123451918364,0.0012734088813886046,-0.0016423173947259784
1776228570125089300,2.22008935546875,0.004906107671558857,0.0009058683644980192,-0.0042779832147061825
1776228570144940300,2.239940185546875,0.0044027697294950485,0.0036739581264555454,-0.004093159455806017
1776228570164791300,2.259791259765625,0.0011293974239379168,0.0029114766512066126,0.0002037665108218789
1776228570184642300,2.279642333984375,0.0005243613850325346,-0.0031043505296111107,-0.0004518714267760515
1776228570204493300,2.299493408203125,-0.002256962237879634,-0.0018672933802008629,0.004005279392004013
1776228570224343300,2.31934326171875,-0.000288182869553566,-0.002817306434735656,0.006784449331462383
1776228570244194300,2.3391943359375,-0.0014237887226045132,0.00045120413415133953,0.0028900769539177418
1776228570264045300,2.35904541015625,0.0016151443123817444,0.0028342006262391806,-0.001660999027080834
1776228570283896300,2.378896240234375,0.0016748331254348159,0.0011137858964502811,-0.0014162225415930152
1776228570303747300,2.398747314453125,0.002456020563840866,0.0036624502390623093,-0.0003990763798356056
1776228570323598300,2.418598388671875,0.004879162646830082,0.0010001135524362326,-0.0034961309283971786
1776228570343449300,2.438449462890625,0.0008614554535597563,0.0008410450536757708,0.0018817831296473742
1776228570363300400,2.45830029296875,-0.00287818955257535,0.00024850480258464813,-0.003165737958624959
1776228570383151400,2.4781513671875,-0.0019287047907710075,0.0014937729574739933,0.003120451234281063
1776228570403002400,2.49800244140625,-0.0006528179510496557,-0.0031518321484327316,0.0034184271935373545
1776228570422853000,2.51785302734375,-0.0003552089328877628,-0.0001467750407755375,0.0017801775829866529
1776228570442704100,2.5377041015625,0.002223263494670391,-0.0001342582982033491,-0.004416732117533684
1776228570462555400,2.557555419921875,0.0016912623541429639,0.002931905910372734,-0.0020988755859434605
1776228570482406400,2.577406494140625,0.0021246434189379215,0.0006649355636909604,-0.002102264203131199
1776228570502257400,2.59725732421875,0.003128055715933442,0.0012074490077793598,-0.0014559783739969134
1776228570522108400,2.6171083984375,-0.0009285388514399529,0.001441190135665238,-0.0007692264043726027
1776228570541959200,2.636959228515625,-0.0026979586109519005,0.0025283563882112503,0.0015312035102397203
1776228570561810200,2.65681005859375,-0.0008553839870728552,-0.002121495548635721,0.0005870496388524771
1776228570581661200,2.6766611328125,-0.0008161358418874443,0.00028782500885427,-0.0005428345175459981
1776228570601512200,2.69651220703125,-0.0013265471206977963,0.0017453799955546856,-0.0013248876202851534
1776228570621363500,2.716363525390625,0.0036432440392673016,0.01796054095029831,-0.006222644355148077
1776228570641213700,2.736213623046875,0.003246965818107128,0.0514330118894577,-0.02273184433579445
1776228570661064700,2.756064697265625,-0.0025777833070605993,0.02297528088092804,-0.01537874061614275
1776228570680916500,2.77591650390625,0.004647871945053339,0.08701206743717194,0.01700020581483841
1776228570700767700,2.795767822265625,-0.0005116373067721725,0.07942201942205429,-0.012045998126268387
1776228570720618800,2.81561865234375,-0.0034778988920152187,0.009984632022678852,-0.00805475004017353
1776228570740469800,2.8354697265625,-0.0030596842989325523,0.0038542584516108036,0.001664816285483539
1776228570760320800,2.85532080078125,0.0013617932563647628,-0.0027725298423320055,0.0013953978195786476
1776228570780171500,2.875171630859375,0.0027258642949163914,-0.008875695988535881,-0.001510110916569829
1776228570800022500,2.8950224609375,0.0044940863735973835,0.0047218636609613895,-0.004836251027882099
1776228570819873500,2.91487353515625,0.0018784040585160255,0.0045827459543943405,-0.0064945342019200325
1776228570839724500,2.934724609375,0.0035468959249556065,0.01448896061629057,-0.006051624659448862
1776228570859575800,2.954575927734375,0.0026695015840232372,0.10973745584487915,0.1937689334154129
1776228570879426800,2.9744267578125,-0.006181663367897272,0.055089667439460754,0.07348071783781052
1776228570899277600,2.994277587890625,-0.009525839239358902,0.00021991482935845852,-0.07824095338582993
1776228570919128600,3.014128662109375,0.004578988067805767,-0.00868639163672924,-0.18599437177181244
1776228570938979600,3.0339794921875,0.00244291964918375,0.03616980090737343,-0.04339802265167236
1776228570958830600,3.05383056640625,0.00558194424957037,-0.023760221898555756,0.09277839958667755
1776228570978681600,3.073681640625,0.00496795866638422,-0.04433680698275566,-0.024215981364250183
1776228570998532600,3.09353271484375,0.003580036573112011,-0.00526822404935956,-0.04428677633404732
1776228571018383600,3.113383544921875,0.002013149671256542,-0.02737511694431305,0.030442174524068832
1776228571038234600,3.133234619140625,-0.0029601757414638996,-0.01645408757030964,0.009359647519886494
1776228571058085600,3.153085693359375,-0.0005273393471725285,0.01839088648557663,-0.01489319372922182
1776228571077936600,3.1729365234375,-0.005180321633815765,-0.0011964463628828526,-0.0005533130606636405
1776228571097787600,3.19278759765625,-0.0028384379111230373,0.003112140344455838,0.0021539630834013224
1776228571117638700,3.212638671875,0.00023470865562558174,-0.0036512890364974737,0.01037925761193037
1776228571137489700,3.23248974609375,-0.0012303274124860764,-0.012012000195682049,0.0018073105020448565
1776228571157340400,3.25234033203125,0.0028508417308330536,0.008698935620486736,-0.003331380197778344
1776228571177191700,3.272191650390625,-0.00002809014404192567,0.010052846744656563,-0.006097662728279829
1776228571197042700,3.292042724609375,0.0003369494806975126,0.0002821406815201044,0.004130920860916376
1776228571216893700,3.311893798828125,-0.00038988926098681986,0.0042284466326236725,0.0025249747559428215
1776228571236745500,3.331745361328125,-0.00011194165563210845,0.256585031747818,0.3327067792415619
1776228571256596500,3.351596435546875,-0.014567344449460506,-0.0438661202788353,0.025382235646247864
1776228571276447500,3.371447509765625,-0.01791156269609928,-0.2205815315246582,-0.34091487526893616
1776228571296298800,3.391298828125,0.0042999377474188805,0.12365790456533432,-0.0013078467454761267
1776228571316149800,3.411149658203125,0.006060279905796051,-0.08640577644109726,0.17677533626556396
1776228571336000800,3.431000732421875,-0.003931156359612942,-0.1132558062672615,-0.07575231045484543
1776228571355851800,3.450851806640625,0.002205837983638048,0.06315164268016815,-0.04152083769440651
1776228571375702500,3.47070263671875,0.0037662952672690153,-0.06777593493461609,0.04693510755896568
1776228571395553500,3.490553466796875,0.0013733897358179092,-0.04974770545959473,0.0027691866271197796
1776228571415404500,3.510404541015625,-0.0006828056648373604,0.007456979714334011,-0.015808194875717163
1776228571435255600,3.530255615234375,0.001190047012642026,0.004477177280932665,0.006507347337901592
1776228571455106800,3.55010693359375,0.0013161561219021678,0.0009123366326093674,-0.004193088039755821
1776228571474957800,3.569957763671875,0.0006068454822525382,-0.012716474011540413,0.002344590611755848
1776228571494808600,3.58980859375,0.0013276387471705675,-0.011039947159588337,0.008350430987775326
1776228571514659600,3.60965966796875,-0.00010542816016823053,0.0015601308550685644,0.0042869532480835915
1776228571534510600,3.629510498046875,0.001828498556278646,-0.0052900174632668495,0.0002684498904272914
1776228571554361600,3.649361572265625,0.001062870374880731,-0.03383725509047508,0.012457234784960747
1776228571574212600,3.669212646484375,0.0051652295514941216,-0.08482953906059265,0.022504571825265884
1776228571594064600,3.689064697265625,-0.0004632998025044799,0.00039903586730360985,0.0031280042603611946
1776228571613915600,3.70891552734375,0.00150012515950948,-0.007108612917363644,-0.005431781522929668
1776228571633767200,3.72876708984375,0.0032760449685156345,-0.006168852094560862,0.005739500280469656
1776228571653618200,3.7486181640625,0.004354067146778107,0.052204299718141556,0.004759160801768303
1776228571673469200,3.76846923828125,0.0001718641142360866,-0.00182630168274045,0.00033807678846642375
1776228571693320000,3.78831982421875,0.002030514646321535,0.018989479169249535,0.0028374833054840565
1776228571713171200,3.808171142578125,0.01540162693709135,0.18467296659946442,0.2649102807044983
1776228571733022200,3.828022216796875,-0.006386238150298595,-0.17931228876113892,-0.12118575721979141
1776228571752873200,3.847873291015625,-0.004061230458319187,-0.10017550736665726,-0.2461521178483963
1776228571772724200,3.86772412109375,0.005463271867483854,0.05892327427864075,0.09324482083320618
