time,seconds_elapsed,z,y,x
1776228568677212400,0.77221240234375,-2.0683016777038574,-1.8582302331924438,0.17796893417835236
1776228568697063400,0.7920634765625,-2.073547840118408,-1.7763627767562866,0.11594711244106293
1776228568716914400,0.81191455078125,-2.073488235473633,-1.6929157972335815,0.055447012186050415
1776228568736765400,0.831765380859375,-2.078845739364624,-1.6072808504104614,-0.002234125742688775
1776228568756615400,0.851615478515625,-2.0804672241210938,-1.5132509469985962,-0.06551136821508408
1776228568776466400,0.871466552734375,-2.076035261154175,-1.4149681329727173,-0.12125052511692047
1776228568796317400,0.8913173828125,-2.074364423751831,-1.3096758127212524,-0.17490869760513306
1776228568816168200,0.911168212890625,-2.071453094482422,-1.1985244750976562,-0.2327304482460022
1776228568836019200,0.931019287109375,-2.067967653274536,-1.0906012058258057,-0.28944459557533264
1776228568855870500,0.950870361328125,-2.063506841659546,-0.9772458672523499,-0.3532866835594177
1776228568875721500,0.970721435546875,-2.060316324234009,-0.8673540353775024,-0.41978341341018677
1776228568895572500,0.990572509765625,-1.3582308292388916,0.23577816784381866,-1.1837929487228394
1776228568915423500,1.010423583984375,17.00069808959961,15.195178985595703,-16.103487014770508
1776228568935274200,1.030274169921875,6.4633307456970215,16.752904891967773,-15.41745662689209
1776228568955125200,1.050125244140625,0.3015236258506775,0.32036709785461426,0.010217484086751938
1776228568974976300,1.069976318359375,0.9294102191925049,-3.5191164016723633,4.443256378173828
1776228568994827500,1.08982763671875,0.755395770072937,-3.8298072814941406,4.910346984863281
1776228569014678500,1.109678466796875,0.5424158573150635,-3.7779581546783447,4.94371223449707
1776228569034529500,1.129529541015625,0.3235953748226166,-3.58188796043396,4.886486053466797
1776228569054380500,1.149380615234375,0.13325712084770203,-1.0610930919647217,3.461409330368042
1776228569074231300,1.169231201171875,-0.11743714660406113,3.927273988723755,0.37846553325653076
1776228569094082300,1.189082275390625,-0.6562172770500183,6.541436672210693,-2.3000001907348633
1776228569113933300,1.208933349609375,-1.214684009552002,4.6579813957214355,-5.1258416175842285
1776228569133784300,1.228784423828125,-1.733519196510315,0.5301613211631775,-7.583378791809082
1776228569153634300,1.24863427734375,-0.4859909415245056,-7.097833633422852,-2.9699292182922363
1776228569173485300,1.2684853515625,0.18281376361846924,0.09997133910655975,1.965458631515503
1776228569193336600,1.288336669921875,0.07660316675901413,1.6704076528549194,1.538286566734314
1776228569213187600,1.3081875,0.07217033207416534,-1.119497537612915,0.012102735228836536
1776228569233038300,1.328038330078125,-0.020444821566343307,-0.2758030891418457,-0.30777886509895325
1776228569252889300,1.347889404296875,-0.019887154921889305,-0.10457567870616913,0.022012624889612198
1776228569272740400,1.367740234375,-0.04667589068412781,0.25289058685302734,0.17135630548000336
1776228569292591400,1.38759130859375,-0.03951811417937279,-0.04560636729001999,-0.06711165606975555
1776228569312442400,1.4074423828125,-0.030591731891036034,0.1046086996793747,-0.07468356192111969
1776228569332293600,1.427293701171875,0.009278452955186367,0.06384369730949402,0.04896541312336922
1776228569352144400,1.447144287109375,0.032646093517541885,-0.1555832028388977,0.05089300870895386
1776228569371995400,1.466995361328125,0.026683010160923004,0.029392244294285774,-0.04008723050355911
1776228569391846400,1.486846435546875,0.01420583389699459,0.07223504781723022,-0.060632720589637756
1776228569411697400,1.506697509765625,0.011325092054903507,-0.004147606901824474,-0.028921131044626236
1776228569431548400,1.52654833984375,0.004095941781997681,-0.008971923030912876,0.02196761593222618
1776228569451399400,1.5463994140625,-0.014179734513163567,-0.026273149996995926,0.009795106016099453
1776228569471250200,1.566250244140625,-0.02280704490840435,0.0001430117554264143,0.0189001876860857
1776228569491101400,1.586101318359375,-0.014723552390933037,0.009429986588656902,0.022359900176525116
1776228569510951200,1.605951171875,-0.0070456587709486485,-0.01233363151550293,0.007951666601002216
1776228569530802400,1.625802490234375,0.005314071662724018,-0.003944141324609518,-0.0011201255256310105
1776228569550653400,1.6456533203125,0.012526710517704487,0.0012066783383488655,-0.008846488781273365
1776228569570504400,1.66550439453125,0.015124358236789703,0.011094196699559689,-0.0152588477358222
1776228569590355500,1.68535546875,0.016344884410500526,-0.0011326423846185207,-0.014021542854607105
1776228569610206500,1.70520654296875,0.009982060641050339,-0.0018338527297601104,-0.011085940524935722
1776228569630057200,1.72505712890625,0.0000857537888805382,-0.004610997159034014,0.006981210317462683
1776228569649908200,1.744908203125,-0.011522166430950165,-0.004043477587401867,0.008706672117114067
1776228569669759200,1.76475927734375,-0.014168815687298775,-0.0014990933705121279,0.012540026567876339
1776228569689610200,1.7846103515625,-0.008447280153632164,-0.014444186352193356,0.008322644978761673
1776228569709461200,1.804461181640625,-0.0037374801468104124,-0.007336475886404514,0.00227913330309093
1776228569729312500,1.8243125,0.008919725194573402,0.0028189560398459435,-0.002633866388350725
1776228569749163300,1.844163330078125,0.009781258180737495,0.0010727213229984045,-0.007812116760760546
1776228569769014300,1.86401416015625,0.010470218025147915,-0.0006940197781659663,-0.010571151971817017
1776228569788865300,1.883865234375,0.007730624172836542,0.00026844663079828024,-0.007357248570770025
1776228569808716300,1.90371630859375,0.0028415927663445473,0.0014085458824411035,-0.0005797701887786388
1776228569828567300,1.9235673828125,-0.0018277274211868644,-0.0049103363417088985,0.004702343605458736
1776228569848418300,1.943418212890625,-0.007844873704016209,-0.007704524789005518,0.006136721931397915
1776228569868269300,1.963269287109375,-0.006263222079724073,-0.003838147735223174,0.004571315832436085
1776228569888120300,1.983120361328125,-0.002285258611664176,-0.005596366710960865,0.006715160794556141
1776228569907971300,2.002971435546875,0.002083124592900276,-0.002092179376631975,0.00024181502521969378
1776228569927822300,2.022822265625,0.006139118690043688,-0.0018748653819784522,-0.007902664132416248
1776228569947673300,2.04267333984375,0.007174556143581867,0.00152306177187711,-0.008836368098855019
1776228569967524400,2.0625244140625,0.007186806295067072,-0.0003043993201572448,-0.006852579768747091
1776228569987374300,2.082374267578125,0.002403769176453352,-0.00018082863243762404,-0.0006282397080212831
1776228570007225300,2.102225341796875,-0.002246642718091607,-0.0037025928031653166,0.0014974954538047314
1776228570027076400,2.122076416015625,-0.003710049670189619,-0.0031846079509705305,0.0032418658956885338
1776228570046927000,2.141927001953125,-0.004318848252296448,-0.003376621985808015,0.0007803061744198203
1776228570066778400,2.1617783203125,-0.0034914042335003614,-0.0013880395563319325,0.0013528858544304967
1776228570086629400,2.18162939453125,0.000013582121027866378,-0.004622715059667826,0.0006311691831797361
1776228570106480400,2.20148046875,0.005391303449869156,0.00029640982393175364,-0.0013044163351878524
1776228570126331400,2.221331298828125,0.004471713677048683,0.00042450788896530867,-0.00666456064209342
1776228570146182400,2.241182373046875,0.004518318921327591,0.00010679275874281302,-0.0054549528285861015
1776228570166033200,2.261033203125,0.002290318487212062,-0.0011880361707881093,-0.0004881574132014066
1776228570185884200,2.28088427734375,0.0012157330056652427,-0.0018716695485636592,-0.0036709012929350138
1776228570205735200,2.300735107421875,-0.0015073491958901286,-0.004476507660001516,0.000594950164668262
1776228570225586400,2.32058642578125,0.0011411645682528615,-0.003183809109032154,0.003335609333589673
1776228570245437400,2.3404375,-0.0004295678809285164,-0.001362473238259554,0.0017323862994089723
1776228570265288400,2.360288330078125,0.0007174555794335902,-0.0011672634864225984,-0.0015070828376337886
1776228570285139200,2.38013916015625,0.0018690064316615462,-0.004370247479528189,-0.00663393409922719
1776228570304990200,2.399990234375,0.0035172367934137583,0.0015701997326686978,-0.00047857005847617984
1776228570324841200,2.41984130859375,0.003194994293153286,-0.0018498316640034318,-0.003349990351125598
1776228570344692200,2.439692138671875,0.0007741809240542352,-0.002115082461386919,-0.00019281286222394556
1776228570364543200,2.459543212890625,-0.0011763182701542974,-0.004056260455399752,-0.0021859225817024708
1776228570384394500,2.47939453125,-0.0014708638191223145,-0.0010639328975230455,0.0028716865926980972
1776228570404245500,2.49924560546875,0.000027164242055732757,-0.0019084211671724916,0.0018658105982467532
1776228570424096300,2.51909619140625,0.0021795309148728848,-0.0018634138396009803,0.001327053178101778
1776228570443947300,2.538947265625,-0.00031132352887652814,-0.0017664746847003698,-0.00506852800026536
1776228570463798300,2.55879833984375,0.002823217073455453,-0.0035081820096820593,-0.000984836951829493
1776228570483649300,2.578649169921875,0.001600559800863266,-0.0010607370641082525,-0.0020208065398037434
1776228570503500300,2.598500244140625,0.003038134193047881,-0.004772917367517948,-0.004776645917445421
1776228570523351600,2.6183515625,0.0007725830073468387,-0.004132959526032209,-0.0015632755821570754
1776228570543202300,2.638202392578125,0.00034727618913166225,-0.0010391654213890433,-0.00008415588672505692
1776228570563053300,2.65805322265625,-0.0005214469274505973,-0.004505003336817026,-0.0007334345718845725
1776228570582904300,2.677904296875,0.0002788329729810357,-0.003507383167743683,0.002567553659901023
1776228570602755300,2.69775537109375,0.0003296993381809443,-0.0032437301706522703,-0.0014892396284267306
1776228570622606300,2.7176064453125,0.0018378474051132798,0.02034282125532627,-0.008115983568131924
1776228570642456600,2.73745654296875,0.0029324067290872335,0.04268008470535278,-0.021646972745656967
1776228570662307800,2.757307861328125,-0.002240517409518361,0.01992790214717388,-0.013587714172899723
1776228570682158600,2.77715869140625,0.004479170776903629,0.08555751293897629,0.018555307760834694
1776228570702009600,2.797009521484375,-0.0002612560929264873,0.07387448847293854,-0.014567757025361061
1776228570721860600,2.816860595703125,-0.0011379687348380685,0.0049766493029892445,-0.00762969022616744
1776228570741711600,2.836711669921875,-0.0009185242815874517,0.0027603665366768837,0.0014447649009525776
1776228570761562600,2.856562744140625,0.0015552861150354147,-0.005828327964991331,0.002615756820887327
1776228570781413600,2.87641357421875,0.0027084348257631063,-0.010758105665445328,-0.0021843246649950743
1776228570801264600,2.8962646484375,0.0037864823825657368,0.001704689348116517,-0.006958307232707739
1776228570821115600,2.91611572265625,-0.00021438446128740907,0.0016421051695942879,-0.004900216590613127
1776228570840966700,2.935966552734375,0.0005275722360238433,0.015188273973762989,-0.0026442527305334806
1776228570860817700,2.955817626953125,0.0011978897964581847,0.1035708636045456,0.19196677207946777
1776228570880668700,2.975668701171875,-0.00657454552128911,0.048767805099487305,0.06312570720911026
1776228570900520400,2.9955205078125,-0.0075796227902174,-0.001511343871243298,-0.08413352072238922
1776228570920371500,3.015371337890625,0.00669252360239625,-0.011986355297267437,-0.19158726930618286
1776228570940222700,3.03522265625,0.007261374965310097,0.031443942338228226,-0.026759974658489227
1776228570960073700,3.05507373046875,0.006343383342027664,-0.02919144183397293,0.08779536932706833
1776228570979924700,3.0749248046875,0.003403253620490432,-0.0447152741253376,-0.034699924290180206
1776228570999775700,3.094775634765625,0.0044022053480148315,-0.007501059677451849,-0.03567038103938103
1776228571019626500,3.11462646484375,0.0026818031910806894,-0.029508624225854874,0.03111743927001953
1776228571039477500,3.1344775390625,-0.0035665053874254227,-0.01435230765491724,0.006902913562953472
1776228571059328500,3.15432861328125,-0.0023196132387965918,0.018400046974420547,-0.016203204169869423
1776228571079179800,3.1741796875,-0.004233094397932291,-0.004019509069621563,0.00011132013605674729
1776228571099030800,3.19403076171875,-0.0030085730832070112,-0.0025302693247795105,0.003153448924422264
1776228571118881800,3.2138818359375,0.00015100123709999025,-0.007733553647994995,0.008754875510931015
1776228571138732500,3.233732666015625,0.001996571896597743,-0.014063354581594467,-0.0005877596559002995
1776228571158583600,3.25358349609375,0.0022237394005060196,0.006596383638679981,-0.003195527009665966
1776228571178434600,3.2734345703125,0.001005609636195004,0.007059507537633181,-0.0054634748958051205
1776228571198285600,3.29328564453125,-0.0010455570882186294,-0.0046935551799833775,0.004260525107383728
1776228571218136600,3.313136474609375,0.002156361471861601,0.002561428351327777,0.0013148026773706079
1776228571237987800,3.33298779296875,0.004772651009261608,0.25354304909706116,0.3470407724380493
1776228571257838800,3.3528388671875,-0.015908392146229744,-0.06420828402042389,-0.009880860336124897
1776228571277689600,3.372689697265625,-0.019512448459863663,-0.20993804931640625,-0.34095677733421326
1776228571297540600,3.39254052734375,0.003765709698200226,0.12502342462539673,0.030641265213489532
1776228571317391600,3.4123916015625,0.0083085298538208,-0.10410456359386444,0.16184109449386597
1776228571337243600,3.43224365234375,-0.0011978897964581847,-0.10365741699934006,-0.08439584076404572
1776228571357094400,3.452094482421875,0.003597131697461009,0.05696368217468262,-0.035058118402957916
1776228571376945700,3.471945556640625,0.004096474498510361,-0.07654616981744766,0.045765891671180725
1776228571396796700,3.491796630859375,0.0023518374655395746,-0.04907859489321709,-0.0021963089238852262
1776228571416647700,3.511647705078125,0.00037763622822239995,0.008340488187968731,-0.01260980125516653
1776228571436498700,3.531498779296875,0.0020703414920717478,0.0032645028550177813,0.007218764163553715
1776228571456349700,3.551349609375,0.002825880190357566,-0.0013683321885764599,-0.004040548112243414
1776228571476200700,3.57120068359375,0.001350755337625742,-0.014406636357307434,0.003698598127812147
1776228571496051500,3.591051513671875,-0.0011339739430695772,-0.012604741379618645,0.004344680812209845
1776228571515902700,3.61090283203125,0.0017190704820677638,0.0008881642133928835,0.000702009245287627
1776228571535753700,3.630753662109375,0.00042211104300804436,-0.007546333130449057,-0.002415220718830824
1776228571555604700,3.650604736328125,0.004441619850695133,-0.042026545852422714,0.011657987721264362
1776228571575455700,3.670455810546875,0.004010454285889864,-0.08339422941207886,0.020738301798701286
1776228571595306800,3.690306640625,0.004311391618102789,0.0020684772171080112,-0.00017896443023346364
1776228571615157500,3.710157470703125,0.0031731564085930586,-0.013464143499732018,-0.0036522590089589357
1776228571635009000,3.730009033203125,0.005766009911894798,-0.006607835181057453,0.00487251952290535
1776228571654861300,3.749861328125,0.005028580781072378,0.04615604504942894,0.002945189829915762
1776228571674712000,3.769712158203125,0.0017092167399823666,-0.0006956176948733628,-0.0005989448982290924
1776228571694563000,3.78956298828125,0.0041638524271547794,0.020853083580732346,0.009366603568196297
1776228571714414000,3.8094140625,0.013517406769096851,0.16213084757328033,0.25544294714927673
1776228571734265000,3.82926513671875,-0.0070190271362662315,-0.19167622923851013,-0.14576731622219086
1776228571754116000,3.8491162109375,-0.00236328924074769,-0.08505843579769135,-0.23233923316001892
