time,seconds_elapsed,z,y,x
1776228569291348500,1.386348388671875,1.2057698742240666,0.13465948606487363,0.07506982663203962
1776228569311199500,1.406199462890625,-1.1237246282219886,-0.2741299526080489,-0.642244595336914
1776228569331050500,1.426050537109375,-2.7574674015492198,-0.440371265970543,0.27178572756946084
1776228569350901200,1.4459013671875,0.0938940892279148,0.07376025100396946,0.24706078042928128
1776228569370752300,1.465752197265625,1.4060884484291076,-0.36573373894169925,-0.27799015343384814
1776228569390603300,1.485603271484375,0.7264671853780746,-0.031459187298640605,-0.43294710731916125
1776228569410454500,1.50545458984375,-0.19786007513701914,0.03778104726392775,0.012462545544235036
1776228569430305500,1.525305419921875,-0.6772668088793754,0.2480381192951463,0.09736969291660934
1776228569450156500,1.545156494140625,-0.055717211046814916,0.04933488959856331,-0.07730509313712827
1776228569470007300,1.56500732421875,0.3914005335092544,0.16296287621371447,-0.24091197547595947
1776228569489858300,1.5848583984375,0.06698562403619289,0.08629539599353447,-0.23284272385407237
1776228569509709300,1.604709228515625,0.01305588092803955,-0.16150228387555107,-0.038778168542496855
1776228569529560300,1.624560302734375,0.012025953358411789,-0.222654087191727,-0.039342076902417464
1776228569549411300,1.644411376953125,0.15465513966083524,-0.11312241171319037,-0.13431807048236952
1776228569569262600,1.6642626953125,0.18208207576870916,-0.09722898753797635,-0.1768239360447973
1776228569589113600,1.684113525390625,0.05582768568396568,-0.0553177816667594,-0.09738703677705489
1776228569608964400,1.70396435546875,-0.006070844346284866,0.043570754847582424,-0.05239036817904561
1776228569628814300,1.723814453125,-0.00741524469256401,0.12177081492990255,-0.14639353467146865
1776228569648665300,1.743665283203125,0.053017304438352585,0.1008748697596602,-0.1273292801741045
1776228569668516400,1.763516357421875,0.03320785759687424,0.05581910051871091,-0.12806496490435673
1776228569688367400,1.783367431640625,0.0481365466594696,-0.04251218570536002,-0.033742183669283984
1776228569708218400,1.80321826171875,0.08344692949354648,-0.10018451287532225,-0.09519930834127589
1776228569728069400,1.8230693359375,0.08090718188285827,-0.09944659052221104,-0.17557134216781706
1776228569747920400,1.84292041015625,0.09332885656058788,-0.09465674416348338,-0.1388565998279955
1776228569767771100,1.862771240234375,0.09187047444581985,-0.08820064509296789,-0.07639132102676667
1776228569787622100,1.8826220703125,0.03803133223056793,-0.0038806956245563923,-0.11183401587046682
1776228569807473400,1.902473388671875,0.030861586731672285,0.04760623917505145,-0.12141927981218323
1776228569827324400,1.922324462890625,0.01752571981847286,0.05589702459312975,-0.08942849725433624
1776228569847175400,1.942175537109375,0.04339081343710422,0.04547686246354132,-0.08435458239037542
1776228569867026400,1.9620263671875,0.045022798553109165,-0.02178882062304765,-0.10541305204541422
1776228569886877200,1.981877197265625,0.04051964191496372,-0.03707003118405118,-0.1084115123421885
1776228569906728200,2.001728271484375,0.0723749158591032,-0.0671702781544067,-0.12552522642682307
1776228569926579200,2.0215791015625,0.08166179964244365,-0.05814210010617971,-0.1025907063673716
1776228569946430200,2.04143017578125,0.08273322826623916,-0.06856368700787424,-0.08827256868486293
1776228569966281500,2.061281494140625,0.048184477454423905,0.0022623554414138197,-0.11667745557995512
1776228569986132500,2.081132568359375,0.032332828328013416,0.013733524461276828,-0.10930486271902919
1776228570005983200,2.100983154296875,0.03966448639035225,0.022360008107125757,-0.11042329968917183
1776228570025834200,2.120834228515625,0.047585927039384836,0.017026556390989572,-0.08924049126841127
1776228570045685200,2.140685302734375,0.05535130034387111,0.014842709545884281,-0.10738941188598983
1776228570065536300,2.160536376953125,0.055339609906077385,-0.03142870082883164,-0.12192001414224504
1776228570085387300,2.18038720703125,0.05743161374926567,-0.04202016440471634,-0.09672482827496715
1776228570105238300,2.20023828125,0.06896890680789947,-0.048811340648494655,-0.08664192614257335
1776228570125089300,2.22008935546875,0.0734820003181696,-0.04130107461623847,-0.10513123942934907
1776228570144940300,2.239940185546875,0.05509527975618839,-0.026649010537937282,-0.10989015179369598
1776228570164791300,2.259791259765625,0.054506666213274,-0.0022610767997801305,-0.09969419947457499
1776228570184642300,2.279642333984375,0.0646849458783865,0.024307269717380404,-0.09657194840135053
1776228570204493300,2.299493408203125,0.0317541516572237,0.006774206842668354,-0.1054226418576669
1776228570224343300,2.31934326171875,0.0738040718793869,-0.004369684717897325,-0.08586779996491968
1776228570244194300,2.3391943359375,0.025904256585240364,-0.034459592957329005,-0.11108670463450253
1776228570264045300,2.35904541015625,0.12708441116809843,-0.02914311064230278,-0.08097830175715498
1776228570283896300,2.378896240234375,0.023847324055433272,-0.058775210377946495,-0.09424848302300087
1776228570303747300,2.398747314453125,0.07669511714577674,-0.010672237194515764,-0.09757703379066661
1776228570323598300,2.418598388671875,0.031208792734146118,-0.022622184440959245,-0.0957086278365925
1776228570343449300,2.438449462890625,0.07520984702408313,0.01381786001017317,-0.08767414613398723
1776228570363300400,2.45830029296875,0.022828502401709555,-0.014041932823322712,-0.0929239655541256
1776228570383151400,2.4781513671875,0.05740355669856071,0.020213022673688828,-0.08646266971868462
1776228570403002400,2.49800244140625,0.03853460557758808,-0.024664156863652167,-0.10312764452197588
1776228570422853000,2.51785302734375,0.07460662043392657,-0.005159282459318637,-0.11320567868300713
1776228570442704100,2.5377041015625,0.047239890080690385,-0.053393553872220216,-0.08669435044955462
1776228570462555400,2.557555419921875,0.0685229166060686,-0.023130955947004258,-0.08609942589686252
1776228570482406400,2.577406494140625,0.0700350747346878,-0.03685543858529999,-0.08726808608374557
1776228570502257400,2.59725732421875,0.06153846454620361,-0.0034844263159669936,-0.09177713360656052
1776228570522108400,2.6171083984375,0.045076574566960334,-0.004272690616827458,-0.06436778795430437
1776228570541959200,2.636959228515625,0.04328384593129158,0.003340177273377776,-0.08215288022817112
1776228570561810200,2.65681005859375,0.04956862528920173,-0.0020540099203586576,-0.07892717791362665
1776228570581661200,2.6766611328125,0.04001461500227451,-0.009517550734058022,-0.08510511762988753
1776228570601512200,2.69651220703125,0.05859013613462448,-0.015320172598212957,-0.06416746134292334
1776228570621363500,2.716363525390625,0.06493453672528267,-0.0023319500789046287,-0.06301258308622054
1776228570641213700,2.736213623046875,0.14588906488120554,-0.06740229681199417,-0.14631494387676938
1776228570661064700,2.756064697265625,0.21579262219071388,0.016240484047215432,-0.08340896297018043
1776228570680916500,2.77591650390625,-0.15156184982061385,0.0725233844190836,-0.11748461637753062
1776228570700767700,2.795767822265625,0.10511866307556629,-0.021177702987380323,-0.10553024868429638
1776228570720618800,2.81561865234375,0.21997078465819359,-0.060061140268947925,0.007124262389354407
1776228570740469800,2.8354697265625,-0.06509001954793929,0.014951229687966406,0.005941655875509605
1776228570760320800,2.85532080078125,-0.08440671443641186,-0.0028818025140091774,-0.13843315938469022
1776228570780171500,2.875171630859375,0.04071253413856029,-0.06064443831592798,-0.01256836227257736
1776228570800022500,2.8950224609375,0.10387246240675449,-0.020668894948717206,-0.07271181053011677
1776228570819873500,2.91487353515625,0.1212432839244604,-0.009498626837879418,-0.0285188047314994
1776228570839724500,2.934724609375,0.041783378240466115,0.03982429832825437,-0.11750235296362078
1776228570859575800,2.954575927734375,-0.1974737061679363,0.09846105008358136,-0.11175313265398144
1776228570879426800,2.9744267578125,0.5284370143711566,0.09172085510836914,-0.17291395952682942
1776228570899277600,2.994277587890625,0.42486499621570106,-0.2517650673964061,0.03269362446442246
1776228570919128600,3.014128662109375,-0.3588450023412704,-0.08918218520991504,-0.060329673278331754
1776228570938979600,3.0339794921875,-0.5665186154842377,-0.07884478772664442,-0.04300659989248961
1776228570958830600,3.05383056640625,0.1221498773753643,0.21815896772956475,0.008025558610633015
1776228570978681600,3.073681640625,0.8206149571061134,-0.21738893320513888,0.06754300219062716
1776228570998532600,3.09353271484375,-0.04830956513881683,0.01639697151686996,-0.16224775021430105
1776228571018383600,3.113383544921875,-0.5667489171087742,0.12015722398711368,-0.06584989800453185
1776228571038234600,3.133234619140625,0.17406886518299577,0.03543667609486729,-0.0692455500585027
1776228571058085600,3.153085693359375,0.40005730269551276,-0.050446047444548454,-0.08911929430784657
1776228571077936600,3.1729365234375,0.032554362124204636,-0.028344635474681853,-0.06897513561928645
1776228571097787600,3.19278759765625,-0.07700023757219314,0.05920550982030108,-0.07201689620167016
1776228571117638700,3.212638671875,-0.01716974598765373,-0.05771759108379483,-0.05198436292773112
1776228571137489700,3.23248974609375,0.09760814131498337,-0.037692930589057504,-0.026413649145793167
1776228571157340400,3.25234033203125,0.0854980168044567,-0.032594748933520164,-0.014267631337977945
1776228571177191700,3.272191650390625,0.11048282045722008,-0.020569599292706697,-0.12671559612201527
1776228571197042700,3.292042724609375,0.050610243296623225,0.04672596747549251,-0.09557210544273256
1776228571216893700,3.311893798828125,-0.041598669323325156,-0.037462354969885196,-0.018040354809723793
1776228571236745500,3.331745361328125,0.10259820468723774,-0.026591435131803152,-0.003713832891359925
1776228571256596500,3.351596435546875,0.5352414336889982,0.7044272030055523,-0.279881684535183
1776228571276447500,3.371447509765625,0.598937368530035,-0.9538442277047783,0.438842887359485
1776228571296298800,3.391298828125,-1.7003513807445763,0.09119542472846806,-0.3016035226029344
1776228571316149800,3.411149658203125,-0.1594499727219343,0.4456194688223302,-0.05552397176334634
1776228571336000800,3.431000732421875,1.7271201452046632,-0.12104500313969328,0.06718268097825349
1776228571355851800,3.450851806640625,-0.14697393750846385,-0.22701164308041333,-0.2605114328285679
1776228571375702500,3.47070263671875,-0.6800491330742836,0.0999361093385145,0.03369303816477768
1776228571395553500,3.490553466796875,0.16517478010952472,0.024371128733828663,0.04166282973387278
1776228571415404500,3.510404541015625,0.3369143255621195,-0.07628702953523024,-0.19765202187690883
1776228571435255600,3.530255615234375,0.0772761319041252,0.00441825483366847,-0.11170035215397364
1776228571455106800,3.55010693359375,0.030577509093284605,0.02700335866725072,0.00021008995356969535
1776228571474957800,3.569957763671875,-0.008455693656206131,-0.03759124204656109,-0.039685684442007915
1776228571494808600,3.58980859375,0.0482715712159872,0.012706373370625077,-0.09667929949965327
1776228571514659600,3.60965966796875,0.03688800741434097,0.0009445691074244678,-0.08604042571862228
1776228571534510600,3.629510498046875,0.08371931669414043,-0.02343854232514277,-0.0020475345137994736
1776228571554361600,3.649361572265625,0.08254501221776007,-0.039833924673125146,-0.062480458104051645
1776228571574212600,3.669212646484375,0.2060708541214466,0.01974385252567008,-0.011465086338948457
1776228571594064600,3.689064697265625,0.034012159717082976,0.019391696353442966,-0.07069083522967994
1776228571613915600,3.70891552734375,-0.10079904631078243,-0.08045395822264254,-0.07959950595092959
1776228571633767200,3.72876708984375,-0.02414893735051155,0.033337274396512656,-0.04207738361782394
1776228571653618200,3.7486181640625,-0.0052414077848196025,0.024065789111703633,-0.10652960758572444
1776228571673469200,3.76846923828125,0.3414361869007349,-0.026664500368013978,-0.1028656417180784
1776228571693320000,3.78831982421875,-0.062324646487832064,-0.05863587497249245,0.023089372694445772
1776228571713171200,3.808171142578125,-0.5368646509766578,0.16045259215952828,-0.12296544067510402
1776228571733022200,3.828022216796875,1.1762474271416663,-0.013672186195477842,0.09545569425513967
1776228571752873200,3.847873291015625,0.11630348943471908,-0.4038803681150078,-0.11669583148686215
1776228571772724200,3.86772412109375,-1.4094851051300763,0.16319009083202107,-0.04207003142843023
