time,seconds_elapsed,z,y,x
1776228665126082300,1.332082275390625,-0.042833764076232905,-0.01855798547565937,-0.05118932182621211
1776228665145933000,1.35193310546875,-0.0884521904349327,-0.0671241557240486,0.10875106476116925
1776228665165784000,1.3717841796875,-0.17980828561782836,0.0854743436679244,0.16000373414717614
1776228665185634000,1.391634033203125,-0.12371698056161402,0.1678945604622364,0.12432386041358112
1776228665205485000,1.411485107421875,0.034573300731182095,0.17072364640831947,0.25454547362886365
1776228665225336000,1.431336181640625,0.2118096900343895,-0.02153378641605377,0.3272409632118419
1776228665245186000,1.45118603515625,-0.31794951285123824,-0.10127806199938058,0.00019406126737594602
1776228665265037000,1.471037109375,-0.41558688026070595,0.005726560953259467,-0.14969123364314435
1776228665284888000,1.49088818359375,-0.05095101955831051,-0.02190641912072897,-0.0359511649556458
1776228665304738000,1.510738037109375,-0.01222936697602272,-0.007326689626276492,-0.16776896132118999
1776228665324589000,1.530589111328125,-0.24984277583062647,-0.028303426681458948,-0.32636012525670227
1776228665344440300,1.5504404296875,-0.06476034920215606,-0.09700228437632322,-0.23063034503422677
1776228665364290000,1.5702900390625,0.34949732828140256,-0.08036416104733944,-0.17485252637397497
1776228665384141300,1.590141357421875,0.34094518851339817,-0.046454877182841296,-0.10697868479378521
1776228665403992000,1.609991943359375,0.035601474735140796,0.13045096499174832,-0.07633808386903256
1776228665423842300,1.62984228515625,0.14883037903010846,0.34255145466625686,-0.07863057872038334
1776228665443693000,1.649693115234375,0.4104454257190227,0.31024872921556235,0.13191343875974415
1776228665463543300,1.669543212890625,0.6475310113072394,0.15724954006820915,0.033813531872443854
1776228665483394000,1.68939404296875,0.42936698381006716,-0.06537175909876823,-0.0953751580985263
1776228665503245000,1.7092451171875,-0.13362228850424288,-0.03172229521423578,-0.3497155010767281
1776228665523095000,1.729094970703125,0.057357963991165155,-0.03801759596616029,-0.3122436293598264
1776228665542946000,1.748946044921875,0.29691783073842526,-0.09873509951829909,-0.12671239951793103
1776228665562797000,1.768797119140625,0.3698965577095747,-0.14265665883123874,-0.010992482124827802
1776228665582647000,1.78864697265625,0.10931611476540565,-0.06965484324544667,-0.011451587536558509
1776228665602498000,1.808498046875,0.136755325832963,-0.04742167638838291,-0.0913948562907055
1776228665622349000,1.82834912109375,0.19176351182758808,-0.08706862712204456,-0.030651378047093746
1776228665642199000,1.848198974609375,0.157229374063015,0.044857378858327863,0.11934771596882492
1776228665662050000,1.868050048828125,0.026883915272355077,0.05022621241509914,0.17329305850490925
1776228665681901300,1.8879013671875,0.018650924456119537,0.08118862917274236,0.28756434799227865
1776228665701751000,1.9077509765625,0.08466273502409458,0.03960924907177686,0.27931141036655754
1776228665721602000,1.92760205078125,0.012625088295340538,-0.013036299444735049,0.22451222748011349
1776228665741453000,1.947453125,-0.18545535159409046,-0.039787820509076116,0.08404591830000281
1776228665761303000,1.967302978515625,-0.2325742456436157,0.04973609081059694,0.0436782155437395
1776228665781153800,1.98715380859375,-0.10514145942926406,0.05985504150390625,0.1226372955661267
1776228665801004000,2.007004150390625,0.017382511955499648,0.025956571294367313,0.12110975720528512
1776228665820854800,2.026854736328125,-0.06610591859221458,0.05759440309554338,0.08615637111533432
1776228665840705800,2.046705810546875,-0.2581412330985069,-0.13119243100881575,-0.1266265113327652
1776228665860555800,2.0665556640625,-0.168870712018013,0.00424333665817976,-0.2038154764100909
1776228665880407000,2.086406982421875,-0.019995909324288366,0.11698825682848692,-0.05536485394518822
1776228665900258000,2.106258056640625,0.02788812387883663,0.10415127934813499,-0.12350995021481066
1776228665920108000,2.12610791015625,0.570402763441205,-0.06647738225311041,-0.05498681441303342
1776228665939959000,2.145958984375,1.0242115300685166,-0.08977174860090016,0.1700474641798064
1776228665959810000,2.16581005859375,0.7012450658380985,-0.019666238978505134,0.2395484685704112
1776228665979660000,2.185659912109375,0.7609072151184082,0.12540157264769078,-0.055973743091151114
1776228665999511000,2.205510986328125,0.972337550446391,-0.14084230288565158,-0.37638982871901244
1776228666019362000,2.225362060546875,0.4776140051066875,-0.24638299076557157,-0.4120276899417862
1776228666039212000,2.2452119140625,0.0800736536681652,-0.009049860157072544,0.02373586303759366
1776228666059063000,2.26506298828125,-0.44409635090827937,0.5013216284304857,0.060152891939319664
1776228666078913000,2.2849130859375,-0.8382225099891424,0.9322329190731048,-0.2676213013663888
1776228666098764000,2.304763916015625,-0.3565688741028309,0.7127645309790969,-0.32093817327320573
1776228666118615000,2.324614990234375,0.5826835683435201,0.6539098986893892,-0.64835533330217
1776228666138465000,2.344465087890625,1.25593237375319,0.25473785439580676,-0.7822792351014912
1776228666158315800,2.364315673828125,0.963617068374157,-0.08032499808073043,-0.7763329669829457
1776228666178166800,2.384166748046875,0.5172270535707474,-0.09992635512948035,-0.47893034840226173
1776228666198016800,2.404016845703125,0.8256202180474996,0.33037732500880956,0.5934340949386357
1776228666217868000,2.423867919921875,1.0599415996193886,1.0801648879587649,0.5014656765436754
1776228666237719000,2.443718994140625,1.7771172250390053,0.8285907582908868,0.19939570547277108
1776228666257569000,2.463569091796875,2.0321616611659525,-0.017121230670809746,-0.38192791789546604
1776228666277420000,2.483419921875,1.4567606510460376,-1.320217506659031,1.5611343409731984
1776228666297271000,2.50327099609375,1.3810545449376106,-2.1700468678116795,6.32380671544075
1776228666317121000,2.52312109375,0.8288748359292745,0.8084913885921239,1.1589333773124961
1776228666336972000,2.542971923828125,-0.27037878338098525,-0.4405640851289034,1.1123976169131695
1776228666356823000,2.562822998046875,-0.215825939938426,-0.7323737790733575,1.6005080277234316
1776228666376673000,2.582673095703125,-0.6607014585256576,-0.14678776728659867,2.9760110760137435
1776228666396524000,2.60252392578125,0.07016250050663948,0.5193494525521993,4.006800815428793
1776228666416374000,2.6223740234375,0.31249183196723457,-1.0953352768227458,2.0422375033698974
1776228666436225000,2.64222509765625,-1.9239678284287451,-2.509434597750008,-0.12751143180797808
1776228666456076000,2.662075927734375,-3.9400574757158755,-2.9036589565083384,-0.8725302916519343
1776228666475926000,2.681926025390625,-2.7323481578618285,-0.5554892719477414,-0.383260116347298
1776228666495776800,2.70177685546875,-1.0820546472281216,0.4265551412597298,1.272169953457266
1776228666515628000,2.7216279296875,0.7507493937194347,0.3839204068869352,0.9105220955897122
1776228666535477800,2.741477783203125,0.33507717326283454,-0.13666998563706875,0.9721393975257873
1776228666555329000,2.7613291015625,-0.6803647748947144,0.4490183174803853,1.1395984891802071
1776228666575180000,2.781179931640625,-0.4577770857363939,1.0398849000185728,1.1123661257963626
1776228666595030000,2.801030029296875,-0.33647476510107516,0.996325452016294,0.43447742215897883
1776228666614881000,2.820881103515625,-0.4595774131566286,0.7918906746640801,-0.01539466260652989
1776228666634732000,2.84073193359375,-0.06123860481679439,0.9856476983964443,-0.02035670546069741
1776228666654582000,2.86058203125,0.30036826345324513,1.0776777473181485,0.5897056490000337
1776228666674433000,2.88043310546875,0.7834083852618933,0.7263149174258112,0.5601999338567256
1776228666694284000,2.900283935546875,0.8527057933717965,0.4078074784308672,-0.2538206299530342
1776228666714134000,2.920134033203125,0.5489578243523836,-0.1425929459452629,-0.8031118875108659
1776228666733984500,2.939984619140625,0.7336790164530277,-0.31176468673646446,-1.2015436348311603
1776228666753834500,2.95983447265625,0.9266571647673845,0.3653422554060817,-1.2303941740013657
1776228666773685500,2.979685546875,0.36172085003852844,0.8977689239352941,-0.9911945919338613
1776228666793536500,2.99953662109375,0.8127560602992773,0.618568536195159,-0.5868439028933644
1776228666813386500,3.019386474609375,1.2755489283710717,0.03175648974478244,-0.8882968928433954
1776228666833237500,3.039237548828125,0.7408095989853143,0.9494219542831182,-1.693488070846349
1776228666853088500,3.059088623046875,1.18750531873703,1.287064886380732,-1.9496166489481925
1776228666872938800,3.078938720703125,2.0253847143769264,1.1531491678878665,-1.387094117362797
1776228666892789500,3.09878955078125,3.0495652647852896,1.316291565386951,-0.7035405563641339
1776228666912640500,3.118640625,3.6862744378268717,1.2333163450583815,-0.2771072148531675
1776228666932490500,3.138490478515625,3.8439609080076216,1.909771545293927,-0.5678156695574522
1776228666952341500,3.158341552734375,5.056828047016262,2.8474118763685223,-1.0727436519168316
1776228666972192500,3.178192626953125,5.656428847891092,3.9651451552212236,-1.241034956611693
1776228666992042500,3.19804248046875,5.622915285345911,4.518780908256769,-1.0293336953878403
1776228667011893500,3.2178935546875,5.637090525692701,4.71404570620358,-0.5797480994135141
1776228667031744500,3.23774462890625,5.675789966443181,5.087879603362083,-0.70010466363132
1776228667051594500,3.257594482421875,4.972317872205377,6.324501127445697,-1.2948556863874197
1776228667071445500,3.277445556640625,2.8700492401123046,6.987668099302053,-0.5029243874520063
1776228667091296500,3.297296630859375,1.296725571912527,6.95869101114273,-0.9554185643494129
1776228667111146500,3.317146484375,1.3155793254643677,6.3151984615713355,-0.5610363846808671
1776228667130997500,3.33699755859375,0.24801965205669402,6.075614629426598,-1.0380530084162949
1776228667150848500,3.3568486328125,1.0546063760712743,7.946295104303956,-1.2823919261336325
1776228667170698500,3.376698486328125,0.8265870172530412,7.429956524005532,-0.716117640799284
1776228667190549500,3.396549560546875,0.5626781605385244,7.669283751040696,-1.031240405791998
1776228667210400500,3.416400390625,-0.41227848636507985,7.650339396595954,-3.490707442063093
1776228667230250500,3.43625048828125,-1.1853519400954247,7.738420415630936,-5.617769739151001
1776228667250101500,3.4561015625,-1.854304509615898,6.665354546022415,-7.518412221571802
1776228667269951500,3.475951416015625,-1.2279495573282242,5.3724003093421455,-9.061765698921679
1776228667289802500,3.495802490234375,-2.9275942511081694,3.2847651827573774,-11.618808143281935
1776228667309653500,3.515653564453125,-6.167887839454412,1.4005489344805477,-11.412241614598035
1776228667329503500,3.53550341796875,-7.650223661261797,-0.24202947173118589,-10.977007784581184
1776228667349354500,3.5553544921875,-6.307399185997247,-1.7082026787668465,-9.115392659690976
1776228667369205500,3.57520556640625,-4.509548969531059,-2.662682500961423,-8.147494552996754
1776228667389055500,3.595055419921875,-2.9701088662326334,-3.7753187489360567,-7.411580324837565
1776228667408906500,3.614906494140625,-1.840520314413309,-4.741304300007224,-6.507590334430336
1776228667428757500,3.634757568359375,-1.4612521172463893,-5.5803264359414575,-6.664924922433495
1776228667448607500,3.654607421875,-0.8526596161425113,-6.278325651726126,-6.7121618899047375
1776228667468458500,3.67445849609375,0.6578127513468265,-6.690156978845596,-7.256480948540568
1776228667488309500,3.6943095703125,0.7275567341804504,-7.638985058888792,-8.241934585669636
1776228667508159700,3.71415966796875,-1.3340250827372073,-7.858589348322153,-8.272478777015209
1776228667528010500,3.734010498046875,-2.664640064769983,-7.482610255828499,-7.552430811029672
1776228667547861500,3.753861572265625,-2.6804677484989163,-8.153757120522856,-8.0782906683892
1776228667567711500,3.77371142578125,-2.0385035775385796,-8.953602845844626,-9.62365314747393
1776228667587562500,3.7935625,-3.1573534393310547,-9.163756585365533,-10.559062943017482
1776228667607413500,3.81341357421875,-5.004971018528938,-9.31359468013346,-11.050023920953272
1776228667627263500,3.833263427734375,-5.4940697097241875,-8.446006959450244,-10.074627567458153
1776228667647114500,3.853114501953125,-3.1553567125558852,-7.211178748524189,-7.914580115613341
1776228667666965500,3.872965576171875,-2.128384631732851,-5.555501206764578,-7.419588274726271
1776228667686815500,3.8928154296875,-3.3654619367599485,-4.629532024261355,-8.255696569040417
1776228667706666500,3.91266650390625,-3.0389713900566098,-2.999421469956636,-8.833503471258283
1776228667726518300,3.932518310546875,-1.4272947564564644,-1.3378104464948177,-8.813420468172431
1776228667746368300,3.9523681640625,-1.7212825250923633,0.16746844400465488,-9.189225957664847
1776228667766219300,3.97221923828125,-3.5172131716728208,2.0216502040237185,-9.726482822829484
1776228667786070000,3.992070068359375,-4.297747462803125,4.520749870242178,-8.776050814720987
1776228667805920000,4.011919921875,-3.1135633974432944,5.93034632679224,-7.0696683371186255
1776228667825771000,4.03177099609375,-1.804111614948511,6.819777045971155,-6.490790590798855
1776228667845622000,4.0516220703125,-0.6548398730158805,7.816429537984728,-6.8598103656739
1776228667865472000,4.071471923828125,0.4000080567263066,8.227451302286982,-6.704021253547072
1776228667885323000,4.091322998046875,0.0843299959383905,8.727712023487687,-4.863036828753352
1776228667905174300,4.11117431640625,-0.883347015351057,9.501891392633318,-1.9009727372884748
1776228667925024000,4.13102392578125,-0.9534041557870805,9.863748436272143,1.2312345703482628
1776228667944875300,4.150875244140625,-0.7585773108661175,9.817698632758855,3.2279286122918127
1776228667964726300,4.170726318359375,-0.3152314860641956,9.061966189929842,4.450678847411274
1776228667984576300,4.190576171875,-0.05698496596030891,8.454733871263265,5.009457808554172
1776228668004427300,4.21042724609375,0.4248164808988571,7.876783176660537,5.363475829130411
1776228668024278300,4.2302783203125,0.1273440119523555,7.46580525150001,5.852806575515866
1776228668044128300,4.250128173828125,-0.4019816948868334,7.597710799214243,5.69709052862525
1776228668063979300,4.269979248046875,-0.13801833150610326,7.297701432201266,5.235417019972205
1776228668083830000,4.289830078125,-0.2279132680952549,7.419296598303317,5.08070518168807
1776228668103680300,4.30968017578125,-0.7469837575756013,7.452309225589037,4.602682595780491
1776228668123531000,4.329531005859375,-0.8367080137729644,7.603678183186053,4.416612327158451
1776228668143382000,4.349382080078125,0.24592355656027792,7.393360193014145,4.3395863706231115
1776228668163232000,4.36923193359375,1.0818119975786655,7.165240004169941,3.458759229138493
1776228668183083000,4.3890830078125,0.9672305096309631,7.386073543137312,2.6188708317637444
1776228668202934300,4.408934326171875,0.3291979790311306,7.699212440836429,2.250816687050462
1776228668222784000,4.428783935546875,-0.223550323645398,7.343008892914653,2.533700147217512
1776228668242635300,4.44863525390625,-0.26070385012812913,6.478855822855234,2.4879127940326926
1776228668262486300,4.468486328125,0.11067805076837539,5.779236312392354,1.74760413030684
1776228668282336300,4.488336181640625,0.5406781448502094,5.260943675416708,0.9719903444439172
1776228668302187300,4.508187255859375,0.6557845334548503,5.043735925731062,0.7927934687227011
1776228668322038300,4.528038330078125,-0.040028059005737304,4.660028284811974,0.8506669810205697
1776228668341888300,4.54788818359375,-0.8471440675914287,4.229689533360302,1.135428510019183
1776228668361739300,4.5677392578125,-0.746659932448715,3.8715553096368907,-0.5351338816612958
1776228668381590000,4.587590087890625,-1.520024624210596,2.7516020166471598,-1.8570903409421442
1776228668401440300,4.607440185546875,-0.5868048860572278,2.1908494173437356,-3.2289702302992342
1776228668421291000,4.627291015625,0.28799970720224083,2.0936635930940506,-2.4809675049394366
1776228668441142000,4.64714208984375,-0.11539645759239792,2.252962759168446,-2.192939083099365
1776228668460992000,4.666991943359375,-0.939824981637299,2.5199635905489326,-4.128713669177889
1776228668480843000,4.686843017578125,-4.2176188640773296,1.2879139044255017,-5.311026095446944
1776228668500694000,4.706694091796875,-2.059642373287678,0.4035018901914358,-6.721561586412787
1776228668520544000,4.7265439453125,-1.3928934512913227,-0.6266022050470114,-6.201246503698825
1776228668540395300,4.746395263671875,-2.227007356917858,-1.141376020246744,-4.650958258649706
1776228668560246300,4.766246337890625,-1.505814897072315,-1.0449445214956998,-3.8217245262801645
1776228668580096300,4.78609619140625,-0.9915455242633819,-1.1137532693058252,-3.4848803433448072
1776228668599947300,4.805947265625,-0.8397907822191715,-1.4802894106715916,-4.110559003806114
1776228668619798300,4.82579833984375,-0.7100631630659103,-2.349775073930621,-4.327863784125447
1776228668639648300,4.845648193359375,-0.31556349449753757,-3.1971886061131953,-3.7761867639422415
1776228668659499300,4.865499267578125,-0.8230921608746051,-3.3108418733000753,-2.966786443811655
1776228668679350000,4.88535009765625,-0.9420435344696044,-3.033624768331647,-2.334845215824246
1776228668699200300,4.9052001953125,-1.037644427615404,-3.536692948168516,-2.4895471172362567
1776228668719051000,4.925051025390625,-1.2864976078867911,-4.153849279478192,-2.7155618582338095
1776228668738902800,4.94490283203125,-1.599481022763252,-4.479369519844651,-3.0810481982856985
1776228668758752800,4.964752685546875,-1.715747687318921,-5.066383810868859,-3.3138270265907046
1776228668778603800,4.984603759765625,-1.7025597044438123,-4.847106269171833,-2.7779011177688835
1776228668798454800,5.004454833984375,-1.4744377620339393,-3.991941392210126,-2.8623499177813527
1776228668818304800,5.0243046875,-1.2430156090348958,-3.5634617126286026,-2.666850726556778
1776228668838155800,5.04415576171875,0.05517185212373733,-3.4722172611266373,-2.926069818019867
1776228668858006800,5.0640068359375,0.44592422392256553,-3.3121155464977026,-3.4916993757098913
1776228668877856800,5.083856689453125,-0.08807217814140021,-2.5024364094257354,-3.657808806321025
1776228668897707800,5.103707763671875,1.0413210703015328,-1.5075556032598019,-2.3555016348838804
1776228668917558800,5.123558837890625,1.518195801348239,-1.2997872975707054,-1.6247452278792858
1776228668937408800,5.14340869140625,3.4366882671058177,-2.7708126208126544,-2.67781226555407
1776228668957259800,5.163259765625,7.611521882423758,-3.117262251961231,-3.2080425930827854
1776228668977110800,5.18311083984375,6.478776327878236,-2.3673797042042017,-0.5835106668174267
1776228668996960800,5.202960693359375,2.7921055842101574,-0.9810819979161024,0.9366045582860708
1776228669016811800,5.222811767578125,2.970537320777774,-0.46345220876336096,0.4608797279268503
1776228669036662800,5.242662841796875,2.0606172096692026,-0.45662616213560103,-0.1340010586887598
1776228669056513800,5.262513671875,0.9477443764597177,-0.22543547980487344,-0.6875947261482477
1776228669076363800,5.28236376953125,0.7155547462195158,-1.0172118804395198,-0.21499358076751232
1776228669096214800,5.30221484375,0.3231289613157511,-0.9247779268920421,0.15489128650426864
1776228669116065800,5.322065673828125,0.21119250798411665,-1.5941577819138764,-0.8302122220128774
1776228669135915800,5.341915771484375,1.7570289612561463,-2.6495178989619017,-2.7740543792128562
1776228669155766800,5.361766845703125,0.768421170945093,-2.7840257381290194,-4.212250615042448
1776228669175617800,5.38161767578125,-0.5602320825606584,-1.7271002714604138,-5.3750172138422725
1776228669195467800,5.4014677734375,-1.479818870550394,-1.6021756686747073,-6.728187142032384
1776228669215318800,5.42131884765625,-2.3330057254374026,-1.277971187081933,-7.523376565980911
1776228669235169800,5.441169677734375,-3.0305390772759915,-0.7252309215813875,-8.069554988747834
1776228669255019800,5.461019775390625,-3.4958559108674523,-0.057821782110631464,-7.5829580512404435
1776228669274870800,5.480870849609375,-2.3796447270154952,0.8118947672948241,-7.038726086366176
1776228669294721800,5.5007216796875,-1.2788918090581893,1.3128066458806396,-5.204339744663238
1776228669314571800,5.52057177734375,-0.9650608374416828,1.8870938495397567,-3.740041683849692
1776228669334422800,5.5404228515625,-1.007216483060643,2.2917241592392323,-2.1743349203944207
1776228669354273800,5.560273681640625,-0.899297594807297,2.4689506116703153,-1.384813605210185
1776228669374123800,5.580123779296875,-1.2728268099308013,2.6095211118772625,-0.6407347752958535
1776228669393974800,5.599974853515625,-1.9560709396541118,2.889953379499912,0.6175842013329267
1776228669413825800,5.61982568359375,-1.957275054746866,3.2533547299712895,1.548266383832693
1776228669433675800,5.63967578125,-0.6770517048239707,3.645228433950245,2.700443199557066
1776228669453526800,5.65952685546875,0.062416379891894753,3.853010475903749,3.6812107246965167
1776228669473377800,5.679377685546875,0.011317549360729753,4.165077944979071,4.215442104560137
1776228669493228800,5.699228759765625,-1.1180196945786476,4.407504599334299,4.205806261208653
1776228669513078800,5.719078857421875,-2.0000281548023224,4.726937044219673,4.083097580906749
1776228669532929500,5.738929443359375,-1.7615408857226371,4.9447752007633445,4.077205015736818
1776228669552780800,5.75878076171875,-0.902447948596999,5.172297423714399,4.064709106779098
1776228669572630800,5.778630859375,-0.7723324261046945,5.39522004391551,4.141485472467542
1776228669592481800,5.798481689453125,-1.5534055002868175,5.790342812818288,4.349464790558815
1776228669612332800,5.818332763671875,-2.224813207874447,6.489517502123117,4.400405288723111
1776228669632182800,5.838182861328125,-1.274657678619772,7.079968781858682,3.581078033339977
1776228669652033800,5.85803369140625,-0.5449953504621983,6.8431567525148385,2.4140982007592915
1776228669671884800,5.877884765625,-0.3322995252430439,5.718081878727674,2.3423902243763206
1776228669691734800,5.89773486328125,0.12178981189131736,4.905321726775169,2.88283273383975
1776228669711585800,5.917585693359375,0.038284868600219485,4.879529990653693,3.204188255742192
1776228669731436500,5.9374365234375,-0.7876724724471569,5.215328756189346,3.196201933163404
1776228669751286500,5.95728662109375,-0.8492917471446096,5.5889183231979604,3.1024492982327936
1776228669771137800,5.9771376953125,-0.38689511184878644,5.781287984225154,2.699265972471237
1776228669790988800,5.99698876953125,-0.6816987269122153,5.553534290605783,2.482084526270628
1776228669810838800,6.0168388671875,-0.8401696985341608,4.4690006860435005,2.1894120780169963
1776228669830689800,6.036689697265625,-1.2335060224115848,4.053131481710076,1.4241197796821594
1776228669850540500,6.05654052734375,-1.1145429583787918,4.190634703300893,0.6644459057509898
1776228669870391600,6.0763916015625,-0.7817150253474712,4.5101030962824815,-0.4704723166584968
1776228669890241500,6.096241455078125,-0.5048270062029362,4.579646880368888,-1.9406144273251293
1776228669910092500,6.116092529296875,-0.3423275097172707,4.029460391004383,-3.4009780712991953
1776228669929943600,6.135943603515625,-0.9485913486778735,3.69651701489985,-4.392898858615756
1776228669949793500,6.15579345703125,-1.3424959739625453,3.57197118229866,-4.378385764616728
1776228669969644500,6.17564453125,-0.8857587526679038,3.5691286523491144,-4.613826505607366
1776228669989495600,6.19549560546875,-0.048666123491525645,2.2314538149327037,-5.252283399099111
1776228670009345500,6.215345458984375,0.4400222333371639,0.7436334242343902,-5.811916346722841
1776228670029196500,6.235196533203125,0.279672699693311,-0.8520265789359808,-6.141537008145451
1776228670049047800,6.2550478515625,-0.2938508626495488,-2.0517618491709233,-5.793202878424525
1776228670068898600,6.274898681640625,-0.37605449581742284,-3.062699471646547,-5.667301539561152
1776228670088748800,6.294748779296875,0.4206523469567299,-3.7631928423345085,-5.117956761717796
1776228670108599600,6.314599609375,1.0803443361788987,-4.7147360265552996,-4.866726330921054
1776228670128450600,6.334450439453125,1.5299860462546349,-5.276784803149104,-5.686155877634882
1776228670148300500,6.354300537109375,1.2528519433945418,-6.170416481149196,-6.414543217420578
1776228670168151600,6.374151611328125,0.8444324705451727,-6.130571962016821,-6.451459281885623
1776228670188002600,6.39400244140625,0.8353045767158269,-6.30110914594233,-5.95309942587018
