time,seconds_elapsed,z,y,x
1776228665384141300,1.590141357421875,-8.857270131292939,-4.171380259993672,0.5645704770911485
1776228665403992000,1.609991943359375,-8.859431108719109,-4.166925034150481,0.5635580486455932
1776228665423842300,1.62984228515625,-8.861629495546222,-4.162201220498979,0.5639054373111575
1776228665443693000,1.649693115234375,-8.863772937315701,-4.159676085935533,0.5486383831396698
1776228665463543300,1.669543212890625,-8.867124585831165,-4.157361963774264,0.5107176716767251
1776228665483394000,1.68939404296875,-8.872518553829192,-4.151864535401761,0.4591440997732803
1776228665503245000,1.7092451171875,-8.87321471939981,-4.154090394757688,0.4242351008143276
1776228665523095000,1.729094970703125,-8.868169710969925,-4.166499794475734,0.4077124936237931
1776228665542946000,1.748946044921875,-8.864269196400047,-4.175513414275646,0.4002499757234007
1776228665562797000,1.768797119140625,-8.866170061585306,-4.171994007977843,0.3948128992360085
1776228665582647000,1.78864697265625,-8.871645278126001,-4.160450577439367,0.3936261006042361
1776228665602498000,1.808498046875,-8.87933232549727,-4.142730504092574,0.4069806356852874
1776228665622349000,1.82834912109375,-8.89169379442036,-4.113707823225855,0.4307823670333251
1776228665642199000,1.848198974609375,-8.90698897870779,-4.077441162580252,0.45870234735514964
1776228665662050000,1.868050048828125,-8.92283945879042,-4.03971436625421,0.4837656596042216
1776228665681901300,1.8879013671875,-8.93705210853815,-4.005734062980115,0.5035696996182203
1776228665701751000,1.9077509765625,-8.94889510654509,-3.977921342425048,0.5136183250216767
1776228665721602000,1.92760205078125,-8.95766176584661,-3.957747153924405,0.5166428239420056
1776228665741453000,1.947453125,-8.961741728636621,-3.948054027427733,0.5200409419476986
1776228665761303000,1.967302978515625,-8.961010491752624,-3.9494416823938487,0.5221015642719343
1776228665781153800,1.98715380859375,-8.954816897809504,-3.9630020057126876,0.5255927673885599
1776228665801004000,2.007004150390625,-8.946108106175064,-3.9829730728566646,0.5229303797788918
1776228665820854800,2.026854736328125,-8.935044860368967,-4.008476055164635,0.5171823376461864
1776228665840705800,2.046705810546875,-8.919133005487918,-4.043547076284885,0.5188266707871109
1776228665860555800,2.0665556640625,-8.897072564849257,-4.09024774492234,0.5313721910402178
1776228665880407000,2.086406982421875,-8.868627391609548,-4.150619503776729,0.538694277556613
1776228665900258000,2.106258056640625,-8.833312332600354,-4.224422406612336,0.5451887176098301
1776228665920108000,2.12610791015625,-8.795681982386112,-4.299947603195905,0.5628567319758236
1776228665939959000,2.145958984375,-8.767658249428868,-4.356859284724295,0.5624285696916281
1776228665959810000,2.16581005859375,-8.750700684887171,-4.393146988157928,0.5439540977809578
1776228665979660000,2.185659912109375,-8.743923738098143,-4.408478705063462,0.5286789699008688
1776228665999511000,2.205510986328125,-8.746310340973734,-4.4046991865247485,0.5206404422108084
1776228666019362000,2.225362060546875,-8.754069869059323,-4.3887914232969285,0.5245552775669843
1776228666039212000,2.2452119140625,-8.75905408721268,-4.3780254068717355,0.531269972774759
1776228666059063000,2.26506298828125,-8.753678239393233,-4.387859110882878,0.5386967983072624
1776228666078913000,2.2849130859375,-8.732448988881707,-4.425822054052353,0.5716848756736144
1776228666098764000,2.304763916015625,-8.699648543041944,-4.482883957706392,0.6247025089055299
1776228666118615000,2.324614990234375,-8.664161634597182,-4.544038683632016,0.6740929280836134
1776228666138465000,2.344465087890625,-8.631270003342628,-4.6051516162425274,0.6812737794984132
1776228666158315800,2.364315673828125,-8.597977974593638,-4.672913485348224,0.63956419714652
1776228666178166800,2.384166748046875,-8.548426884961128,-4.768981996005773,0.5929542389998212
1776228666198016800,2.404016845703125,-8.485419516906141,-4.8907329371914265,0.49877077490389343
1776228666217868000,2.423867919921875,-8.42719938312769,-4.999772280842065,0.39366650567986067
1776228666237719000,2.443718994140625,-8.3949898889184,-5.060342192617059,0.29575508883567525
1776228666257569000,2.463569091796875,-8.404179742068052,-5.048710207012295,0.2251077822204679
1776228666277420000,2.483419921875,-8.45905231898427,-4.956032507836818,0.22927964281132443
1776228666297271000,2.50327099609375,-8.55767402125597,-4.779572363603115,0.3037921369547024
1776228666317121000,2.52312109375,-8.693228739127516,-4.521449542944133,0.3932574499549344
1776228666336972000,2.542971923828125,-8.820255282628535,-4.260301236984134,0.47256391864288594
1776228666356823000,2.562822998046875,-8.917155567935108,-4.052438238748908,0.48214806833975016
1776228666376673000,2.582673095703125,-8.989128332734108,-3.8931282590195533,0.4577229809289798
1776228666396524000,2.60252392578125,-9.041385758715867,-3.7808506641000506,0.3590260214639827
1776228666416374000,2.6223740234375,-9.088736707955599,-3.6796003668904302,0.16057762504499404
1776228666436225000,2.64222509765625,-9.129612323701382,-3.580516600064933,-0.021527658069366587
1776228666456076000,2.662075927734375,-9.145152422660589,-3.540484449405968,-0.039211614356585774
1776228666475926000,2.681926025390625,-9.131669256231188,-3.574658229425549,0.06947005212991499
1776228666495776800,2.70177685546875,-9.10587196715176,-3.6365810171142217,0.1695884318333119
1776228666515628000,2.7216279296875,-9.09169906489253,-3.6692139974325895,0.21969067080887034
1776228666535477800,2.741477783203125,-9.098902712661028,-3.650807403126359,0.22795425769276917
1776228666555329000,2.7613291015625,-9.118204794502258,-3.6020322663024067,0.23257833729684352
1776228666575180000,2.781179931640625,-9.13548969130218,-3.5573879456728696,0.2412557108797133
1776228666595030000,2.801030029296875,-9.15354206534326,-3.509788282369077,0.253855555135943
1776228666614881000,2.820881103515625,-9.16885420076549,-3.466213929058611,0.2964141555326059
1776228666634732000,2.84073193359375,-9.179481393241883,-3.4319229524001478,0.3597347542552277
1776228666654582000,2.86058203125,-9.185250624293088,-3.411425815555453,0.4046362279836088
1776228666674433000,2.88043310546875,-9.188851863655447,-3.4003388966128227,0.41603582960460334
1776228666694284000,2.900283935546875,-9.190961403155326,-3.400110348553955,0.3685926720367744
1776228666714134000,2.920134033203125,-9.18334625197649,-3.4286578131243584,0.28431837007468563
1776228666733984500,2.939984619140625,-9.165159437900781,-3.4831945822149515,0.19388402937920762
1776228666753834500,2.95983447265625,-9.14026523514092,-3.55217430267781,0.08940742706684394
1776228666773685500,2.979685546875,-9.10714037965238,-3.637333881308138,-0.013322637538868002
1776228666793536500,2.99953662109375,-9.071704324612021,-3.7225013509839773,-0.13246413144506514
1776228666813386500,3.019386474609375,-9.045480919075011,-3.776586869175732,-0.295037259422522
1776228666833237500,3.039237548828125,-9.028787558427453,-3.7998686683028935,-0.4608445104829967
1776228666853088500,3.059088623046875,-9.013701632976531,-3.813396550656855,-0.6177157918233424
1776228666872938800,3.078938720703125,-8.992062632620334,-3.8312136546373363,-0.7968665633805095
1776228666892789500,3.09878955078125,-8.949176846095918,-3.8683606052488084,-1.057544256154075
1776228666912640500,3.118640625,-8.869421756857633,-3.933526904903352,-1.425170165517926
1776228666932490500,3.138490478515625,-8.751625398516655,-4.016519368627667,-1.8566127865582704
1776228666952341500,3.158341552734375,-8.6207468557626,-4.063367044520378,-2.31131090324074
1776228666972192500,3.178192626953125,-8.494904553610086,-4.029489324837923,-2.787508319547772
1776228666992042500,3.19804248046875,-8.355297345477343,-3.936391062162816,-3.2960908788919445
1776228667011893500,3.2178935546875,-8.139330535763502,-3.8383664490014313,-3.8972596597358584
1776228667031744500,3.23774462890625,-7.780293225720524,-3.768374921147525,-4.629986782291532
1776228667051594500,3.257594482421875,-7.2557877055794,-3.722452835667133,-5.4467672758013
1776228667071445500,3.277445556640625,-6.590788257598876,-3.6312966469705104,-6.288527896788716
1776228667091296500,3.297296630859375,-5.834785181134939,-3.5071503350809214,-7.058722580212354
1776228667111146500,3.317146484375,-4.9655397563725705,-3.3387568851858376,-7.769588876354694
1776228667130997500,3.33699755859375,-3.984321564856171,-3.103513128072023,-8.406175884321332
1776228667150848500,3.3568486328125,-2.977450168906152,-2.768235756061971,-8.92424055776
1776228667170698500,3.376698486328125,-1.9467741189986467,-2.288558096423745,-9.335039619222282
1776228667190549500,3.396549560546875,-0.9310863793864845,-1.6288623078092932,-9.62550199021101
1776228667210400500,3.416400390625,-0.004312613062317541,-0.7987331609699875,-9.77406758082509
1776228667230250500,3.43625048828125,0.6882559665359557,0.15211993122794665,-9.781286426162719
1776228667250101500,3.4561015625,1.0426699276272207,1.1511151047769934,-9.682878658902645
1776228667269951500,3.475951416015625,1.1221564290571957,2.15422181443125,-9.501078322684764
1776228667289802500,3.495802490234375,1.0704419508457184,3.092340284411609,-9.244563814005256
1776228667309653500,3.515653564453125,0.9492764083325862,3.925950916691124,-8.936227348151803
1776228667329503500,3.53550341796875,0.7724301873907446,4.651401033981144,-8.598734345918894
1776228667349354500,3.5553544921875,0.5789722927354276,5.278555904474854,-8.244515834334493
1776228667369205500,3.57520556640625,0.4406035768890753,5.826020859920979,-7.876148970410227
1776228667389055500,3.595055419921875,0.3882616874942556,6.297461144828796,-7.507438407614827
1776228667408906500,3.614906494140625,0.4307849243165925,6.707841104096174,-7.1407052823722355
1776228667428757500,3.634757568359375,0.5219766227180138,7.0728124803632495,-6.7729808080047365
1776228667448607500,3.654607421875,0.6100975353719666,7.3979142030566925,-6.408511536040902
1776228667468458500,3.67445849609375,0.7104730590410531,7.67731625084877,-6.060068685248494
1776228667488309500,3.6943095703125,0.8876311224110424,7.876310298451781,-5.774619758507609
1776228667508159700,3.71415966796875,1.1026859318464994,8.000146521478891,-5.563462979423999
1776228667528010500,3.734010498046875,1.2822878812372684,8.092084215942025,-5.389276625341177
1776228667547861500,3.753861572265625,1.4182739762634038,8.175005660256742,-5.227634111011028
1776228667567711500,3.77371142578125,1.550685427673161,8.21663881637156,-5.1237318379879
1776228667587562500,3.7935625,1.7043717223018406,8.185874260273575,-5.124154447314143
1776228667607413500,3.81341357421875,1.813200784202665,8.086265885052084,-5.243565255114436
1776228667627263500,3.833263427734375,1.8225617561355232,7.930207308334111,-5.4736172888040535
1776228667647114500,3.853114501953125,1.8023339377515017,7.721593783992528,-5.770527520757914
1776228667666965500,3.872965576171875,1.8201316063791513,7.462032747223973,-6.097175888371467
1776228667686815500,3.8928154296875,1.8318262819565831,7.153769931128621,-6.452782639443874
1776228667706666500,3.91266650390625,1.7829134902276098,6.799318195310234,-6.838191823583841
1776228667726518300,3.932518310546875,1.7334537321403622,6.387481607493758,-7.2364102204144
1776228667746368300,3.9523681640625,1.7160449166998266,5.909613919886946,-7.6355772962719195
1776228667766219300,3.97221923828125,1.6950765090815723,5.348151418748498,-8.043281898850202
1776228667786070000,3.992070068359375,1.634347461222112,4.72176607132256,-8.438257952758669
1776228667805920000,4.011919921875,1.5589784781135618,4.069786263912916,-8.78503550068736
1776228667825771000,4.03177099609375,1.5037889442026615,3.408701359027624,-9.07136997809112
1776228667845622000,4.0516220703125,1.4622845290340483,2.7467884788855907,-9.29985373955071
1776228667865472000,4.071471923828125,1.4486151923827826,2.0613312031574544,-9.477489357304572
1776228667885323000,4.091322998046875,1.4515500767908989,1.3434975522205233,-9.605123219048977
1776228667905174300,4.11117431640625,1.4079761618718505,0.6324645942743867,-9.684419458603859
1776228667925024000,4.13102392578125,1.2914357949413358,-0.02013818103892263,-9.721224463909865
1776228667944875300,4.150875244140625,1.1332691400282084,-0.5769787077654153,-9.723846629106998
1776228667964726300,4.170726318359375,0.9935387439072132,-1.0361532392095774,-9.701013450530171
1776228667984576300,4.190576171875,0.9009411972958594,-1.4127886767201125,-9.662440266507863
1776228668004427300,4.21042724609375,0.8692501740027219,-1.7283241141669452,-9.613931963926554
1776228668024278300,4.2302783203125,0.8892943063829094,-1.9853284521900116,-9.562323941764236
1776228668044128300,4.250128173828125,0.9272091726269572,-2.172449398908764,-9.517935933983326
1776228668063979300,4.269979248046875,0.9623724020753055,-2.2977111246943474,-9.484976498189567
1776228668083830000,4.289830078125,0.982834467606619,-2.3705239935792983,-9.464937334245443
1776228668103680300,4.30968017578125,0.9572247369885444,-2.3884230767548082,-9.463062772545218
1776228668123531000,4.329531005859375,0.8555623518466949,-2.3431685152724384,-9.484089778482913
1776228668143382000,4.349382080078125,0.7348012984812259,-2.2269725778654217,-9.522135139238834
1776228668163232000,4.36923193359375,0.6780765178270638,-2.0621483647592362,-9.563374912121892
1776228668183083000,4.3890830078125,0.7016775389712303,-1.8607050243079661,-9.602905542999505
1776228668202934300,4.408934326171875,0.7558238474395126,-1.6130020369850098,-9.643512278676033
1776228668222784000,4.428783935546875,0.7719717760987579,-1.3024383966013788,-9.689071668323875
1776228668242635300,4.44863525390625,0.7393950560122728,-0.9299939810398965,-9.734411862263084
1776228668262486300,4.468486328125,0.6990110962409526,-0.5170804481742903,-9.768030638748407
1776228668282336300,4.488336181640625,0.6944310749743133,-0.0914136431895662,-9.781606159636377
1776228668302187300,4.508187255859375,0.75499879479222,0.3394773079179227,-9.771649413767456
1776228668322038300,4.528038330078125,0.8615383575163781,0.7917186790980398,-9.736596805086732
1776228668341888300,4.54788818359375,0.9578758213084191,1.2883468890152872,-9.674348730966448
1776228668361739300,4.5677392578125,1.039950147274509,1.8101845051214098,-9.581865677580236
1776228668381590000,4.587590087890625,1.1004405640725046,2.326798833621293,-9.462844161358476
1776228668401440300,4.607440185546875,1.1195150477029383,2.8001635107204317,-9.331461176213622
1776228668421291000,4.627291015625,1.164383094085753,3.23672712803632,-9.183582398819922
1776228668441142000,4.64714208984375,1.2366305841729044,3.6818139512866734,-9.004740912407636
1776228668460992000,4.666991943359375,1.3023968955472112,4.14384723316282,-8.792192386704683
1776228668480843000,4.686843017578125,1.2969916755028068,4.586260745550692,-8.570556299182773
1776228668500694000,4.706694091796875,1.2135918730866164,4.978812494921684,-8.361160684552788
1776228668520544000,4.7265439453125,1.07760753162615,5.285867688792943,-8.189550902959704
1776228668540395300,4.746395263671875,0.8844589951809495,5.548053813368082,-8.037861627367139
1776228668560246300,4.766246337890625,0.6587164952535182,5.80087648179233,-7.879487174922227
1776228668580096300,4.78609619140625,0.4449192481311038,6.0526920190006495,-7.703074376961588
1776228668599947300,4.805947265625,0.269671000437811,6.291138371548056,-7.517928821969032
1776228668619798300,4.82579833984375,0.13276128776073454,6.492641771623492,-7.348358437249064
1776228668639648300,4.845648193359375,0.06492046710073482,6.645437547153234,-7.211403789451718
1776228668659499300,4.865499267578125,0.039888600302697155,6.7685173988550895,-7.096192186906934
1776228668679350000,4.88535009765625,0.030002220822824163,6.892778569296002,-6.975606490108371
1776228668699200300,4.9052001953125,0.029984847279626407,7.022499758708476,-6.844995073857903
1776228668719051000,4.925051025390625,0.027745605569030156,7.1416627292275425,-6.720584850335121
1776228668738902800,4.94490283203125,0.011676397851936053,7.242876201558112,-6.6114277255237095
1776228668758752800,4.964752685546875,-0.033665490287437566,7.31289315611422,-6.533823676839471
1776228668778603800,4.984603759765625,-0.1070076916925609,7.356079971411824,-6.484367279753089
1776228668798454800,5.004454833984375,-0.21452157934159038,7.390511817845701,-6.442416728252172
1776228668818304800,5.0243046875,-0.35316889293361453,7.430098562824726,-6.390564375939965
1776228668838155800,5.04415576171875,-0.49375955914575603,7.464099032104015,-6.341435895633697
1776228668858006800,5.0640068359375,-0.614266235891357,7.462014627045392,-6.33335546503067
1776228668877856800,5.083856689453125,-0.7741395485918968,7.419527484449744,-6.3656654970049855
1776228668897707800,5.103707763671875,-0.9955319635510445,7.354046419757604,-6.410718690696358
1776228668917558800,5.123558837890625,-1.254683688866347,7.290528179571032,-6.437728278174996
1776228668937408800,5.14340869140625,-1.5225238936804235,7.22926619387865,-6.449034685087204
1776228668957259800,5.163259765625,-1.611951651149243,7.121714750698208,-6.546234245601296
1776228668977110800,5.18311083984375,-1.4778876102268694,6.978612101665139,-6.729428666526079
1776228668996960800,5.202960693359375,-1.3338874278321862,6.867974967429041,-6.871831058335304
1776228669016811800,5.222811767578125,-1.2359380718640982,6.801652775737643,-6.955601228433847
1776228669036662800,5.242662841796875,-1.1348097205337135,6.738263714888691,-7.034089658737182
1776228669056513800,5.262513671875,-1.0300453507885337,6.661049542304873,-7.123188914903998
1776228669076363800,5.28236376953125,-0.922653043692559,6.5636793013989925,-7.22753191743195
1776228669096214800,5.30221484375,-0.8133418973632156,6.461518903607129,-7.3319596756339065
1776228669116065800,5.322065673828125,-0.7464462896980345,6.373581676957011,-7.415567348647117
1776228669135915800,5.341915771484375,-0.6573421381603926,6.268503345891833,-7.512932328855991
1776228669155766800,5.361766845703125,-0.46839799460247156,6.1128638713687655,-7.654012532150745
1776228669175617800,5.38161767578125,-0.23913175926199182,5.928923600512743,-7.807755817663669
1776228669195467800,5.4014677734375,-0.021345291806361636,5.714814985886216,-7.969366767811775
1776228669215318800,5.42131884765625,0.17867270571663973,5.450615183401108,-8.15041307079196
1776228669235169800,5.441169677734375,0.3599569091059267,5.137146030834317,-8.345688974654674
1776228669255019800,5.461019775390625,0.47153081273548303,4.773949555285275,-8.553211781150102
1776228669274870800,5.480870849609375,0.5178531495798379,4.364817842513323,-8.766445951029658
1776228669294721800,5.5007216796875,0.5410285657230764,3.914932679070532,-8.975020312404633
1776228669314571800,5.52057177734375,0.5875247978296131,3.446738536477089,-9.162161425128579
1776228669334422800,5.5404228515625,0.6412035618513822,2.9797093460097908,-9.320977191600203
1776228669354273800,5.560273681640625,0.6896554580703377,2.5277476685538884,-9.450144254261255
1776228669374123800,5.580123779296875,0.7048023199282586,2.0802710275575516,-9.557516833743453
1776228669393974800,5.599974853515625,0.6479389345210045,1.6502011561751364,-9.645071198555826
1776228669413825800,5.61982568359375,0.5080349719313905,1.2417587408415973,-9.714437580248713
1776228669433675800,5.63967578125,0.35248796146474776,0.862454668643698,-9.762290049269795
1776228669453526800,5.65952685546875,0.30120277804862705,0.5199989659694955,-9.788219440296292
1776228669473377800,5.679377685546875,0.3865690216995775,0.22364311649538576,-9.796476981031894
1776228669493228800,5.699228759765625,0.5607695504382252,-0.021327180760935878,-9.790580908730625
1776228669513078800,5.719078857421875,0.7180825841967016,-0.21296914400150999,-9.778004920274018
1776228669532929500,5.738929443359375,0.8159807944994419,-0.35269634351842105,-9.766277073079348
1776228669552780800,5.75878076171875,0.8773093426220119,-0.4441983865106478,-9.757223998051881
1776228669572630800,5.778630859375,0.9342405325684696,-0.48680732885506,-9.749901692339778
1776228669592481800,5.798481689453125,1.0048335334468632,-0.46593723051212727,-9.743899821576475
1776228669612332800,5.818332763671875,1.0790377105597406,-0.3540766188956797,-9.740670922657847
1776228669632182800,5.838182861328125,1.166319761236757,-0.15444105851873755,-9.735821144539118
1776228669652033800,5.85803369140625,1.2723841807298362,0.09449158019702882,-9.723296594008803
1776228669671884800,5.877884765625,1.3701855065293609,0.3551097978683188,-9.70396177894175
1776228669691734800,5.89773486328125,1.4411745209880171,0.6140615070994943,-9.680719435042143
1776228669711585800,5.917585693359375,1.472306595224142,0.8680502236284315,-9.656561145341396
1776228669731436500,5.9374365234375,1.4333588788010179,1.1328965803887694,-9.634958385342358
1776228669751286500,5.95728662109375,1.3275330903694034,1.4305813769116997,-9.61048737643063
1776228669771137800,5.9771376953125,1.2000259968098252,1.7644873144380748,-9.571671031302213
1776228669790988800,5.99698876953125,1.0759942512106149,2.1484629586435853,-9.507719075873494
1776228669810838800,6.0168388671875,0.9646684040579945,2.573094584494829,-9.413764780890942
1776228669830689800,6.036689697265625,0.879164249773696,3.0151500772252677,-9.29011852747798
1776228669850540500,6.05654052734375,0.8044939164537936,3.4714091596141454,-9.13632848021388
1776228669870391600,6.0763916015625,0.7329326550651342,3.944720791351795,-8.94831701439619
1776228669890241500,6.096241455078125,0.6567094662800431,4.426441939516366,-8.726152519086003
1776228669910092500,6.116092529296875,0.5890803201759234,4.890437753637134,-8.479799923458694
1776228669929943600,6.135943603515625,0.5270627303432673,5.320345712456107,-8.221102810043096
1776228669949793500,6.15579345703125,0.438685212579742,5.734589361414313,-7.943072635126113
1776228669969644500,6.17564453125,0.3361404185801744,6.153724874067306,-7.628176664626598
1776228669989495600,6.19549560546875,0.2467867857934907,6.570529313424229,-7.2758257004797455
1776228670009345500,6.215345458984375,0.19159790946971625,6.960308967733383,-6.905633959215879
1776228670029196500,6.235196533203125,0.16220747300283983,7.3064949795097105,-6.539053978708386
1776228670049047800,6.2550478515625,0.12850158448964358,7.606758029022813,-6.187980194890499
1776228670068898600,6.274898681640625,0.06959614446130581,7.86816089426577,-5.852997714173793
1776228670088748800,6.294748779296875,0.0002780017538244465,8.099989289978145,-5.528160195374489
1776228670108599600,6.314599609375,-0.05293246199938002,8.307087149059772,-5.21151650442481
1776228670128450600,6.334450439453125,-0.07880080245444551,8.481572193828224,-4.922102181184291
1776228670148300500,6.354300537109375,-0.08956921176612377,8.614148188149928,-4.68602343455106
1776228670168151600,6.374151611328125,-0.11569744983296841,8.7098753380239,-4.50500577314347
1776228670188002600,6.39400244140625,-0.1602894009544514,8.782399891486763,-4.360522483406961
1776228670207852500,6.4138525390625,-0.21833226020354776,8.834792342025041,-4.250782882532477
1776228670227703600,6.43370361328125,-0.28610370085518805,8.863471908542513,-4.186571107123792
1776228670247554600,6.453554443359375,-0.3588826674705371,8.868659540313482,-4.169946720059216
1776228670267404500,6.473404541015625,-0.42914139489326625,8.856287549996376,-4.189560644328594
1776228670287255600,6.493255615234375,-0.4733453513441607,8.829280885127186,-4.241476709526777
1776228670307106600,6.5131064453125,-0.47187739768344905,8.784414738440512,-4.333794343218207
