time,seconds_elapsed,z,y,x
1776228670164431600,6.370431640625,0.9730445146560669,-0.20252753794193268,0.29535043239593506
1776228670184282600,6.39028271484375,0.7760267853736877,-0.001216798322275281,0.2800915837287903
1776228670204132600,6.410132568359375,0.5529835820198059,0.08055316656827927,0.31370997428894043
1776228670223983600,6.429983642578125,0.2821824252605438,-0.0407482273876667,0.40979525446891785
1776228670243834400,6.44983447265625,0.02719806507229805,-0.2936140298843384,0.5652093291282654
1776228670263684600,6.4696845703125,-0.13359028100967407,-0.6409123539924622,0.673869252204895
1776228670283535600,6.48953564453125,-0.32035911083221436,-0.8294809460639954,0.5830370783805847
1776228670303386600,6.50938671875,-0.5623427033424377,-0.7904677391052246,0.28567835688591003
1776228670323237600,6.529237548828125,-0.7971357703208923,-0.5639470219612122,-0.06746399402618408
1776228670343087600,6.549087646484375,-1.0488582849502563,-0.2293735295534134,-0.2953818440437317
1776228670362938600,6.568938720703125,-1.317366123199463,-0.31286975741386414,-0.3485015332698822
1776228670382789600,6.58878955078125,-1.5017842054367065,-0.6347822546958923,-0.28704801201820374
1776228670402639600,6.6086396484375,-1.682702898979187,-0.9286543726921082,-0.19349808990955353
1776228670422490600,6.62849072265625,-1.8525464534759521,-1.1161537170410156,-0.20345617830753326
1776228670442341600,6.648341552734375,-2.2049310207366943,-1.1399855613708496,-0.17033737897872925
1776228670462191600,6.668191650390625,-2.687622547149658,-0.9934784173965454,0.032641299068927765
1776228670482042600,6.688042724609375,-2.9793100357055664,-0.8076049089431763,0.23410864174365997
1776228670501893600,6.7078935546875,-3.1854288578033447,-0.7237414717674255,0.2277522087097168
1776228670521744400,6.727744384765625,-3.6003615856170654,-0.5989648699760437,0.18063555657863617
1776228670541594600,6.7475947265625,-3.886557102203369,-0.43277034163475037,0.12246333062648773
1776228670561445600,6.767445556640625,-3.951826810836792,-0.22623659670352936,-0.02610643580555916
1776228670581296600,6.787296630859375,-3.8755829334259033,-0.02310718409717083,-0.11490794271230698
1776228670601146600,6.807146728515625,-3.7311320304870605,0.050392866134643555,-0.050942808389663696
1776228670620997600,6.82699755859375,-3.4770092964172363,0.006747118663042784,0.08396254479885101
1776228670640848600,6.8468486328125,-3.1308095455169678,-0.16388852894306183,0.13365685939788818
1776228670660698600,6.86669873046875,-2.8150064945220947,-0.15217489004135132,0.15610012412071228
1776228670680549600,6.886549560546875,-2.5480310916900635,0.006577741354703903,0.15719521045684814
1776228670700400600,6.906400634765625,-2.2600739002227783,0.25306475162506104,0.12810763716697693
1776228670720251600,6.926251708984375,-1.9092729091644287,0.6897779107093811,0.09849993884563446
1776228670740101400,6.946101318359375,-1.5840370655059814,1.03937828540802,0.05041204020380974
1776228670759952400,6.965952392578125,-1.3015365600585938,0.9137774109840393,0.05753040313720703
1776228670779803400,6.985803466796875,-1.0234078168869019,0.5121994018554688,0.1162983775138855
1776228670799653400,7.0056533203125,-0.6770468950271606,0.08553487807512283,0.21006321907043457
1776228670819504400,7.02550439453125,-0.3263094127178192,-0.24537141621112823,0.3838816285133362
1776228670839355100,7.045355224609375,0.11728242039680481,-0.4272370934486389,0.537968635559082
1776228670859205000,7.065205078125,0.501873791217804,-0.454916387796402,0.5656998753547668
1776228670879056100,7.08505615234375,0.836388885974884,-0.3952045738697052,0.5080733299255371
1776228670898907100,7.1049072265625,1.1630213260650635,-0.24849210679531097,0.40959498286247253
1776228670918758400,7.12475830078125,1.5010555982589722,-0.02069196291267872,0.3487872779369354
1776228670938608000,7.144608154296875,1.8469916582107544,0.274623841047287,0.33532845973968506
1776228670958459400,7.16445947265625,2.125032901763916,0.3839609920978546,0.30068233609199524
1776228670978310400,7.184310302734375,2.333331346511841,0.302977979183197,0.2790580093860626
1776228670998160400,7.204160400390625,2.521080255508423,0.036376383155584335,0.30360516905784607
1776228671018011400,7.224011474609375,2.725238800048828,-0.14409857988357544,0.2873721122741699
1776228671037862400,7.2438623046875,3.1078429222106934,-0.11077471822500229,0.20929010212421417
1776228671057713200,7.263713134765625,3.518428325653076,0.07935953885316849,0.1270889788866043
1776228671077563400,7.2835634765625,3.7243058681488037,0.31004148721694946,0.09138929843902588
1776228671097414100,7.3034140625,3.68959903717041,0.46168720722198486,0.032761674374341965
1776228671117265200,7.32326513671875,3.5501019954681396,0.47745150327682495,-0.04602528363466263
1776228671137115100,7.343115234375,3.4592082500457764,0.48149818181991577,-0.1640656292438507
1776228671156966100,7.362966064453125,3.4144139289855957,0.5810311436653137,-0.24113298952579498
1776228671176817200,7.382817138671875,3.382716655731201,0.7327597141265869,-0.2453349232673645
1776228671196667100,7.402667236328125,3.3388707637786865,0.8176950812339783,-0.20162978768348694
1776228671216518100,7.42251806640625,3.2023143768310547,0.7726780772209167,-0.05769605189561844
1776228671236369400,7.442369384765625,2.9891436100006104,0.5769006013870239,0.17177654802799225
1776228671256220400,7.462220458984375,2.733260154724121,0.25763899087905884,0.479533851146698
1776228671276070400,7.4820703125,2.353677988052368,-0.07578025013208389,0.7566027045249939
1776228671295921400,7.50192138671875,1.9547756910324097,-0.2724403142929077,0.914088249206543
1776228671315772400,7.5217724609375,1.568243384361267,-0.297264963388443,0.9654337167739868
1776228671335622400,7.541622314453125,1.1858224868774414,-0.13799674808979034,0.8997167348861694
1776228671355473200,7.56147314453125,0.7894432544708252,0.03700116276741028,0.7543898820877075
1776228671375324200,7.58132421875,0.43168002367019653,0.1807205080986023,0.5076214075088501
1776228671395175200,7.601175048828125,0.14992718398571014,0.3245597183704376,0.1879158467054367
1776228671415025200,7.621025146484375,-0.049920156598091125,0.4845011830329895,-0.13502679765224457
1776228671434876200,7.640876220703125,-0.19917409121990204,0.7018547654151917,-0.3634392023086548
1776228671454727200,7.66072705078125,-0.4055192768573761,1.103210687637329,-0.4972209632396698
1776228671474577200,7.6805771484375,-0.4697089195251465,1.6535474061965942,-0.6064451932907104
1776228671494428200,7.70042822265625,-0.4191381335258484,1.8187164068222046,-0.8320783376693726
